part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,0aba5b29b6305ac84cc617c0292d832fcee4cb6dd21fb1b22e87dab73321ef92,S,0.09149152542372881600,0687704039,2,1
2019-12,0ac9eb7c11295d7f883deb8931a8731f1c38cdbe901e19933b05719b83d997f0,A,0.27361016949152542500,0690545001,7,4
2019-12,0ace4f2e49bf4c04aac2c26d79ed9d297bd8212ba0a4b5a2067364381a9b7b79,A,0.04691525423728813300,0716662001,2,2
2019-12,0acec512e6f8360b19af103be10a2c7e9710b612cc272d9abb1b31e2bb8468ec,R,0.04910169491525423400,0783346003,3,3
2019-12,0b2025dc4d98697f864494c96e7c9e8096787250a3378d2a3b749dbe1094ff10,A,0.05930508474576271000,0622955001,1,1
2019-12,0b292376172fbc2393feaa2c527454a7f8874bf17c25ba25b9ade846a640e082,A,0.05930508474576271000,0801765001,1,1
2019-12,0b3f1f005ba9c7d1d065b66ee8ea063dd96cc697cc621f91251f8fae89945c72,A,0.72159322033898301400,0794053001,27,6
2019-12,0b61e17f96b1285ca0edd4c79d98e60a59aaf51634c1a2dd257fb30ae4b4b382,A,0.07791525423728813300,0694848003,3,3
2019-12,0b6d6fac60c35896f07f96c65151d981745fedf5a90078a325c32ecd62c03df3,S,0.05079661016949152200,0803985001,3,3
2019-12,0b81a1d52ee4db44bab3defb7c3d33a744ba0db02c130bf62652229f43eb59e2,R,0.16718644067796609600,0764536002,6,2
2019-12,0b9a640fd466b5a5dc83f371b4874ff7d9c5f7a30dffc6128298af4ff6c450c2,A,0.04235593220338982500,0787216001,1,1
2019-12,0ba3dfc5a6c3b9606dfe338921bc1fe19f48426fa13122794badd1e9880ca525,A,0.31493220338983050000,0733175001,19,5
2019-12,0bb83d52312da05bb705bddfbe9133c4c83188ae14acf6efb5ae1b19a56e3b80,A,0.05083050847457626400,0739296005,1,1
2019-12,0bd4eee665fa452aa6eedaa5ee18cfafa0ba210ab98dc78700758f2a610d1a45,A,0.02201694915254237600,0845163001,1,1
2019-12,0be7c34f996f29e14ce12fb14fce1ee124717a9412e0899c3eb808bd8d29a943,A,0.06554237288135592800,0798791001,3,1
2019-12,0c02215b264bd7526e7766ba603d9d83a0086fc5e4e7a4b2c8af639de833471c,A,0.17788135593220337600,0829783005,5,3
2019-12,0c0b84d83a0ff960a183f2bc4e518e47aef223c72415bbbe0d5238585e9aaa35,A,0.11183050847457628600,0814620001,2,1
2019-12,0c0b90d448e9cbc4931d5edf4f5f2554e949b3b9bbe9ec442808d0fe5b0eaf3f,A,0.05759322033898304800,0543054016,2,1
2019-12,0c1d20520a6a22eac5e4d42ba09be03ec22596e664982eb2796340d6305edd98,A,0.43198305084745757900,0705937008,13,1
2019-12,0c4bba467c41ffba7fbad65c2a6b1a944ac3744b46adfa91745c287e2ac49e3e,A,0.06776271186440677700,0723799004,2,2
2019-12,0c4cb34bf80e223113cbeb641de302e6104c24b0e9610642abcb7cf50456d7e1,A,0.04235593220338982500,0791512001,1,1
2019-12,0c4e0170edf6f2667c7cd6c5dcd8f80ebc6a3c0cd2d8876c63625232b1b903bd,A,0.53059322033898301700,0815338002,12,4
2019-12,0c5b82bc21b311af27060b27cea5f1e5719091e4b35054ecd32775ce4f9714f2,A,0.48111864406779656900,0786024003,14,3
2019-12,0c5f73f2724d8a8c953cff164012ea9b600b2965472283c345054e274b830328,A,0.06098305084745762000,0809549001,2,1
2019-12,0c68a41943c5af928d0dc269bf4cde77268af617639c939282427f8522cb4818,A,0.45571186440677964300,0731160014,14,5
2019-12,0c6ad39fc1c0a103e154f5c75049f67bef88e0a2618b1c0f9bd73ed71ac822c7,A,0.23498305084745764400,0829439002,7,3
2019-12,0c86d23361ea6eda77dccf51dd8e0b48527dcb5fa256515439484fc61d5d4042,A,0.41508474576271183600,0819140001,10,4
2019-12,0c8d0466ff6f4a49822029112c70aa7f3dc0dd870149a109e48bb64ce2bbdc6b,A,0.27059322033898306300,0649397015,21,6
2019-12,0c9f2f41cf53a9454a170938a38b044201aedac7ab8c10664628479b6f63638c,A,0.06098305084745762000,0762796003,2,1
2019-12,0cb8b9fbe3a621af2e517740d3cd3f7f85eed13a0f8dfa39b5d157be23486584,A,0.05928813559322033300,0667985014,2,1
2019-12,0cbf6a98fafe2f1bac0dacf2bab94edb7078e0bec90891e7f79c4f23ec4548ce,A,0.09145762711864405900,0578487002,4,3
2019-12,0cd19753c5a7eb9e1515a358bf13a675e7bff4fbe53a3fcf43ab6d98d13fb2d3,A,0.02198305084745763000,0810908001,3,1
2019-12,0cd804b8b9a5f4a41a072d7f789f602779d63de6502023bf85b1b803bec39564,A,0.00911864406779661000,0795536002,2,2
2019-12,0cf67e98360a36a3b5a82672df46a5dd4b9ad49954f47a75f7c57cac10308948,A,0.01862711864406779700,0253448001,1,1
2019-12,0d1427c2419bc16fafb419f33dfb5c22e9fb70a66d1eeb83139437e4923c3e72,A,0.10330508474576271900,0562245094,5,1
2019-12,0d2878c704d187e06a7e31c0d593ae1a123090b24826694cecece9fdd8c7b6a3,A,0.38464406779661019500,0824087003,6,2
2019-12,0d2db86c820af95e911b278155146060d58d26aa34a44056f8c00f8251c23848,S,0.03047457627118644000,0824575002,2,1
2019-12,0d35e279379225a8f8cd81510dd6bdd4aebe840bd3b4878680fb06853a3c489a,A,0.03047457627118644400,0297067002,3,2
2019-12,0d38443077bd723624c8c8fb8bee601d8755f1ed5753ddf910dc525e07622680,A,0.05586440677966101200,0700701002,4,2
2019-12,0d3e1794cd66e0203f4b2a40980cc2aa44e6976951c3cfc0c8c651d3555401c6,S,0.03216949152542372700,0689365028,2,2
2019-12,0d5974010f2f7f16d4b513fa95e9699a32872f9ac6e8d84331cd8ed2acbdcfd0,R,0.01522033898305084700,0814129001,2,1
2019-12,0d795c530b81cb42b5bd4980ada58d94a8edb642aee08c79c1036d4d31d298ae,A,0.03811864406779661000,0755360001,1,1
2019-12,0d7e8d324e428e93854bda515c629542ba4f45a0ffc0f107be9b2af6f06d809e,A,0.05793220338983050100,0825688002,2,2
2019-12,0d86ef99ab71c31f85ea312cf5217eef86e7648bfe90333fc3ed0b2798a4ffbc,A,0.13554237288135592800,0778476005,3,2
2019-12,0d954e7af659fdf8dc17ae0486e6dbf2be40bd89f70e416ebbe2b73796dc40e7,A,0.14142372881355931300,0835417001,6,3
2019-12,0db423cfc35f6ce0baf950a0fdfb5a184da5b3c27ca54ed98ea30a5e34d3de4f,A,0.06094915254237288200,0784644002,4,2
2019-12,0dbe71442753ef1c4465fe71d2762d6047f164e054e0eab1229ab1daa404e57e,A,0.00913559322033898200,0759391001,1,1
2019-12,0dd981f4184a110b7fd01bbc38c886d58395d4d46090c519bfb85831970d1ed5,R,0.03045762711864407100,0737222001,3,1
2019-12,0ddfb62253e6bb140807faba945c5e65105d48ee8f6e81bd0fa2f1033475b063,A,0.05416949152542373200,0768147003,4,1
2019-12,0df71ff07d8456d076f4963ddd12a5f41cecebe8daa5bfcf06bd2a55124c690f,A,1.09432203389830504900,0799742003,35,4
2019-12,0dfbe8513c84406814488493c20a51c7635af0d89b37f96f77b207d64bab665e,A,0.19294915254237288050,0765853019,6,4
2019-12,0dfe6d28d3a3438a346fd41a41e1f82dc8749e4b5cada05aaff76fef386c3822,A,0.02369491525423728800,0819051001,2,2
2019-12,0dff7e318495a71286e0b8e9812472fb0e61e490c154e73e2bfbc78a55efb142,A,0.23191525423728812100,0633977002,17,5
2019-12,0e0438a435d842e6a78abc638e71d1aab3b85e5122bc2dbc52619e4095a75003,A,0.12874576271186440200,0843465001,4,2
2019-12,0e045f96a733996218312e30fa1a57f035406874a9466ae2ce4c6dad904b151a,A,0.03505084745762711700,0829693003,2,1
2019-12,0e0546828bcd41a4d804eafcf0a554427f36de631f49813808829146e92cd123,S,0.04235593220338982500,0820168001,1,1
2019-12,0e094d3dc0b56656a1aa44a2a4fb56ecb091ed03ca414e8220c67e087f6cc7cc,A,0.07623728813559321100,0551566014,2,2
2019-12,0e0a683a593d9ec8ed5252566f5e22afdf97f2c9e4e4b80d840f48051b7f192a,A,0.07283050847457627000,0724729001,3,3
2019-12,0e1f691bbbdff426a02b38fd64dcc8c535bb6151f88cfe33a457468a69f135b1,A,0.02879661016949152200,0523642005,1,1
2019-12,0e25f463f435b007fb44cd6378303fb5ac4ab47ced406d74730e0ec86af62a50,A,0.10164406779661015800,0817491002,3,2
2019-12,0e296a4e7d137ea472e05e6ec619d15befab1547799ae89e7f4686d9ee718562,S,0.38447457627118643700,0677999001,16,4
2019-12,0e4072033ab837d7ceeefd603719f8ec5985f2fdaaeff211d82b2ebdefef70c2,A,0.03049152542372881000,0830365001,1,1
2019-12,0e4983b574f25adce01c8f8beed3f31bb3baa0567438629bb98acf7165aeba09,A,0.03388135593220338600,0794575001,1,1
2019-12,0e5620f300ebca148af53a730adb1f096fb1d21be87e96d74af17578212bc01b,A,0.06774576271186440200,0762015003,3,2
2019-12,0e60ea002481bb9845f8a2cd1c8b51d16ba6078f84806afde76b06e5987e2a6d,A,0.07454237288135592200,0819137001,2,1
2019-12,0e74e63e709fcee447f2ada1a7f8c1eae7c4b7556ae8f1018fe2699db5a9fea6,S,0.10676271186440678000,0312878001,1,1
2019-12,0e7f86820bbd721ebe08683c784141bda5763d10ea66de9d293f17c86d4f1e80,A,0.08464406779661016600,0738133005,6,2
2019-12,0e81d25f71c45a1d16bbd47deeb2247003ccd6efd82579715f4ad9532c0894ae,S,0.07452542372881355300,0512630007,3,3
2019-12,0e84dfa4ee3471b07d3a498e86f14c508c742d3f3ed02c804851070e8bc3daa5,A,0.34555932203389828700,0831918001,13,3
2019-12,0e9c4fef7ba0679c57be144d7301cb06b6a45d04284454c53b9afe4c6c1ab312,A,0.36761016949152538700,0812167004,11,2
2019-12,0ea1ec26ddfba10ba313419afd96806d238b5c7aaba7f79aa240b9ab403a86fe,R,0.08472881355932205000,0824087002,1,1
2019-12,0ebaee995a03a598c41340dacf02bcbaf768d6312b2d70b76ea074c83016dfe3,A,0.09488135593220338000,0693246011,2,1
2019-12,0ed1a623cbb7f4b9bfe156f965a37ef2da5ff9d4bd214f7198320e6865e77e61,A,0.05930508474576271000,0752857001,1,1
2019-12,0edd089716812acc30d26b9efc34810ec7daf2005e74b23cff4ce9a0348c4caa,A,0.04574576271186440000,0777205001,1,1
2019-12,0edff1120454a34a4a02213d13ec1135558f00200aa2810031724a80281733ab,A,0.03557627118644067500,0679954001,1,1
2019-12,0f00c8e8a5ca11f536c899cc740cdb634cbbb2dec0d71d3c5849586751b50b30,S,0.01523728813559322000,0839673001,1,1
2019-12,0f0c2eea7cd1b6ecbd0ad1aeef862e4585a4b9e17e706f479677412d6b8ca817,S,0.01184745762711864600,0678086002,1,1
2019-12,0f41a691db59cf520c097b51b54e476318265b16c6209eaaf18218b6d4b57222,A,0.05757627118644067400,0805005001,3,2
2019-12,0f446ff7ecd37ee7b035f4e8883223666668b9987d4a20938af7616c21662898,A,0.02540677966101694700,0687524012,1,1
2019-12,0f475124302926870a1563c5ff26e3a619673d8339ae01636dee1c8cf91d9047,A,0.21883050847457625400,0808839001,9,4
2019-12,0f49650a3f829d4d602dfe03e1e11c7aa325545f90077bae56c270945e5c9787,A,0.33708474576271183600,0825700003,12,4
2019-12,0f4c0d0b409bc282f28d1c9c2d5212e92a543585ca9bc133aee51fa8811347d6,S,0.02538983050847457500,0757903003,2,2
2019-12,0f552a643cf23c69bf1ae50fbd03e0ec9a7d97511571521d631dd4cb5f968b6e,A,0.06098305084745762000,0573937001,2,1
2019-12,0f588d3cc8722ea717a55259782ea5aad99b77c2db032eca3af7a3870438e954,A,0.01354237288135593100,0817213004,1,1
2019-12,0f60099df734bcb85b92b55e656e1be32ce98556848a52cbf311f25addae5f10,R,0.23888135593220336800,0800830003,6,2
2019-12,0f6850ca6881a550e4e3445f4180cffc9f4d496573b5be6421288a334b736415,A,0.17705084745762711700,0772832001,4,2
2019-12,0f79874c181cbeb377246fa1fb774e7fa1c5a2fdb9303c85abe17a4e657c77db,A,0.08471186440677965000,0714790017,2,2
2019-12,0f7c77844420c156022560c21a0fb16671e183e4af047cb0458a40502cb8b4d6,A,0.06437288135593219500,0461327006,2,1
2019-12,0f7eecda178c7ccbb8ca11240110be9746afa61204e9bf38bfae6b9b99e7ed00,S,0.02032203389830508600,0714825005,1,1
2019-12,0fa2544025ae93a53061caa95979f8c8831c2aab3c3e28d749f5b74c5e7e7543,A,0.11906779661016948300,0816932001,4,2
2019-12,0fa6fca6a231c77da8bd7f31bfa6947cbceb33c15ea61099e371dfb95490b191,A,0.07884745762711864700,0539291014,6,2
2019-12,0fa8b7ae9b520a84c013cb7a7c2652b10dbb4e75f5368f5fd6c19d96d3afaf07,S,0.02437288135593220150,0537895002,2,1
2019-12,0facfa17e08c73be76ab8761b994dcd27313a6f0db9156d248963833d5573665,A,0.30994915254237285900,0742161001,13,4
2019-12,0fc5b1b0d327ed667ab32ee07d36b63b3030680762202abb22ac6caf508be7a2,A,0.11055932203389830600,0835247001,7,4
2019-12,0fccf7cd55c48644d9911fbf3854b4ba6a785c1a667070b2f1d7b20c783fc608,A,0.02201694915254237600,0796243001,1,1
2019-12,0fcf427276f3cbca7c6c9c0cdca16d1d10395a48e44affacce3c82d6981f1144,A,0.05083050847457626400,0787079001,1,1
2019-12,0fdb6e8185628e543a5c5edde38d2c66c672186a39d18a7f09ab6c42182cde6e,A,0.04716949152542372600,0754275001,2,1
2019-12,0fdbb42e2e0c9067b4d0bebc962b48c825c711ce189e84aa75ec7d06e05ac15a,S,0.05759322033898304700,0586515001,2,2
2019-12,0fec008af36c0d8e617ddeb66d5be42e12910be4e315ef364cbac978569a13e8,A,0.17788135593220336900,0760857005,5,3
2019-12,0ff378a3bf564f359bbc89f9c55478b0bfb8065089c32734854b801e83a1a227,R,0.05928813559322033300,0797150002,2,2
2019-12,0ff3ddc3b958c478ef98c3506582873e64c36fee253517e480b298c32901ce5d,R,0.09467796610169491500,0824997001,4,2
2019-12,0ff5371515bccfdeefa1124c7490e5e855a7ecaf6b1620e947122e73ebe959f1,A,0.03388135593220338600,0814684002,1,1
2019-12,0ff76b764f14de42d99318efa1a5d92b8c044cb695deca6a3036de984a3de12f,S,0.06435593220338983100,0757286001,3,1
2019-12,10339c4afe5a366fd6b5b548820509805614fcbbf86e1dacbd2e0115a69ea329,A,0.12201694915254235000,0772829001,1,1
2019-12,10361eedd1f76455b8013a5d28dc2875601985edcc2b7d87c83e35fce87b1926,A,0.19557627118644069600,0760454001,8,2
2019-12,1038f1b5568abb317c8bc0f1e401d81d1ab5511c41dbe42df91c90f27bcd5f5b,A,0.07452542372881356660,0837941001,3,2
2019-12,104972f3a5431a6d1d79bc00961a14f7c28029dc124756a2d52440b7b685aafd,A,0.59827118644067798900,0814441001,22,4
2019-12,10562353ec161a947242091c0d9eec38246a0c7a47bbfb78947ed5e8cadabbc7,A,0.08296610169491526000,0555109001,5,2
2019-12,1059d79a78ef4c8a3eeb5e3d79d699588d4605cb499d21d51c45900a41f46614,S,0.03218644067796610000,0766369001,1,1
2019-12,105cc122683259035e65e7b2b6867ac93402d28711a565e6937a22f2ae6cdb3d,A,0.20333898305084748600,0743616001,3,1
2019-12,106303cae5e31a9a2effd2a6beb693c9e6a073b9ce928cc10e113ed3ec94fbee,A,0.12023728813559321400,0783621001,6,4
2019-12,1066003b77492fad0f90083cfad7368ba8f940d55e497dd3ede28faa10ea2b93,A,0.13723728813559321600,0779656002,3,2
2019-12,107fcf2caa1f81173ed0c25d1dbf4c9eeb91ab1ea31ef4f809978aa1f3e30577,A,0.02674576271186440400,0781758029,2,2
2019-12,1080b7b65e7385f6b804de657b0d9959a80249103838f0b8aa1dce3c3c229417,A,0.17955932203389830800,0762796006,6,3
2019-12,108428d9550890343eef6e9354f95f1cfa6afde32e6d2ff33f95b3a364bc2f2d,A,0.04064406779661016900,0793108001,2,2
2019-12,109217356b9967489a88a2700898aec2230d5ae12c2db42f7ff1c85139439ac7,S,0.07283050847457626500,0852092001,3,2
2019-12,109404d5c27ec2af7bdc06b8cacce47071611e28f0bd087464753ed1bfd70e58,A,0.11011864406779659700,0501722029,3,1
2019-12,1099283d1b45007fcc347230f190d9328e01426d2c617ad2cb77f176cd98fd83,S,0.03388135593220338600,0399223001,1,1
2019-12,10a9cc0561613f7cd50b216e353fef99f72af76853b837f91d801945a94b0216,A,0.08635593220338982500,0828287001,5,3
2019-12,10c54b462d7f6031c80b89fd7f2c19825298053b356cd6e76e63c1769823bf31,A,0.14844067796610169400,0772829001,2,2
2019-12,10e39919cddfae88a356aef79d92a16a90ec7dc7e82abd69545d01a56d58c963,R,0.04742372881355931700,0645930004,2,2
2019-12,110d0f0c9d216058a214b2b7c24ec3a77f154b76640929c49c051f48b624bf3e,A,0.20328813559322031600,0706016003,6,1
2019-12,110e589639176efe4e5dc84ebaad5097fdffbbc09e63f00d079c0b74d279e5bb,A,0.05038983050847457500,0375917001,2,2
2019-12,110ebf2d9bc39894b6b8686cf8c3af2a38eeb3ffdabcfa7df4af78f8390e7835,A,0.10842372881355932300,0300024063,4,2
2019-12,111827e344bc1a6c69e0d3d0032753069ce85364f94e0b3722a264aad5755bc3,A,0.03388135593220338600,0679954001,1,1
2019-12,111cae9a498abdb0df17dc4094897eb445362cd40c3814eef9e6dc101e37065f,A,0.02371186440677966500,0843555002,1,1
2019-12,112a359c000f1c545810c7c6e8daecfd19977cd1030741d08c11e2385c0faa36,A,0.34205084745762708800,0780510003,19,4
2019-12,112f9763ea60a85721377abc87c57a017cc7d0b24c868ef9d11cc787095c6c87,A,1.18579661016949145200,0761505001,38,3
2019-12,113f2b9bfc4bd130afd1c142bda2e4526b0050f75d317bb7fccd156f712238c2,A,0.42184745762711860700,0840532001,11,4
2019-12,114103ef6944a3caf3766859041984b1912898e9231e72057066d1da8230cb0e,A,0.09993220338983051400,0706016001,4,1
2019-12,11423b42640a11a70b0a4ccaee9dd48aa3c55adbb4a0199190820239a984dbcf,A,0.07327118644067796000,0787894001,2,1
2019-12,115794aa6db1d0d260fdf3c30504727455217715fd84956fa28cbc46bb28ef1f,A,0.05249152542372881300,0767422001,3,1
2019-12,116e24c68204471956d7f4ff8ae78d2fc2093cea73080d01d706a757001a1b62,S,0.03554237288135592900,0559616001,3,1
2019-12,1179f43a4cea16e16f7138482905aff7b6ce81bc68429d39ae2fe9fefd5c1346,A,0.07128813559322033600,0763673001,4,3
2019-12,117da87c72fe0b19691920236152cbe631e24100616030fd05f593326f3b4566,A,0.18805084745762710500,0788489001,5,3
2019-12,11800e361523bb0c8f49512c280da6138dc17aeebe3f14684106bccb0d5a4c6c,A,0.04437288135593220800,0801309010,2,2
2019-12,11904caaf615718a2e6ab12f877520c414df1b6263d427da3d5b62d2303a7df7,S,0.09484745762711863800,0554450004,4,3
2019-12,119278485f233e581e880bad7de46edf2b53d2832bf0b6359b43832149472d74,A,0.22149152542372881300,0713986005,7,4
2019-12,11968cd5bffeb2f5874eccb40ecb5251d53ad935df9bc252aa0346dc94f74e9e,R,0.03388135593220338600,0715828002,1,1
2019-12,119edc52b1f0bc7d4d41d631b8d21de657b6acabcaf87ee07fb69b62f4b2903d,R,0.24898305084745760500,0788846004,10,2
2019-12,11ac19fb5859fd67425f7ed2e01a975eccc853c631719967fe665b81a6fdead3,A,0.17961016949152543500,0811683002,3,2
2019-12,11c1339a799a21082a7936a2d2240e368ec261a919f6a63a63ff95a1765222f0,A,0.19140677966101693700,0824774001,7,3
2019-12,11e8527aaf332fa5e578d2747468c2c44250fffb632acb86623cbf7d517ab35c,R,0.02369491525423729200,0796179002,2,1
2019-12,11e88b4b39fd3d548d56637b9c8e836c2473c6bd2e5999e44f29c6dc18adffb4,A,0.21530508474576271830,0825708002,7,4
2019-12,11f8163959ec7b2d2fa4c92a88e92bd519c9eec514983663fbd53bb88b12dbb9,A,0.10333898305084745500,0622955006,4,2
2019-12,121375473d473c7c516d6562b2563b134711c246fdd197f8be7be09e3f254198,R,0.13552542372881354400,0859073001,4,2
2019-12,121700d1d8f7912852fb163c11e78cc0d9201e01d5f031963b004eebb9f4d0bc,A,0.03388135593220338600,0685814003,1,1
2019-12,12171742ffcd5540164f47862918bd1db2fbc3caed8bc76dadc3e02d58e89a73,A,0.05083050847457626400,0658030020,1,1
2019-12,121d79674ed598450f3c43228a844391e3d5158a5cf4c19f60e5451e450e238e,A,0.08472881355932205000,0779782001,1,1
2019-12,12258f125f9ecbec216b198c71e5c782cb57ccfc6abe78c4705b7f9dcf1a4f80,A,0.04233898305084745300,0752814003,2,2
2019-12,122aefd6ca85698ca8056079ebff9aa387df5b43c1704f77d9f57d2d0b5f035e,A,0.05081355932203389400,0341242026,2,2
2019-12,122b57fb47d8b743943eda84c1d895ca4708a9376a864a9f33865f3a3d2fa17c,A,0.12874576271186440000,0826492003,4,2
2019-12,122ec5fd0915e0a5b8560f1e48e9424c86369549e24c2f815b0f876b95d9e635,A,0.08469491525423728000,0826500002,3,2
2019-12,12675d8e009637d96bef413ca30ddc1225b5a77d089b6785f2808d19a52c05d5,S,0.24564406779661015900,0815701001,7,3
2019-12,126a47c4e767a7dcfbab1def96c009dd69e92babb14a761902e2ed077ceb4dae,A,0.16244067796610169800,0659463003,6,3
2019-12,126dbed4d59d141bf9bd5532e9be8693a882939b77c2e63d8cf542effeb5ce07,S,0.06861016949152542000,0750423005,2,1
2019-12,12772e1199f25308ef9ae1be12aa4ecd287e623c257f91e8d5bc3b65f97b6e1e,A,0.05927118644067796300,0801554001,3,1
2019-12,12788796cfbfa33fcde20104fb78968e995d11d9acd06bcc27fcc4f7873e2ccd,A,0.16593220338983050220,0777504006,11,5
2019-12,1281b3f80e1c86f5a6cf2efe5e1b4e52a209a0bca0b793c93d1cdad19bcac6ec,A,0.06401694915254236700,0794971002,3,1
2019-12,128271ac251bf35bb00d56c915a981ac6223f9502ff8ec10e6bbb09c628b50e6,A,0.34371186440677964000,0755360001,9,3
2019-12,1285687b7d6e0490877c355b474326f02864acd03b7b866d299ed02804c2a7bb,A,0.36477966101694912200,0534181010,8,4
2019-12,12898b8024cac8c2131ec92f03ee0e947c37c94d5c534399df21f7683c536a33,A,0.03386440677966101600,0537116001,2,1
2019-12,129c95f93164a258e474758cad7546da4b1a62ae5d50b9abe6e79ecfa10d51d0,A,0.14055932203389829600,0840873001,7,2
2019-12,129d141a1faaeb6809bd6fcaefc164769976462a2328135c6ac99409bebae4f5,A,0.05418644067796610900,0803367002,3,1
2019-12,12a4ba801e69e10de7620c100d5f9c50c488939610cabf1e42cbd9d99ffc9a3b,A,0.10155932203389830830,0579302013,8,3
2019-12,12c4fab7f66a8687ace046b600c0e80da8b300d30ac20cc96fb8f2aa9d39e30f,A,0.01693220338983050800,0812320001,1,1
2019-12,12d5714429520fcc611c5627b1543289342816efb1cf6fe8d53e9a0fb2839833,A,0.18584745762711864530,0790006002,15,3
2019-12,12edbbe384bd4b2030b24771146405966f1394bcb9954ab037e6b6765d9576bc,A,0.10164406779661015800,0581178001,3,1
2019-12,12fd7cf91263ffced6356c6e669ba4ffc536ec2fcafe8fa58cde3586da71a894,A,0.02201694915254237600,0783245003,1,1
2019-12,1310fd47641f53fc00ab4f4fa97463855bf787a28f9a1d48df487b291402f01d,A,0.10815254237288134650,0781842001,10,1
2019-12,132177b861ca850ca76a9b56aabf72d41b44a506e8335de2e064f96297340489,A,0.11518644067796608800,0699755061,4,1
2019-12,1357119bc4d151d43ab11ab990c4676d1128c848cd0106e4277f4e744e7b65d0,A,0.00845762711864406700,0757596001,1,1
2019-12,1358221747d915f7e190f7b19e70c8518fa5d8e5cbee3e9f55b03759bbec5c88,A,0.01693220338983050800,0537116001,1,1
2019-12,136751eeb22b6830e52886b154459ad1e0bd16461400571b519b59efb1c54a49,S,0.06777966101694916000,0802920004,1,1
2019-12,1385795d496f0e138ba3c6da3f69ead187705e158a3971fe397fe2bf68f73c32,A,0.41293220338983049600,0782562002,17,4
2019-12,139169682509bdb6b2c1cddd789c81268461777151da6c7fcd7e601ada7f0b92,A,0.01354237288135593100,0552617003,1,1
2019-12,13999662527f71c5d1de298f43c7a24adfd901f343786d8506e9c264a7efb34e,S,0.05759322033898305000,0799044001,2,2
2019-12,13a7b30dc08275d04535bdb53956171cf714d8d71d0e797ed899568614909d2a,A,0.07962711864406778700,0788006001,2,1
2019-12,13ae85c56d94f5dbf82bb0240a383e64ba3915e92029e5a2d16706c59eaaae6a,A,0.10162711864406778800,0787696008,4,3
2019-12,13b27cb62b102b0fa6ee321f460a79b2b9a781e11360117fe8eb51b12f23b67c,A,0.11862711864406779000,0790006003,1,1
2019-12,13b5e40f485aa64e10f5f79553748e819c069bb2feca974292beced66042b09d,A,0.06776271186440677200,0573085040,2,1
2019-12,13d75904cad2c6e0e71bdfe516f37542202a73ed84129c292a1033b6b6a85b8d,A,0.04403389830508475200,0766738001,2,1
2019-12,13edfc5a10d8bf8922158da4f67b9b141c515f5e2d2f5b45159f40bd22b50193,A,0.08806779661016949000,0817392002,4,2
2019-12,1406cffc9cdecd5bc4603d1a736910aeb1660a006d5c5cde43c03630712a8dbd,A,0.10672881355932204400,0772743001,3,2
2019-12,14073861ad8185975f399ce4bc6b05ae27106360481eb672a23815d660015a65,A,0.22016949152542371800,0824821001,10,3
2019-12,140a98e1ced790b986d0bcfb4f60e2df67ba6d5f94ed3492e3a9eb5548936959,A,0.20666101694915253500,0835543001,15,6
2019-12,1410904c2e9c64800b30de3806d3f20f716cac635eae37e36e2568383d150d5b,A,0.05335593220338982700,0795354001,2,2
2019-12,1418fd97b5b007d500bb2da9171421eb9ee3cf7986d10af36049db65eb31f9bc,A,0.03047457627118644000,0749615001,2,2
2019-12,1420ef50f2c8e6a4e116dab8a9aa9dad15f3b8957ece0b981c63bea844c8a246,A,0.08472881355932205000,0661794002,1,1
2019-12,14225dc6d582044a43a6a0ef9191ca51ac06b870960be5cd16c1d7db5de1dd5b,A,0.15837288135593219500,0638355009,6,1
2019-12,14246cbeaa41b35a63b8e637aca5144431f8ff86140a2b027fed3a8edcc7f2ca,A,0.12708474576271187000,0803156003,2,1
2019-12,142b6a84e414ed1fc67ee115411ecebe9462a3eea6568ad6967f8eb4e4a27219,A,0.04403389830508475200,0688464003,2,1
2019-12,142d69ac6f0464232c28293299f84a52c903a4df75756063eea7021776a56999,A,0.01354237288135593100,0828047001,1,1
2019-12,142e7ceb634f76cb1b09e8a227d429a919ece2e33a66d6d7e8e1f34697107b6c,A,0.03386440677966102000,0792515001,3,1
