part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,01c3901f1accc7f12268b24ea83e47f76bdf71e4d82da1584395a32a8bbb51ef,A,0.19803389830508474600,0516000087,17,1
2019-12,01c3d0c5bc3ccae5204326ce1176988abeebbfe097e928fd912f5eed9fc79180,A,0.01693220338983050800,0537116001,1,1
2019-12,01c48c950fa12a52e1fb3634e077e232a3f147bde10fd60979972df4bf2f2e36,S,0.16094915254237287000,0792695008,4,1
2019-12,01c51fc769136d663046efd4e65aaaa07507a0c15c754676aaac73b734a495cb,A,0.12366101694915252900,0584298001,4,2
2019-12,01cef55ee33e0fcd856bed8018abd31deb14d5f3fcf4c1485e3e79e2ebbe2004,A,0.10166101694915252800,0658030011,2,1
2019-12,01cf7c72d8b153a5b591029726b5cc56797ff99bd16901000ef3e921bfe18d32,A,0.09149152542372881600,0797065001,2,1
2019-12,01d00a2b385b6a13bc04671df9b2ed8e2ee9aaecf45679b8f652524b434688eb,R,0.28801694915254233100,0671540005,7,2
2019-12,01d4ece36af083f1cfd05d2f32ae6b6e28dec61d5cc44a7e286ed4ac326977da,A,0.08386440677966102300,0708138026,2,2
2019-12,01d60201e98821f9ad874363e76a81a648f05553320784ae245a0077ba1c940b,A,0.01676271186440678200,0813636001,1,1
2019-12,01d8e323bcda3d4f42b445712e00542491371c03ab6c3fa18d073486395191e6,A,0.16935593220338982500,0801301001,8,4
2019-12,01dbd296c4e2f68d7c42b5ab1c37563e6ad6a80ff42139935ab384690fa28ca8,A,0.25867796610169489500,0819140001,5,2
2019-12,01dc711e0ddede7285f4860b8a463575d6d239851ee60447273d55a74dc41c9a,S,0.02057627118644068000,0587264001,1,1
2019-12,01dd96059a11759518f10969d0a528f03c8501dc4c628bf69409db1890a59216,A,0.07230508474576271300,0562252039,4,2
2019-12,01e00f495a4fda15846c1dc6a1ebc44c8f6fb0b61dec1dcfffe74df0da2e754b,A,0.08776271186440678530,0794321003,4,2
2019-12,01e39a5e3f92d86da3ff368480377f01314ded622605b88229ba48633e5ae7e8,S,0.11437288135593219400,0774007001,2,2
2019-12,01e66eab1111b9123c91c0fa4e4fe6f359bc662fe4ddf9d39142b0674f947e4d,S,0.04266101694915254100,0736530011,3,1
2019-12,01e739feacd8362bb962b502e717d880c9a865af0d27b4dd82ec362c15403c1d,R,0.05083050847457626400,0656491005,1,1
2019-12,01e8e39ac2a74ddfde386169ded04292beffa91c8beb8bad4a1b701832b535ec,R,0.05077966101694915000,0768931001,4,1
2019-12,01e9462168e4783f54eb20630433b93f9c6ff55818f436a2b0c3fcb222e0ec6e,A,0.09162711864406779100,0720125048,4,3
2019-12,01ea0113349a7cacb3a4dcbf3d75d9b6aa1a32de0e551e4a4ae59181c5ebaf07,A,0.02540677966101694700,0695325016,1,1
2019-12,01ea08ae6cf901a8b86552580f550a7396fad7dc1dc5ece82dd1d4e0706d6151,A,0.04771186440677966400,0673677002,3,3
2019-12,01edbad35624ea52551f450b7e9af65415a0e60353e0148ad13b4c86d2088134,S,0.03313559322033898640,0699755028,5,3
2019-12,01f1dd3dc4111ec6122aad62a5fca9be30c4e79b57be573c390b2a1b47f4ec62,S,0.06435593220338982700,0783244002,3,2
2019-12,01f54283436dbc30609a8d26c7da1789c64a2beaee122f6cb73ca67c27288d3a,A,0.06700000000000000530,0818864001,7,3
2019-12,01faeebddc7375f53f57fd8c0abeb42cf151f8757939b4b91642256354770202,A,0.02537288135593220100,0717490001,3,1
2019-12,01fb0bc108d6d99fc848687c3619fed814973ec3b442d64ad89c3335aa41e1c7,A,0.00845762711864406700,0772773004,1,1
2019-12,01fefa3a615a8ca20d6172748075b86c38842231e39bce96e116e883fc092f7e,R,0.13047457627118645000,0634825002,2,2
2019-12,01ff82d2792db8d2f92caa1e934fd6a122117f99a47f500ed25e550b7e066362,S,0.09657627118644066400,0578478001,2,2
2019-12,02002ec330fe3862e52f3d09cf1bb386583cb8c223bea562b651f47c39abf816,A,0.44891525423728811200,0825109002,14,2
2019-12,0200b44041a57853b974f35f1dc88d7f99402aba61c9786b066a2310a424846c,A,0.03388135593220338600,0721267001,1,1
2019-12,02035affa6fdb32e2d3fccd02585780df8665e51bfb5f26440348de59ef6c69b,S,0.41511864406779660500,0800803001,8,2
2019-12,0205060b4237c522c2c14305050ed8dd73cdd697289c4bd27f7d47b6c7f2a57e,A,0.06094915254237288300,0574109028,4,1
2019-12,0205084c29114393401c582a1b55c3a0ff525a5449f061b282833dcfa93d477a,A,0.03386440677966101600,0799070001,2,1
2019-12,020ca3f7e605017b03b2cabbe30aaa4f7fa5ce9f4b7f9ec08983f4b6af08ccea,A,0.22657627118644066800,0707269003,12,5
2019-12,020e3175a45603f0eb49010c342bbac60e6621fab4b5e5344c5e5906a8651236,A,0.22701694915254234200,0714032002,6,4
2019-12,020e6ef609d411a2fc01f9656b2bd8f99f46f3e3fc116e1ad0faf7f64b5abc2c,A,0.04208474576271186200,0579541004,3,1
2019-12,020f22614e8e91bd56473e1694fed271d087af577f5517a660d85f4e78ae4943,A,0.06776271186440677200,0820965001,2,1
2019-12,020f2620fb23a301b703d8fdbc5afbd5c77c28c9f101ba63ed7daac69f7514e0,S,0.03386440677966102000,0417951005,3,2
2019-12,0210939abaafa3c4793b2a0c272d1f5f1ca663eb0e686c319615741d5ef95f97,A,0.02437288135593220200,0685813007,2,1
2019-12,0211381d4cac778943e7fefe0cc4dea4d77c02529fd3e332c3350730e74da1e8,A,0.10837288135593220200,0533406025,6,2
2019-12,02116414d7f02ee65e88e6fbe8bcb800d14f1659cec9bb86dc54fc0cbaaa160a,S,0.05583050847457627200,0824575002,6,1
2019-12,0214376356a3c8c717e2e8f501270aa136af53e707c5940dbb1168d0a7bcfa87,A,0.46259322033898308000,0811355001,7,3
2019-12,0217c31aebc07060574447696e7560c65e4becd6dabddeab2d952b374f613568,A,0.23725423728813558000,0787097001,2,1
2019-12,0218a1c7c784960146c82fd95fe501efd3eba97e463980f979a294d09dbeb0f1,A,0.08718644067796610100,0796210004,6,2
2019-12,0218a555387df90ddce44639025a331c65385818db9dee96bbc8d2a30012476a,S,0.09583050847457626300,0754697004,6,4
2019-12,0219dd3a6ad9cdea60ffd2c77490c22632f091ace1f760ec51cebc86a8af9a96,A,0.08644067796610168400,0755362001,3,2
2019-12,021c3ea71421b186e5702a92e7ef2c03da1f9ee70f1bda4062fe00cd56a8c583,A,0.07281355932203389400,0851882001,4,3
2019-12,021ca1822b6db8fa601eaff7e566ba96cb60af3c8f0477c4692f9d83edb43f58,A,0.11177966101694914000,0636207001,5,3
2019-12,022ac1dc08a331546878d91da1e7c5b54ae20622a4625965ab32c7d35f8d6867,A,0.07622033898305084000,0399223033,3,2
2019-12,022e7be7f379608d71ee79d2a920c07b09d4f47581b2f84c024af7577940b92e,A,0.01522033898305084700,0762615001,2,2
2019-12,02305a54877b8a87afbc88a460759d4b7363ca856be942185fc3c67b3028a7c7,A,0.08301694915254238000,0732842009,2,2
2019-12,023080a0bcdcfe1902a5b41358fbb37fd82243c52aa45ce4d602f2e8760f684d,A,0.58449152542372879700,0772822001,15,2
2019-12,0231b4d45db5c82edbd0d9922ac2f5a89c4fe82d1e0d1d19dca0147fca7f08e2,A,0.11522033898305086000,0772829002,2,2
2019-12,02382ad3784877b50b260f949f13c8de60d4b57573ffb6e224d11a497974c1f9,S,0.27779661016949151800,0779656002,10,5
2019-12,023862abbe9f94b1fa176f266d750a41d913b274d37d9fc39b61df8777ae796c,A,0.03388135593220338600,0759814009,1,1
2019-12,02387f378c37bf59926d0b83eeb4e44a0252f1fdddf9d13e20e444f8c29d518a,A,0.19105084745762713000,0554541042,6,4
2019-12,02414ad28e0d5ca5beed36797867fc5be06a02e74d305a2d2b9832a80c723220,A,0.01862711864406779700,0801865001,1,1
2019-12,02432569e63664e4037806bdfa8aa67d2e2bdefac2eb0f984268491becdb2e08,A,0.05081355932203389400,0788844001,2,2
2019-12,0244dc7c66c0f2c11e57240290cefbea3d512c542272ff3a49222050b1d2f203,S,0.26100000000000000000,0534181002,2,1
2019-12,024535da8c027e10338beb9ce33b10a1db1d4f1010a3789194a51c9cf1029986,A,0.04859322033898304900,0790644001,3,2
2019-12,024829636f16b5629ece3df5d45923825a7132d39d78a2885ddc53b26c4b9a67,A,0.04235593220338982500,0812428001,1,1
2019-12,024c9a09d419c99ef75f342592f6aa9937218550edbc3d778f5fc0e75986395e,A,0.02540677966101694700,0201219012,1,1
2019-12,024ef2aa065139b23629ef2e9e44739ebd7f21b88039c34ca8417b8f83db4a2a,S,0.20357627118644066800,0606814001,9,6
2019-12,02503777e62e3faaf38fb1297203abfdf749116ebbed5d729da653594b23078d,A,0.40042372881355931100,0823107001,7,3
2019-12,0250b2511b7a2f4740f3465de346d3bdf0e3d6ee9d3a805ef37ea4dc7156ba58,A,0.05083050847457626400,0301656017,1,1
2019-12,0251fc5aed185c1b9a533a36cc582b38c7f263489a2fcc43232233cc5ea28d38,S,0.07876271186440677400,0829200003,3,3
2019-12,02528a3baf7d7414c37b3fa03e0a01ca5d388194c8776950c781c055a9f969e4,A,0.34057627118644063400,0399201002,6,2
2019-12,02541a6099d78e62f414c9b5c8a67f5fc9140abc0d6d473fa929bec61cfff3dc,A,0.21174576271186438900,0777504006,8,4
2019-12,0254ebc458b9409aeb6873397a3af806c00b99bcf96987815fe96edad90f84f2,A,0.00606779661016949130,0776378001,2,1
2019-12,02558136fbbc82c4cddedab11500569c5bf4a162ca60c3451a8e6f8f381966d6,R,0.01693220338983050800,0800665001,1,1
2019-12,0259748b5956b7135f94c64a120af61a3e61419b9f03ca395ff5c61a7cc3b90a,A,0.02540677966101694700,0802023001,1,1
2019-12,0259dd6d0ce69c09bf76d0d91391226a0767cf3fcce704b8aac25c558d4396c1,S,0.09147457627118643000,0777892001,3,1
2019-12,025a6e18830c95bf55a4db319e8e78925c471022af2418b779cff2b4c1c4e5bb,A,0.03894915254237287800,0682236001,2,2
2019-12,025a763b6baaf146248f03eacaa25c1ee6f97094f43f5fd5191f292c1e328f8a,S,0.01693220338983050800,0569984002,1,1
2019-12,025da233747cb8dc8673c8f7332fd841fa97c0cbe8bc4f71e8c0e7670dd09e41,A,0.30893220338983048600,0830365003,13,2
2019-12,025dce94d03e6b759e0cf7b92985d68ab92f05e09c5aa5f05a4d2771af867806,A,0.73203389830508471900,0763323003,11,2
2019-12,025ea852b94496b758451dc51fcae6a57a91d99f687ca8054817ef7f0a65c067,A,0.26628813559322032700,0831568001,9,2
2019-12,025eb2ff426ce756cd65e69ce86df2c7cbc743ae69f05ed0eb54903375ce7a9b,A,0.11005084745762712100,0768551003,7,1
2019-12,025ff5cc8444c42397f418b545445d11e2105c4127446db826541de9d2bbb37b,A,0.02498305084745762800,0787285005,1,1
2019-12,02608e2eafe8252552665af9821913e822dc1309600dae091369210f4ddedc30,S,0.03388135593220338600,0788632004,1,1
2019-12,0261d3f221b598467e15f480edc6aead3f0d08b7356cd740dc66113eb01c1410,A,0.07625423728813559000,0696931001,1,1
2019-12,02623254ba136f79840a6916f1592699df3f0b671e8b7e158c3e0f461d1d4686,A,0.17045762711864405400,0534181012,5,3
2019-12,026266e9b7c5ff9ace5c4bbffe63a0e10a89e80cfa98ca5d6caa39c966e35552,A,0.04235593220338982500,0796033003,1,1
2019-12,026311955da69325e7d51f2f9a6227cc6af6d1f0c4bae344a05eea3f50932e38,A,0.07625423728813559000,0399201022,1,1
2019-12,02637f17973579154a9879d68391eee480f52ed52d568712b029decf0874b2b4,A,0.30322033898305083700,0823791001,10,1
2019-12,02670496310265835b93ee04e3fffe60fe20194978228b9004908bdc1d2b2a9d,A,0.02540677966101694700,0569562005,1,1
2019-12,02681e3f1ddc1a6d6e31a55e53e114c8a9484775610460aeb984c595a36731c6,A,0.07789830508474575600,0816586002,4,3
2019-12,026a1fb8bafd82f69183ae5dc8aea146c48c31d8ab03a3e711a9bc3fcec3a4b8,S,0.06688135593220339100,0831918001,4,3
2019-12,027170daa2fa05b922ad8012f53ce96a9fc1684cdcb2f27fc3edc062fbce5c60,A,0.16774576271186440600,0399201035,3,2
2019-12,02720656989d6ea11131dcec66ace9261341ff0a5d5fc830ac3cb6b532ffafcc,A,0.01862711864406779700,0792666004,1,1
2019-12,027332a1ab4c0d07a733dfa0cb744967406afbac91ee4c2f773aff5d53956a0d,A,0.06549152542372881000,0734968004,2,1
2019-12,0276a6492686a813e34d3e9ed003b3c2a7c0c4a90fbc24435625ae5874ea63c5,S,0.02369491525423728800,0736530010,2,1
2019-12,027c0bd547f9656e1a9403a1a83b410f8d6fa86a970a1591b121187de8ec48e3,S,0.14398305084745761100,0685814046,5,1
2019-12,027e937749d9efe15035a0684a994df50afbb3962a4311c7a5e00993e1a72c42,S,0.04235593220338982500,0796374001,1,1
2019-12,027ed203cdcdc0ef1cdd1954b583962393fc6f33dbe4432fe5a32f30494afe38,A,0.48911864406779658300,0787853005,22,5
2019-12,028046ec70906e1fc9489f8ca83a950a6142d50909b789cd2d7b24a450f587e2,A,0.02200000000000000000,0589222002,2,2
2019-12,02879edf8603c0513595adb17c06a785d7fdb2dfc7e51d24166e7a1c265f162d,A,0.29055932203389826900,0695871001,7,3
2019-12,0287aa24f37f9d86fc345403430c2cfef4e5423937563f5987aef685e5cd4fd8,A,0.16662711864406779800,0755361003,6,4
2019-12,0288797e5718f7aa6df28207ffd2d20bca814d0e20ec601fb557dd1fe17a512f,A,0.19303389830508473530,0718942001,11,3
2019-12,028c30293e417d0a13c4386e0eb6872eb0de98244a7b967ccfbd1b4491407912,S,0.02877966101694915600,0662948013,2,1
2019-12,028e6ccaacb52b6d2b3eca08553a19dc280e2e6fb5affe08f2431758df22c803,A,0.21576271186440676010,0741087001,14,3
2019-12,0290e41763a7abbb1c64903abbc2504d21a5dd43166b23923234313961c4573e,A,0.03388135593220338600,0819143001,1,1
2019-12,02921ae4128f698b49b3c51b45daeb607ea0e6eb432ef8d28af8ff1f76317d09,A,0.18637288135593220800,0731160004,4,2
2019-12,02926986818c5c6841d2051a026714b31aca1dfef244807f3b925c142149e5b1,A,0.11011864406779660400,0811200001,3,2
2019-12,0298f27086e5125b476d2bac1a7e7b232a7568d32b46b1886bb4eda965e27ccb,R,0.09318644067796608900,0853090001,2,1
2019-12,029aa9bbc4ea0ca7172dea9b3e4cd6dc1e74c402f920091fe7827cda0a67289e,A,0.05083050847457626400,0461327001,1,1
2019-12,029ae2a52403f3634157a8a143c7a51cb343d3680f2fd8a1ee6ec032edd6cdc8,A,0.59296610169491525200,0779612004,21,7
2019-12,029c58755753cb9d5f02f1a90d6e45bc7ed5b034aba55fe242ee97fd2a25a82c,A,0.45183050847457623400,0764065008,12,3
2019-12,029ca0e56f5b142a377a8721d481cb52a5b95df3cc56f1dbd5492d05e4b31286,A,0.01693220338983050800,0761712003,1,1
2019-12,029d07727dab55beb5a14272f14bb66c6141c9c6d46bc68a87c51722f7889f8a,A,0.25411864406779659800,0764065008,7,4
2019-12,029d61724cb0cc49c085b7fa66b63feb15684de36a27349ec57dfb9aca778317,S,0.82020338983050838200,0839996001,10,2
2019-12,029e1cb2628c11f3378899437e36e2f105bc478dd8c4871abadd1686a530f10e,R,0.06098305084745762000,0762796007,2,1
2019-12,02a62871306dd905a86cd70b0906ad9dd136fdb3af2c27895f88513109147965,A,0.14906779661016949200,0738943005,5,2
2019-12,02a69a8bd2c5edad5669579516429259b038ca2e8171bccf8e775ad642629c6c,A,0.01693220338983050800,0732311014,1,1
2019-12,02aae8afcbc7874b1457056ee3d7999776363967a79564d778576e255feb31ab,A,0.26932203389830507800,0821674001,10,4
2019-12,02ab04134b6e5de2a82dae92e025c2ff5b16f54cc49eac1f4150b8197bf8ea83,A,0.10671186440677965600,0777892001,4,3
2019-12,02ab87501b9a45e9d30f413b131414c986d7b4aaa72a2dc00715573eb0324a56,A,0.06433898305084745500,0820563002,4,1
2019-12,02af6875cad308f9a0fda279a9f4dad4d80cb8b1e851a235f1d5620eacadca23,A,0.05081355932203389400,0810825002,2,1
2019-12,02b150a6cb523d0dff2a2efb3ca561f330f6fa2d1c1a462083c9163b480ae174,S,0.28794915254237287100,0800800001,11,4
2019-12,02b1c246b4b3fed3965d823102e696945ff8659a90c6702142110e8ab5454468,A,0.03437288135593220100,0729928016,2,1
2019-12,02b29ed488a24f3f8ddb2b07852d87a66e8928327bc8272bfee5fe8e35513c86,A,0.01522033898305084700,0789158002,2,1
2019-12,02b3d9d281bf348a3a89edc651160b33a9ad332d70ec007f2eb34384bd2a03c0,A,0.13550847457627119400,0754132019,5,3
2019-12,02bc68b573d3e0b4e44720a5c0e8e1a21b6abc6bcc4ee20f4a15160757f7c145,A,0.22106779661016946900,0801309002,7,3
2019-12,02bccf6bf50f1cde8b8da2d23c13e4782842769bbc281a48171c94eae1cd2d48,A,0.17111864406779659100,0568601031,4,2
2019-12,02bdb706f5618f168e283f901d280d3ed4044316e96739ccc87abf178cf6dc80,A,0.54545762711864406130,0784272002,41,8
2019-12,02c1118219765297bceb856135421b30e9e5001c5aae2906347f4c20837849d5,S,0.21345762711864406500,0687704012,6,3
2019-12,02c16b0149b23b06e3b7ecd6458d9b95058cff5527b64ce511df314533ebfb38,A,0.11181355932203388500,0816128001,3,2
2019-12,02c17c47726ed4219236e94903f3b0aed355da7d30c902d9137f9294040da3dd,A,0.02540677966101694700,0523936038,1,1
2019-12,02c23a6179b89a2e23a62dc8079d1f49de36f0cab450dc6c71c0be931feeed19,A,0.05418644067796610000,0826492001,3,1
2019-12,02c34dd4fb4e954f87d4358c2e72685fdd03eb143dd752c15c81e013bdde106f,A,0.02540677966101694700,0816586002,1,1
2019-12,02c40c95e148214d6c146fe88609c7f6cdb85423d9527d3f4fb3c64d3f7d70a5,A,0.07369491525423728500,0853376001,2,2
2019-12,02c66aaf2a71626b25ed724b8646c3e288ca593a6afecfa311612e9a2c237b99,A,0.06432203389830509000,0562245062,5,2
2019-12,02c9e3656bf21b0ccb94eb7abe0766517598da12925957b7ece908002bc7558d,A,0.42354237288135588000,0711593004,11,2
2019-12,02cb336d4beb385763c2dff6ab8715fa4191164745503153cfdf5629bf36d0d4,S,0.06776271186440677200,0685814001,2,1
2019-12,02cfc84cbf1f2f152d764d604803741442e312ad7f9931f178c24d556f9b2004,A,0.44218644067796605900,0783497002,11,2
2019-12,02d0b22903aed7f4fadcde7a2f4f0aa2a194ff6c03edcd03101c980925d6c48c,A,0.08535593220338982400,0756713001,4,2
2019-12,02d34a765d864252832646bc68599e22b3f538ec7e1ddc0d8400e4cb16a6b492,A,0.46796610169491524800,0763323002,11,4
2019-12,02d52f9cb9d4176b6fee203564094cda2e1d710b1d3f42e6b1ea33bc4427fe22,A,0.05272881355932202800,0799431001,2,2
2019-12,02d5cb50e7c4d3350c421e6fcc7f6482c0bd993d987d087b76f23da516da17ac,A,0.17447457627118643000,0806773001,6,4
2019-12,02d8d1666ec98b188e758f7e2e3d7a88914d97189965a6a5e47c5b1f377ab8d1,A,0.36422033898305080700,0829501004,11,2
2019-12,02dab2f3aba0f28153688d557f176f2dfe5e4664c6ac35a7d417ed6e450d0afd,A,0.05083050847457626400,0783245001,1,1
2019-12,02dd164d87472e7311cd12ea8df993b4a084ad528ed4afb6356fb3d4fbeea68f,A,0.04996610169491525400,0831961003,4,3
2019-12,02dd25af21d296262e69615e5cf489403d4d7cb588e9afc956cc841467d03a94,A,0.07623728813559322000,0789304003,2,2
2019-12,02de481b6d8dbde184a2722e048dc1fed62976f736674fc1edb7a09f91b24a19,A,0.05942372881355931900,0800765001,4,2
2019-12,02de4f1198f38474c84bdb1468a40e839e3ac0ff7748166082968bc4958620bb,A,0.17683050847457625800,0739953003,7,1
2019-12,02dea47d2bebf542b273dcb30ed83111358d30ddbdeec71c4218da232b016de6,A,0.11889830508474575700,0763673001,7,3
2019-12,02defc376530bdb698f50a25a80d5aa542fe310ea50e744d9e30a150cb021d0e,A,0.02977966101694915100,0689009001,3,2
2019-12,02dfdd37534b6a7cea2d88737eed4cfa3fcb7cb953d185562ce55f2878fb6642,A,0.19049152542372880600,0750422018,11,3
2019-12,02e1ffe1cde826806201a31eb9203375f668ef0a840be57b8e9cbd3cf244cae7,A,0.13715254237288135500,0832520002,8,4
2019-12,02e374dd677523a05d1f9402e3cf377a4e7f3a0c32eea986539e88ca44d5b1c5,S,0.02540677966101694700,0492892002,1,1
2019-12,02e434118ba69b0e3732045e770f28c28fc7bb522e009c2defff8c2c7b2dc65f,A,0.14569491525423728300,0711593006,4,3
2019-12,02e49d0e4ce885cbd1f34ec76d142d44ffc099ddc335e000443a60d566aa2a82,A,0.19906779661016948700,0587524001,5,4
2019-12,02e4f3d64db4db18e6ea27ed5e314f8a3851cd56895fc0fc3711842195ddbb4a,A,0.06437288135593219500,0781381004,2,2
2019-12,02e52661ba1b4e21e96f3b8a4b963741ab718a9200b2a0eb28198f2eab453a28,A,0.00337288135593220330,0807244002,1,1
2019-12,02e71c6316c790e0b23c43e532f44b8e42c22d268e95ad1adaef29f4b20b69da,A,0.03388135593220338600,0714620007,1,1
2019-12,02e9942ada4ff738949666d5c0c910f21cfaef668cec745e5f34ebdbf9fe2e23,A,0.13555932203389832000,0745745001,2,1
2019-12,02eb4f265d9fd67f479df54326f316d2b7eda25f9e9368902213f26f3661e979,A,0.06437288135593219500,0837360001,2,2
2019-12,02f31870b55632be4e307bbae414af913e05c4248d3ee9a19baca16355d696b2,A,0.04235593220338982500,0740930002,1,1
2019-12,02f33d6edea820438e8e94614785b577cc4a93bd9bf9c93d2f3dc0d14fcc9525,A,0.20240677966101693300,0826776001,8,5
2019-12,02f3aec71bca78fd951491f6809f99b8b9ef49eab21f4a6e266cab1e91f4385f,A,0.03166101694915254300,0777143003,2,1
2019-12,02f51f272492cf44a966fdced53be2e35db1133df694696967de7440283de74b,A,0.09823728813559321000,0619234001,4,3
2019-12,02f87fdcbaf67d6b4a05ca1ed209c12139d8357dd862bbb698ce1be9bb19f608,S,0.06777966101694916000,0721268006,1,1
2019-12,02f884753d87d70a910597dbdaf860e58ce3cfb04b3f9f1c8b3f5751da5d48ba,A,0.12706779661016949600,0781078003,3,3
2019-12,02f989b9366607cc301f12f180f7427d9f0e82ba23bba6210e86204fff2216f9,A,0.02589830508474576100,0795425002,2,1
2019-12,02fa861d8e7c675a8703be8cc129f4ffcf86fda2027c940d5b8f7ac134057210,A,0.12028813559322034400,0821683001,3,2
2019-12,02fae68f4065ccf64aebe1aeadff8252c2c9d1bb125f547e5258493b8f431b8f,A,0.09318644067796608900,0568601007,2,2
2019-12,02ff8d32ba331e3cab747b7bf9fa614b38fef252c2da5aaa8b58a0f6af90c65d,S,0.01981355932203389700,0755738004,1,1
2019-12,02ffc80e07a8d83a830297ad99d718213b70fbe21840b932fcc0df9dd0601473,S,0.05247457627118644000,0723349001,4,2
2019-12,03007f79c55bc971bb2c6831b01d7bb7faeabfac7c0c78605f89c68d9e5ed73c,A,0.05081355932203389400,0703991001,2,1
2019-12,03023b630d51f53fcfebbbb0182e20a51de1b0463a85e9b5eef540ceefa95434,R,0.05083050847457626400,0568601006,1,1
2019-12,0309bff1c98f6c218cec4a5b005e647fb0d5bca2b1f30f0e2b31f7e291149b0c,S,0.14483050847457628600,0744272001,5,2
2019-12,03176a1445de4730c2ca5d514c3ce2182972ad42dfae65f4549778a2e918a7bd,A,0.17279661016949152300,0836485001,5,3
2019-12,031a201af52ce26d2d47940cf422ba1d49f6026f38f753473e68d74ef4e95954,A,0.05081355932203389400,0783346009,2,1
2019-12,031b2ded49c441431d500ae2e152215ccdafd1cc34e76cac88d9eda741d0b49c,A,0.05928813559322033300,0828114001,2,1
2019-12,031e8b9e2d1cffaca5edb5b2d29f9ee720ce075b1a1077e1d7da8f8e70ec01c7,A,0.12361016949152540900,0688933012,7,3
2019-12,031e9347e318685ca32cbe456fc6b6634194663e8a33c362905c488be606ffcf,A,0.26596610169491524200,0658030006,8,2
2019-12,0320a00af36f41ebd465978f68da9ff03b71e1e47a2e05cd93d473526055518c,A,0.07793220338983051700,0839074001,2,2
2019-12,03228455c5f2744e0a015c068d7a774bd7de7c20e5e886198fae45fc6eed6b9e,S,0.01693220338983050800,0673638007,1,1
2019-12,0322ec8faed5a812688a1d207b1839df182d0439ff211439ae58277c69f7aa94,A,0.55396610169491522400,0820869002,16,4
2019-12,032446273c93c6ad0e0f4071b253733e21c19882a83ec9cc2e326847aa91b6b9,A,0.03386440677966102000,0349080001,3,1
2019-12,03247ebd2cbb8cf2ed967a5f1e2477ebab36c74b12619b4e92190b1ace589eec,A,0.04418644067796610100,0794494003,3,2
2019-12,0325c42a6efe9110a4b6a5f0796919109ba40e6a34711b167b563febf5556311,A,0.12496610169491524300,0399136061,7,4
2019-12,0328f551229fbf36f12b950fd0ecd987a34978fa6e5d63fb0b5e84de979937f1,A,0.09145762711864406000,0804691002,4,1
2019-12,032a0938952db5c0e42d21d842c83ae50a5c74ac73e2665ce56b7be72a323b24,S,0.01354237288135593100,0598755015,1,1
2019-12,032c8291085aff02746b3e82b0c9188f7ad6be0742f1b829846864593777d38e,A,0.04911864406779660600,0812977003,2,1
2019-12,032e8d0978959e85d010c03a4d3db52ecf7c615e6002bc3845db795bb17ed561,A,0.10652542372881354630,0794779001,5,3
2019-12,032f68ee9794e18c7b9812ca7ff312dd403492563c60a339a7711daf84c89474,R,0.06554237288135592900,0752814005,3,2
2019-12,0333e5dda0257e9f498be52f1e569bfae576caed0cbdcd0024c63b182bd7b9ae,A,0.02708474576271186200,0160442007,2,1
2019-12,033475e6930fe7c754c7a4a3f04d14ca906a492e03a164e85a89b0f60b0e688c,A,0.29988135593220337400,0861569002,7,3
2019-12,0334be690cc3c4b9af1072228067ed162e261c10f625f4a1437522381a8e2a41,A,0.02201694915254237600,0709264002,1,1
2019-12,0335d00bc448ba948f3e55d9b189db489856e0e0ef78aeaa7a2c51c46d8dff25,S,0.09035593220338982500,0831918001,4,2
2019-12,0336f91db563910781149e214c6764a1a9698d7816b7564ad6fa05968109e85a,S,0.22064406779661016000,0786743002,7,3
2019-12,03372a15f492b0af19744d28a0c4be58938cac780cc68b23f868391d7c508f7e,A,0.08228813559322033500,0792058001,5,2
2019-12,033732b223d1145a71ab344099893f8ba658c332e61caf52ecd514377072a51c,A,0.04235593220338982500,0754257001,1,1
