part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,01c32bf820d51c0b9e98500e448188b3532393dfc472a95bb54f1bc3b93f2dc7,A,0.18630508474576269800,0777040001,8,5
2019-12,01c3982495fdb6058f1cec2b730634c4b4964ab3810bfe58981eff7129e45287,A,0.09823728813559321230,0689014002,4,3
2019-12,01c92ca90db8beeb721af5bfed8d295dedc11577f2ce2bc8fa96567ce71b3058,S,0.44508474576271186200,0848420001,26,4
2019-12,01cb7e149185f616bc63163823197dc365c9638444857e46b7e4925888f61294,R,0.16603389830508474700,0708138023,4,3
2019-12,01cb8249cc8c87c367813028e5afb24a9fc67325cfc71bb49dea719b9fdb4542,A,0.03384745762711864900,0767862001,3,2
2019-12,01cc32de614efd231a473217b555b0df8c8dcbeb2311cd977bac8e61ff4258f7,S,0.04267796610169492000,0805859002,2,2
2019-12,01d2854a5c2004c173098d91808814a028918e0c2e18e6607c1386a9112e1f33,A,0.38122033898305080200,0676900001,8,2
2019-12,01d2bf31f4b9c96093d5b57c619f1131091a5347291f20d3d0eb4dd6a8005cc3,A,0.03045762711864406800,0536139006,3,2
2019-12,01d4772ffa5aff2629f0c03d2a25647b91188eb2ca99ff50fcd9889a78715530,A,0.12315254237288134700,0784722001,4,3
2019-12,01d7277d7b99049ec24f75983d5560c18e19ea3dc59f67a389e3e76b6533e2c8,R,0.02655932203389830450,0664074001,3,1
2019-12,01d9082609714afdc3e3aa478156e29ea92a02a127eed93dff769b2ed27cb0d3,A,0.63542372881355933300,0814980001,10,4
2019-12,01da48c679459837715cf75517a7d21337db12d44bd7b854d8733b19b3c0d161,R,0.11010169491525422700,0819139001,4,2
2019-12,01da88ef925130c2f540d83d96f445ff33889c5a98dc825884cdb228b345ce33,A,0.11344067796610168700,0836009003,7,2
2019-12,01db97cc413f8494f80cd94177b6848cdb3f2ccce44038e5ffe47a5067dc003f,A,0.00279661016949152500,0853654002,1,1
2019-12,01dd44fbd4291837a90bf1002d2d4ce8c473cfb6ddeebe5291a17b5701125e1a,A,0.03261016949152542400,0820357002,2,2
2019-12,01e203557086b6fd6a8a94685cee50d97c290cbc370e4d3f42e645a3d3fe50c5,A,0.11686440677966102200,0797524001,5,1
2019-12,01e5bce337a132446babd5acd90280ecfe443be334d68c310a27eb6b76bbbf6c,S,0.09572881355932203800,0762205002,5,1
2019-12,01e615fc92a30022af187d2477be16804c52403af4094a452e44b6b5c3c9755c,A,0.13377966101694914250,0806261002,7,4
2019-12,01e8f66dee7072c6a6cc0313654d0e20ab7ff4fac49a9a297b6f55ce792665f6,A,0.04401694915254237000,0733098016,3,1
2019-12,01e921068d615c257370405a4fd83481e113d4b647ac5e237487a6983c7e58bf,A,0.11433898305084744700,0812167002,4,2
2019-12,01ea80cd76311ed3904d8cf2172435bb5e32923ea25524221be2e037e48bd88a,S,0.01523728813559322000,0774479001,1,1
2019-12,01ecbd95a3d2e076a27e11af42498620feb0d6901166e6de805561525d41383e,A,0.12352542372881357000,0755362001,2,1
2019-12,01ed102f5da8162fd955c27cf3e9d246aa71893733fe183a7237eab5a804bd37,A,0.00676271186440678000,0732409036,1,1
2019-12,01eef54d5a4280d83b469b63cc8de6a4c75fd7ea2a218bfa7f442a56435fe587,A,0.06074576271186441130,0721450003,6,4
2019-12,01eef5a927baabd1cf714d844ca77195f0ad3c69cbe9f056be55cf352e1bca04,A,0.10159322033898304700,0715624001,6,3
2019-12,01f0c24d3565104bc9840f3c456a78d4f6b96b3ecc36baf0458222392837e6b5,A,0.04235593220338982500,0763037003,1,1
2019-12,01f2a1a8a0cbd7a889558e584dd4317594db2a4c610ecbcff7dc04a81a49e059,A,0.11852542372881356100,0763673001,7,2
2019-12,01f417a842e22877ccba422cdee0c7d27c422f0d837b11cc4b5ca9e27504b0b5,A,0.26574576271186439800,0787180001,11,2
2019-12,01f656288e39ba03fbc576d621777019c27fbbc0005045f5e0ab84e46e5cc4b6,A,0.20667796610169492300,0787053001,6,4
2019-12,01f9edec05c7cdc50d67e9d3a05337ba45d94543b1fd1ad5753271b0d351a9ff,A,0.33559322033898304000,0784272002,2,1
2019-12,01fa6aebf52c591e2c4312a89d97c057edc928fe53efd60c016d03b69d0187e3,A,0.50315254237288133400,0781638001,14,1
2019-12,0201ae7d4835648c7bdf571126d7c2edfc0783179c1ae7f9ee455c91903650c5,R,0.06352542372881355300,0788264001,2,1
2019-12,02036c4a07631150a953673ad637dcc426e207af4f151a3f6b250ee09cd17b54,A,0.01354237288135593100,0843597001,1,1
2019-12,02037ca2c4ec630c4da51c0949230d03d606f8fd411bbd38f821871719e6e519,A,0.04911864406779660600,0704756001,2,1
2019-12,0203b42e91cb0facf4be9f1ca710ff300e385d3ffc0f00cf43363523c1151b9b,A,0.02540677966101694700,0726938001,1,1
2019-12,02059ed8bddf8413fc0422a5a36829d4ce0ce4ed1f8e50c38ecd09e6bf854c4f,A,0.18138983050847456300,0568601023,9,2
2019-12,02077983548e8c42ada4a10bea75301b2725351f330cf8b72e10f79bf1861f30,A,0.05589830508474575700,0806713001,2,2
2019-12,020cf64547618c64d765e382f2b0a7c64afbf827d280d4c1d0991d26284cd179,A,0.11179661016949152800,0813880002,4,3
2019-12,020e1997b647986e257389923178c323b64b3936cac5b018d9b6b2b5a6c4f5cc,A,0.11013559322033899700,0733979001,2,1
2019-12,020f2c86db850c43801ab45f0497b5400374c02f84d98e3d5b54640f3793431e,A,0.06096610169491526000,0803592003,3,1
2019-12,02102382ab92f5e3ac80b66bb2c9672415c81fbb9b0e7c1c97121b26243c4b24,A,0.09825423728813558100,0809411002,3,2
2019-12,02128f943a85909b6f5a2668ddc7dee38845f9f3884bc7f1d0ddc60465f0ce0d,A,0.05930508474576271000,0789150001,1,1
2019-12,0212f492695df934a378bab15ffdc7aa0dd4597ee6724a76f6e3f4bb90d2536e,A,0.01015254237288135700,0841260001,1,1
2019-12,02163a9eb5115fe07e7eab48636db813961dbe7a07faf69bed5fb7fe2d5d276f,A,0.11677966101694915300,0562245062,8,5
2019-12,0218445bca44e56734142d12d7d276f90071f4775b36ccae2f0d285dd5ce687b,A,0.52252542372881352100,0765907005,12,5
2019-12,021d92daa465307e545223b29a522e1da7b41bf15cea2921203320458e654976,A,0.12367796610169491600,0782096003,3,3
2019-12,022064800152ad93969188799580e0d2173bc7696f6deec3157f0938315410b4,A,0.42601694915254237600,0811184001,15,6
2019-12,022314786c5a6f0b718cde5da91f7e821dec63e157257a2b7db3ac486efdf4c0,A,0.49805084745762706200,0706016002,15,1
2019-12,0226ade9518cecd6c980e772ad10885c17d0847cd3764fee85a211f90a1d1dba,A,0.15777966101694914000,0599489001,6,2
2019-12,02283fb00070a25025abff9badc1775d375e7ac0a4f050d81e76562fd34113b1,A,0.01827118644067796450,0807379002,3,2
2019-12,022a0b5e9f9afef2d39ae2b06445d764fd25042e203ec9d86a9b04336b8b9937,A,0.07449152542372881200,0664074068,5,2
2019-12,022a0f659489cd098c4d73ad5728bf7e01bfe7a07d63769403523897720a463a,A,0.02540677966101694700,0736530008,1,1
2019-12,022e21261460d811c4e9e99b1aa6ff1cdf46e56b39083ceabaa0ec3439de436b,A,0.14984745762711864330,0501722004,7,4
2019-12,0236f066597b65a3e3f13cb937c2a37da15b0a46273801202b533b929bc4bac3,A,0.14394915254237289200,0622955001,7,3
2019-12,0237dfc361d8ab13c1298ecb74e1c240bcc70ad2881426f7c4705899d240a4fd,A,0.39554237288135594450,0819231003,13,5
2019-12,023b1f17bac1a4c7886921a7c9f28474c2016b0baf99cb993abf525d52487925,A,0.07266101694915253800,0852767005,3,2
2019-12,023fc81ce82f7e71711a903f5d9716c1c5eeab1f15d15dd4b5372718162a62d8,A,0.01979661016949152500,0732409035,2,1
2019-12,023fccedc03ebe93de408d659e182c3f3defe9303aad9bcb6b67a53c50c89a11,S,0.01693220338983050800,0793385007,1,1
2019-12,0243e567372897ab5f69c13dd6ae107a46e94380509991b9b3c2c9af2447f92f,R,0.02540677966101694700,0754351001,1,1
2019-12,02440c93817a74b34a3fb22f9b109daa1078b943dca174845859155b015eb1d4,A,0.04405084745762711400,0772761001,1,1
2019-12,0244c5eea626eaa14df5d7ccaf462f4d8c7bf1b918690b6decb2c235e98494b4,A,0.12706779661016948200,0598859008,3,2
2019-12,02469ad0cc0646096afc31598f13adb2d00a263192ad313dad6a48c692842c7c,A,0.09140677966101694400,0640156009,7,2
2019-12,024a2a01904bb2015e93d3533340881bac7b049c2b730245bed2c9b22a4e28df,A,0.02286440677966101700,0803468002,1,1
2019-12,024d1671f8fe1113243706dc32b73a66dd0a76720e176b45f354474e0710717c,S,0.09318644067796609600,0836267001,2,2
2019-12,025076a44c6060f86bc98b7b776afaf392dbfe150be825647d47211e6c55173d,A,0.15079661016949152080,0786751001,16,5
2019-12,0252d31d0f8348c332f6687a2ea6f639c4543eb2361450dab5110f206950feb1,A,0.02201694915254237600,0835247002,1,1
2019-12,0253240dffdbcd9ba654409f0e5b7662239c2986bd7aa5f2cf2cb3f1db67d0fa,A,0.11011864406779661800,0831593001,3,1
2019-12,0254154c18238076b45863fc301b66f950c859f77df144c7cf052ce65b497241,A,0.16769491525423727800,0790006003,6,4
2019-12,0255824eb0c93f4d18a2d4883c20d58920875945f13ddbb09e05de7a0603688b,A,0.02371186440677966500,0835296001,1,1
2019-12,0256fa47b6c21ed3177e32f4cc937d4fe8bd6719c5a090658018420da09862b7,A,0.07622033898305084100,0456163060,3,2
2019-12,02594d7b4b420bd1896a380a9144c56abde3963bac57797fc54ab6ecae4f787f,A,0.20167796610169490600,0839448001,2,1
2019-12,025b50f78d5027d38be06b9f5ac0084a9b9b81cf352501c2b8142bb79df3a8a8,A,0.01537288135593220270,0372860001,2,1
2019-12,025d2d81805b949c29b8876b240a18acf6eea46b583ccb7cf2d3b8decace6337,A,0.02540677966101694700,0781758008,1,1
2019-12,025f1c0c9e57577548f754089913b87e4a135e04017f4f4b75799a0b292fba21,A,0.05083050847457626400,0770359002,1,1
2019-12,0260d0e94ab3436c4300fef41fd577d72970fa7b81f904b6198b1ea70e651877,S,0.05589830508474575700,0843555001,2,1
2019-12,02624c21d00ad128bebe3f8d3bd10e2e5ac476a441218ded56acd4738aec241c,A,0.02232203389830508500,0557599022,4,1
2019-12,02653eacfd48a61fe413a7c6e7880311ae168d81b7b92a5ab4a8c0cd82f3f990,R,0.09823728813559321200,0783924001,4,1
2019-12,026783a8e564b5d9c660d67bb351297ed52267f6ae7769f18835c7ddeb65ca66,A,0.18974576271186439300,0821759001,5,2
2019-12,0268fa3895b7dccc718f910c1e54584f6c88305ded3f83cd1f63231da1936562,R,0.14208474576271187500,0670485001,5,2
2019-12,026f4c777573dc09dcbb1616ef8d7390474d836d818e307e8963685e7c659d13,A,0.02201694915254237600,0835240001,1,1
2019-12,0270ee66c40715a0fdcc9ffa1c4b682c063ecb422ca6488adf16c63ddc87578b,A,0.04572881355932203000,0794007001,2,2
2019-12,0274c7160a726354b21277e5c2edb2781cc0d684c38491e1edf34bc769d3c066,A,0.28976271186440680000,0798620005,4,3
2019-12,02761e3bbb97d060e6af3977e5cb62625f9a35f503db855a27dea6e4f62349fd,A,0.12874576271186439200,0843465002,4,3
2019-12,0277eed6548ba95a4097d897806fe809d2aa0c76c691c81e861533b9559a5fde,A,1.10961016949152536700,0825196001,33,4
2019-12,0279068ab8d87d9e6eff53b0cceadc7b41a5f40d54e9e9cab18bcfc5393ed511,A,0.12537288135593219500,0786176003,3,1
2019-12,02796eb118d335a809ad1fa0ae68c7d991a67b80bbe014c57543c34818926ff3,S,0.22262711864406779600,0832977001,5,2
2019-12,02799799d99e022b0eff209c81a65f07b2fd9149f64c0a6868d2777497c7c079,S,0.10332203389830508000,0773719004,4,2
2019-12,0283bc12ec2b27a3fb3311ac79a19294ba25bc924359415471f34e39d591bd94,A,0.03386440677966101800,0457466002,3,2
2019-12,0285746870ab2f01fe0094efa1f5c6f6ef7120b304f75c7d611fd5990b154a6f,A,0.01184745762711864600,0799431001,1,1
2019-12,02866d4eafbf83a35627430a7d550fe80d8f3a9b1d9d2626719fbb28ef52b747,A,0.44399999999999995700,0554450001,21,2
2019-12,028712448e22a7bbf8cfa3df79187654306285e0b130669d21575bd430f80597,A,0.15923728813559321300,0787216003,5,3
2019-12,0287d335fc6d8719b98a0ae7999eaa713fadbc5c51f529b612ea321e5f22a7cf,A,0.19130508474576272500,0174057036,13,3
2019-12,028cd08ddc8881f16b462c08307c116163be61beca2622648f9d3715f0a37ed8,A,0.05030508474576270700,0763280004,2,2
2019-12,028f5970543ac1b84e69bff02f971af70f51b9b8a67cd9a513c9c9721135ed51,A,0.02201694915254237600,0835247002,1,1
2019-12,029098326d0e176571f5d064e1b18878a07b24d2352be06c570e6a5ba5ecfc88,S,0.11179661016949152400,0781613002,4,1
2019-12,029128e7c5e1b00d502138ed6b797a0b2ae59e2768dc9f09cb84a4ae098da792,S,0.14399999999999998300,0721270016,4,2
2019-12,02918d02e44ad666a410cc77e5f51a2a896ff170a8a62096081ef0fdb41783c9,S,0.03505084745762711700,0774005001,2,2
2019-12,029195634b217b7d0456ae71abebf7f3490caa0562417786076e8ac52dbe9ced,A,0.05335593220338982700,0843555001,2,1
2019-12,02967ac4c274ecf0f7e8ab97bf660a6eb179172014eca4800bd9d2ff77134237,A,0.06122033898305084700,0777504001,3,2
2019-12,02978e4df4e017f1b30d50e17da2aac00d3730adea673e32dfed1d7a5981663e,A,0.14401694915254238300,0772829002,3,2
2019-12,02981d8a3a1d6ed284278237b6072431f25813ffeec8171358f5240d85366781,A,0.06944067796610169400,0852092001,3,2
2019-12,0298e3960cb5b99da09bb553e390c729cf8f82d1cfb0dfb547afb441872f4221,A,0.03386440677966101600,0673638007,2,2
2019-12,02999eef4dba3f9737ef1daad42dba551019e2aa2fd1af19a4d8240fabc6805c,A,0.03388135593220338600,0754262001,1,1
2019-12,029cb4ad1542cf4d2faeb0532042cf4b910a936866fc3bfb5c8a8be2b5ef9a34,A,0.01354237288135593100,0806847015,1,1
2019-12,029e337c246d04e68e3523ea5c1667940e4cafba6a3b5e35a4e5d3ce774707b2,A,0.09484745762711864600,0754404004,4,1
2019-12,029f1cc6b76300f45979776ed0f79f46e3b293dea517f5f74826cb2203b4f029,A,0.12705084745762710500,0788632001,4,2
2019-12,02a1c92826899e0163c8808cffabff1329c716ad9482b299ef283cffbc99e421,A,0.08471186440677965000,0533406020,2,2
2019-12,02a405ef59e8e2a954a7b0bf76f3208782f18d1ba422a78ffebfcadf76484873,A,0.07111864406779660600,0688728003,4,2
2019-12,02ab6b31d3d9045db97c066ebfbbeaf680d8ba003771a4e302ea4fd458b386b2,A,0.09316949152542371900,0804664003,3,3
2019-12,02ac83814e1ca9536396b27a269fcb88b0ef5038161a2f2b27d0537559a4dfe8,A,0.33538983050847456400,0730683001,12,3
2019-12,02adf9a45d8744f8e1120910fdad51e0f4b23433122fd88714d79cd245844a6b,A,0.10161016949152541800,0733101001,5,3
2019-12,02afd69ea42cb5425a62ba6f6fd10ec2b5cd78c6077b8552f3cd782d10ce5544,A,0.08471186440677965000,0787216001,2,1
2019-12,02b0abc24aa2f7019d7c1338706c199811f589e7358134fa2779108a62fedf49,A,0.19894915254237289000,0399136004,7,2
2019-12,02b5cf305ea488b3afe0eb88ea6d419dceeb0ec0d3c120e5d29388d6af7a396f,A,0.02710169491525423600,0835125001,1,1
2019-12,02b639d1aa738b7f6faeac47b7fc037c8b2bd5f6681970a71373360410733e61,A,0.26800000000000000100,0843608002,8,3
2019-12,02b663269528b4302972911bc095d2b737f5991807015f275701bddfbcb640e6,A,0.02708474576271186200,0732409036,2,1
2019-12,02bd889c8a504b93d40e34c028f62cc8eb669770a57e33d8cda3b2f22f829f27,A,0.23718644067796607200,0809521001,6,2
2019-12,02bda8d21f2f832e816c5966738e78b1f309a8ace05c452845fa2f830f620695,A,0.03386440677966102000,0111593001,3,2
2019-12,02be09b22126d34cb3014e53d263ca8469342272dc7386cbca5a482686479269,A,0.02369491525423729200,0564786001,2,1
2019-12,02bf030c775afad62973fad097c4b838b4a4e911e5836691f3c573fc296cb002,S,0.17788135593220337800,0772785001,5,4
2019-12,02c3482d5e4230535634c0aea323242498b8959f74d6f5c83c657dfefdab00d5,A,0.15247457627118642200,0559633019,4,1
2019-12,02c5fa9c957084c626e7a7401a223da182973be344a2c90675cdc7df757180d1,A,0.13042372881355932300,0753737013,5,2
2019-12,02c8d3982da9b41505f8aa97bc7843ed2bd5ed9741937596b2ac2806e5ee0ff4,S,0.10261016949152542400,0814649001,6,3
2019-12,02c8ed1a4efb7ab5c27768380437ceac4b077751b0792f98914af6615cf1b4ab,S,0.08467796610169491000,0539291004,4,2
2019-12,02ceba66306634e9c5dc560d46ea8ba12f1a09bf0a1bb963759fed44cefb130f,A,0.08466101694915254700,0808954001,5,2
2019-12,02d05c707835faf9c325fc12b88c8e075d7511e11683b1d0259bc90239ab96fe,A,0.10055932203389830000,0429313020,7,1
2019-12,02d33242b3cfdad32c8a96048acf7763a74407243fb2645202ff1b15aea2a8b6,R,0.17222033898305083500,0696942002,9,3
2019-12,02d7676895ba9acd2ac9c270536dc6da4ac0c62c27605a04e772eefcc94b7ddc,S,0.01066101694915254200,0716590001,1,1
2019-12,02e0ca7e5cfa768e6f6e92bd8e0219367fd8b02f93e98f4145dfb6bce366692f,A,0.07625423728813559000,0820635001,1,1
2019-12,02e1f78e87828eb21792697da2cfdcbef2af016aa4c5d8f82f4f81b9b09a9168,A,0.03388135593220338600,0827698001,1,1
2019-12,02e20bdff01bb6a2fde723e6021fd5a2492d1830c5e4e9639371eb57bce7c65b,A,0.05083050847457626400,0744259001,1,1
2019-12,02e245f936807072d0a6d2d197cfc9ba5e82cb2f62b878378ad13dc9aa3b2d21,A,0.18293220338983048900,0675465001,7,4
2019-12,02e4c7a88a51e708186df0e149bdb8653af876e37d5dd9b65061c1d5b498cdfd,S,0.03655932203389830400,0639511001,3,2
2019-12,02e533099ada06e398af2da7987b5398373197c03e8257d7723adef3d4d73faf,A,0.12366101694915252900,0783608001,4,2
2019-12,02eaafe4102094d3a7fbefe35fee7b0b79733d42758ae79f32c4a9396ae60d7d,A,0.15249152542372882800,0749358001,3,2
2019-12,02ebc0f3e8e6b6c35371ffb5e4ffc877dd0e55762139c48c3d80be4242f21a2b,S,0.02438983050847457600,0837575001,1,1
2019-12,02ee88641d905c585e867909e2d09a3c41db380a85326da7811ea2036b2f8cc8,R,0.04233898305084745500,0688728001,2,2
2019-12,02f2de86c0c67a629cdd55d258ba4520f6a70f124370c411e9ae3ddee952dbcc,A,0.41279661016949154000,0719530003,24,6
2019-12,02f596c424ddcf090849acf2ff213b06fa9f02352803438a8e01ea3d3929b818,A,0.17903389830508474000,0587026034,7,4
2019-12,02fce928ebb5cb3cf57d594b8b80c35f1622c10e802fd50022a597c322ff1ae9,S,0.01184745762711864600,0759465001,1,1
2019-12,02ff4956dc04871eb394967d322aab62b6327487177a7fee840384c7a80c45e3,A,0.08230508474576270800,0669091001,4,2
2019-12,03013963b6c4172ccf7da6b9e3000ff091a9f2c2b68103bafea1c0616e31beff,A,0.59922033898305082500,0449897049,19,2
2019-12,0303b5d2ed8971013d5497ae815146c0b2e7154ac522020e1ca32824817c2b80,A,0.08132203389830508600,0772785004,2,2
2019-12,03065e6e0ce56f62d2b98ff26575855ce46769dd54304c46cabc6d956d5850f7,A,0.07283050847457626600,0810820001,3,1
2019-12,030c0e5254aa1f3e785974bde25379ee58478add931c1828e50228321ed0af45,A,0.68318644067796607700,0534181012,12,3
2019-12,030c606e1a3e3b5c2a9def533d66ffb1be1d2788f360f7e337089076b40cf690,A,0.08298305084745762100,0727808002,4,1
2019-12,030c92e2a98d5e8bc33d296c427855d3b361a6afef797782f29d5da06ade9e71,A,0.05203389830508474400,0754751001,3,3
2019-12,030db8689c9d549900650a2dd93ca08f35b804f992482c3c0d2ca85b4e6af795,A,0.05083050847457626400,0740519002,1,1
2019-12,030f5986e3762dbca1291087892f578f1195e251ae5fcfaa92cd013a69caaa62,A,0.14567796610169490100,0841367001,5,2
2019-12,03126e45c08e82cd192b32cbddbeba63387e11e5531059d1e75b74a422f373b1,R,0.04742372881355931700,0564358052,2,1
2019-12,031a52130ee8d24595daaf70c788cdc48934190a91868d2113013c51fc939b5a,A,0.14399999999999999700,0772785004,4,1
2019-12,031e857da417c4413aec0d37ecb194d209d50df6b874eef0e5b54c0575e5ad4b,A,0.00506779661016949200,0803118003,1,1
2019-12,031edd16fb1d6aeced235f1694418330052bfd0de880354d345fd1af04bd972d,A,0.04735593220338983130,0671217012,6,3
2019-12,032046d984f72fe8d5b3cb151932c5c3f5c9f67e6b1c619dabae39c684280519,A,0.05249152542372880900,0746775008,3,1
2019-12,0321f100970de00ae041f9aa39c57b89726c94e5a8038c3088030a0df61466bd,A,0.40649152542372882400,0789400001,17,7
2019-12,0322206c1a2744e044eedcb212a5ec72b8e63ff894753cb2be3f8a684839d572,A,0.19989830508474576300,0469562036,6,4
2019-12,0322a2128cd4dfbf929ea8be80d5d8b92a187a7655df242e2ee38c471fdb18c7,A,0.14906779661016949100,0772764001,6,3
2019-12,0324da65023a0302aeb2d98d26e118c730d3bc43c136c4f5904a848437a69810,A,0.29305084745762708600,0770321001,10,5
2019-12,032a2f527b358c21305e723e8970a1645cc0909ac7e8d32c282e5490547a926c,S,0.05930508474576271000,0811601001,1,1
2019-12,032b591859286b3035819ec3d082c724484d71770f0be87db90f9bd6577f708e,A,0.04235593220338982500,0730683001,1,1
2019-12,032cddce8bd9ab94aa57c03122b845eafbcc048888362709047ea0c84243654a,A,0.02538983050847457700,0842605003,2,2
2019-12,032e1698f05eecc87a619b5bd7dfafec536f2e111d6b87ae316442aa0a9af7bb,A,0.37776271186440673800,0741040001,12,4
2019-12,032e51fbc5f185c2c06e0a8c11d28ae1fa4845e039bbadc77185b67e763fa839,A,0.37015254237288131600,0823317002,11,3
2019-12,03326a15b272a4ff367f634f0f89f0be1672835d6636701ba7dce892e444ad79,S,0.06435593220338982500,0791522004,3,3
2019-12,0332fa2c6f7668daa46dee978ee456edde8e96ac28628c7ca24c0d5f6e702d25,S,0.10499999999999999300,0824259001,5,3
2019-12,03332c0a60eb4d21a5894ec78b1a370e1d895af40002cac2b5d5d4fa6e55a679,A,1.07652542372881342400,0808584001,25,3
2019-12,03337ab0f54594f4ce96bfa456869d2d01e4fd99b49f07039462737375a3916d,A,0.15674576271186440000,0790006002,2,1
2019-12,0339ed1b58a157b3d4c882cc904543854d75007c5a137c229ca303c0ec84ac93,A,0.05081355932203389400,0456163060,2,2
2019-12,033c0a4c9af99bf6f401f0601a8d5267b37fda6b769c99f47ab34813289a5935,A,0.13210169491525422900,0736917001,6,1
2019-12,033c1ea04b5ff96b4a0f8562963d3c458994620bea8bf8d002fb95919be9e4cb,A,0.03049152542372881000,0654590001,1,1
2019-12,033cc94d6907a1db2f8277fbc935cee7151ac508fab59f6cc296ad980e9930d9,A,0.05337288135593220400,0800157001,1,1
2019-12,033df02f1e3883b5b199a87e43ac9a547a54900e02895b93e8a7f3d94bdf9ab4,A,0.16601694915254237100,0753112005,5,3
2019-12,0346343d35d4813c4ee7b3ac172040e0b4bcf29daad9f123c416272b9ff1696d,A,0.03386440677966101600,0562245001,2,1
2019-12,03471c9eeb2eb0e841b0682fe4ec17510175cac041b7c38765ecd6cd291d5165,A,0.12432203389830507100,0783636001,5,3
2019-12,034825f7252094fe79faf7305a76a9d052f2b913b875c1267661aea72f8cbbd6,S,0.12706779661016949300,0663564007,3,3
2019-12,0349a5f59bc5501d98a947c2f09ada1f0c0a487c7eadf56f31a786897a8f237d,A,0.03386440677966101600,0591334035,2,1
2019-12,034d5460dddb623450b61b42d27259489a148d0660220cf366b79f7cd016e920,A,0.01693220338983050800,0679853020,1,1
2019-12,034e1f6aeed0acd3871db52fd00ab50903de88baf49fd7f57867bae3fb6a2b7e,A,0.19888135593220338600,0614622006,4,2
2019-12,034ecb394573da6ddec92ddb08a402cea53370cce17a1836c3c7b2fabcd80368,A,0.36432203389830513500,0688430014,5,3
2019-12,034ed56f194ed40d21522d467322f92be020a58cd392753f702ea56caa2a6d63,A,0.25308474576271185000,0851996001,8,3
2019-12,034fb91a271afa35d5ba41866e72a56a50b354807600bcb200c4a7d2e90be2a3,A,0.12918644067796608600,0808584001,3,1
2019-12,0351a28d8d005951c5a98afeefcfac41316943dba18efe55750738bfdffcab69,A,0.06772881355932203200,0516000089,4,1
2019-12,035423d6813b8e49498d120c2f6f7a7d2331170d005166efe6d65834b833fea7,A,0.05083050847457626400,0820869002,1,1
2019-12,0355dbb89f09f839e20f08ef33a114fbda165f4f09e3d6788a9d4029b7b2b078,A,0.02201694915254237600,0787696005,1,1
2019-12,03579c0b3d80a4f08ce28778fda2b2ad43bbe2ecfea1659573c9523b41ff2848,A,0.13554237288135594400,0838659002,3,2
2019-12,035c7d74c3f4c2919938a128b872283d9cfb0647ce7a2b51d01b56ddf3f0862b,A,0.05757627118644068300,0399087010,3,2
2019-12,035fa2b0905c8a8a567f265d962c5d9a36b46bd058546e8cd63a3666ddd5ca3f,A,0.11010169491525422700,0803118001,4,3
2019-12,036168c55c7896b7fde366c81019898c9213fa7b5cf7deec207fdc6a91be8b3e,S,0.03894915254237288400,0784926002,2,2
2019-12,0362141d8e5e32251f4d972e0248d9305835ab90441c5c895a3a919ddab3ee5a,A,0.03216949152542373300,0787237006,2,2
2019-12,0364a5e3f956dc5ab59af4171f9a7adaf57282ad370f49ac67926408a2c3e06d,A,0.04954237288135593000,0554450004,2,1
2019-12,03674a3b96baa02c60e425469d152ea34ab3d1e3e2d16e7d7a98b69dc3b64c14,A,0.08471186440677965000,0829451001,2,2
2019-12,03681f19dbaba207791963b82a3d2aca8f22f8b94c935fca3d0a0455d3bdb106,A,0.06777966101694916000,0828992001,1,1
2019-12,03692d6c253352ea0a061692ff2ee8b0d1e9766b09ec912defd7c1c89f175380,S,0.01183050847457627130,0842976002,3,1
