part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,01601e7737d7dce0e1b4a163a7a028f0dd200a9ab3c801185dc0913d719e58b5,A,0.11011864406779659700,0664647029,3,3
2019-12,01665a785f41d418a545e399091cf0f105d0128f8f4a002f6ec35fd0ede92b1a,A,0.15194915254237288800,0746069005,5,2
2019-12,0166ac9e1be5036ca3579e937e5d5da6996f873eee20edd97383c30944d28283,A,0.04403389830508475200,0717816004,2,1
2019-12,01674974a0430887f634dca697c09063c1f96a845414b667bc5bed48a973e5e5,S,0.12198305084745762400,0769988002,3,1
2019-12,016d8f0519d9e0572b3abebeab87408bad7a5c3a2840161f7de2f2900f39b6e6,A,0.06100000000000000600,0865434001,1,1
2019-12,016db663584778e23aac74878d681d947e65797de5ccda61ddc6bab041dbf99c,S,0.05671186440677966300,0763280005,4,2
2019-12,016ea0f12837a7b09684719859e90abf1ee2d466ac7fe318924d21acb0141f16,S,0.04501694915254237200,0516000087,4,2
2019-12,01706b4629b523b8d79c7330ac6595411b15bd26857023787964713118134457,R,0.11805084745762711200,0568601007,5,4
2019-12,01731d60823c23edd465bfc1aaf183de2d61e2fb5233b99c49707d2895a9e924,A,0.03935593220338982700,0674606048,2,2
2019-12,01756fa08e6eae6cd612812aaf295f3226d7c6929e15fe7913fc63b49c85050c,A,0.11011864406779659700,0800800001,3,2
2019-12,017836bae9f36aa127ac010640a39a24a2a159e4795d959c18f44fd3916f5a39,R,0.08535593220338982800,0826500002,4,1
2019-12,017a8dfca3b23b6d87f5a68c57e70e6c58f35abe1204a31bd2c7e363950c92d5,A,0.19305084745762710300,0754323008,10,3
2019-12,017ab8877a6670b25fad0c317e6fd63fc9c8942219ec0e2267ebafe2a8de1ee2,A,0.19822033898305085400,0722169001,5,5
2019-12,01809a620f5d97b1df9478c0da8039f3a7660c76dce8e8eb3d2dc815a1bfd64b,A,0.11859322033898303600,0806412005,3,2
2019-12,0181b64c8187e351034d3da3b6f70c8ba2b1705b86b16321cc8f7755d23e93f8,A,0.05081355932203389400,0513701002,2,1
2019-12,0188874a6b3da10e8650ca26944d7752a9b1354caf86ad829990651be14e7279,A,0.16762711864406779600,0743606004,10,1
2019-12,0189d33679daba6a419a48794548addecadb2713a17b63f4057d8099b4c5fc7c,A,0.02537288135593220100,0763275002,3,1
2019-12,018b371a21331d9cb33e66e10714165acba8d0718270a83274d4bb13cf4c4073,A,0.20333898305084748000,0824774001,3,1
2019-12,018e8083aa76ae0ce01ad45c4a89396b103eb8d77327cd9526387fee066d5485,A,0.01218644067796610100,0679989002,1,1
2019-12,018f84ed6ec3454cd3faadd840733e096ce185352fad4b1078abf1a448e4e345,A,1.52027118644067787500,0815330002,25,5
2019-12,0190acd791b08cae6d0be8dd7594d247575d402a718b8d8b4901a84dbc4da991,A,0.04399999999999999600,0772902001,4,1
2019-12,019272f4940035ca856257aeecead172d3faf7315e96d04513a85ab89d407530,A,0.84032203389830510400,0399201045,21,5
2019-12,0192b7d7d64c10675eebff627159fd7f70e19aac728f4c95a0e32128bc8f8abd,A,0.11181355932203388600,0699755051,3,3
2019-12,01930f8886d85cca169cd84e0faa0c7f261ad8af86f5c92ccabe0ec5b5d4f5ce,A,0.11430508474576270900,0278811006,6,2
2019-12,0193e3d59eb1a5625b36f53e947c0237ee16c4bd2f7ba7da4bb93efb9e17f66a,A,0.20144067796610170400,0788301001,5,2
2019-12,019807f89e2184d68f0b18d7ec9cbc02d341996b4c28e7e1242a51be7928e224,A,0.12462711864406779000,0826492005,7,4
2019-12,019bc37128ebe495bfb01b2848697a5a772ee2456c9430cdb49b73f7b98dfb29,A,0.38113559322033896300,0849267002,13,2
2019-12,019c44383ecf0a6de7cad0e50a040bf323729b9bf78cd50089f28d16a49b9a9b,A,0.05181355932203389400,0809672001,3,2
2019-12,019cac807d8c888774fc0e9754a86dcc663ce9af8e7d167ed2498065e3a56813,A,0.05181355932203390200,0759847004,3,1
2019-12,019de46517c32c0a9140991b4154e8b5a6735746c6c0995cef49cdf188cc52d0,R,0.08977966101694914800,0750423001,3,2
2019-12,019e86a29e028f539cb9d565f0450a0b87f556e8f9be0805905dfa06e804338a,A,0.02186440677966101700,0738178001,7,1
2019-12,01a4ba314e1d1630beb4e800507e47bc00ffa5f4801056d3ae78870ebe0fe2dc,A,0.04264406779661016800,0569984001,4,1
2019-12,01a92d3280593a6be04201e6b93a94a49c3e2451f08acc9d576f0c6869336234,A,0.03388135593220338600,0762796006,1,1
2019-12,01aa889619fead75a5156597b9d900e7edf3a025f00fd7d318dbd07c1513dd8e,A,0.00608474576271186400,0619506006,1,1
2019-12,01ad729660e335b6ca6f99a4c490afaf552006a50f848f77a6cdfe1173ec52e8,A,0.37805084745762711600,0617734001,20,6
2019-12,01b5f3322b246abd20be9b7f6da651e72cb854bd0da07bdcd276ef6f0ccb754c,A,0.02540677966101694700,0755713003,1,1
2019-12,01b6b7949fed12cfb4bba92702619a00881a52d94554ad19530e01a6a93ce052,A,0.35389830508474575300,0767127001,20,5
2019-12,01b6f1319e6eb652a4c48043ac00357546e6e8f04a1c6f520b614d1c4c233a22,S,0.08398305084745762000,0800800001,5,3
2019-12,01b8b44c9ab1d63de609713b6133987da2895e3ea8da955ab856a2bb0edab174,A,0.03388135593220338600,0798791002,1,1
2019-12,01b9dd2c25425eef66122040e5a9cb9ba39848b4170041c810582af18ffeda2f,S,0.18635593220338982600,0827637001,5,3
2019-12,01ba595dfca2fd308ffdee8dee2a2e75372cd97a8e9ae5f579037a0a64e930d4,S,0.09488135593220338000,0811297001,2,1
2019-12,01bce9a3d354d33f0364832f882c843805600272e4cec496300278d85b1e2989,R,0.08472881355932205000,0721266001,1,1
2019-12,01be7deee07d0bba944e48794251811565e4c7ac26dcb300f8b3e9546e705f1f,A,0.44152542372881355390,0777628001,23,4
2019-12,01bfae485b6d766a79ffe6c1490f30181d1f0b28c5bfd5ff433441ac1d66618b,S,0.16940677966101693000,0456163069,5,2
2019-12,01c1a4bfab482817a4c41826406b503f65de6946107c07ef37ab29fe1cf73d99,R,0.01693220338983050800,0788176004,1,1
2019-12,01c3445222aba74cfe5497cf07b93bfe0de42d8758887847852670a9a6910dff,A,0.03894915254237288400,0784926001,2,2
2019-12,01c3ace9389f53b3e80ecf3ab26b5499b203100dcdc369bb0c5d7d6b4a4253ff,A,0.01693220338983050800,0749400003,1,1
2019-12,01c96a87a1936b3a12b84e9c5a6fa2bb91734bc8503665583303ac897bd2e2bd,A,0.03388135593220338600,0853752001,1,1
2019-12,01c9ac55a4e4cc01582f3b8a5612978267f4388da2d0313f7f243b6f082bca95,A,0.51035593220338977700,0810007002,10,4
2019-12,01cbfeffd2498495814cbeca480146ff172a7241a77b07b2873638a164de6ff0,A,0.42018644067796606200,0777628005,9,5
2019-12,01cf60fe76c8ca0128353f309cf577b2d22eded037df388a98e9ef8d9fb53f5d,A,0.45537288135593217400,0831545001,8,3
2019-12,01d0877a19e6ed5d5cd65f7d0862b0724411350d6480804c876e8dae228319e4,A,0.05032203389830508500,0755361003,1,1
2019-12,01d32eb815433e91a846296e465a8b0ced65174e20a51e803a9f820c335d49e1,A,0.06100000000000000600,0821031002,1,1
2019-12,01d333eff912a4a378394f35de153a8201f381b3145f3e194f3802b956273b54,A,0.02540677966101694700,0824310001,1,1
2019-12,01d5d0e3aad35fb0f987fe603da799f2935b3a942440b6cd6f1292bc3d04137d,A,0.21176271186440678500,0727808015,6,2
2019-12,01d933d11226e3c3533302b1def944389f40ffa37bb02e5caaa0477553962f11,A,0.19825423728813558600,0787144002,3,3
2019-12,01dc0d6c50b7357a2a090d662e918ce3c5cee1d6fda586cff34449645ea329bc,A,0.01354237288135593100,0806847002,1,1
2019-12,01dd33309b947a58aeba24417cbb9deffb7b4b2dbc16986dbbcdd7880d8d58ba,A,0.04403389830508475200,0787696005,2,2
2019-12,01dda55ddaf760918905314fcf7013ecc0ce6dd43d1d45b75fa505ebbd0111a6,A,0.02369491525423728600,0542402001,2,1
2019-12,01e39ab108339c6badbdf01edd33ebe09a6c56fc52d7b4406becc4f3ed7ae2a1,A,0.17789830508474574600,0798786004,4,3
2019-12,01e4bd33e814b4569e6cfe789857a61e0c2d74f23d638a16f11bb25ec3938c0a,A,0.03723728813559321900,0757903003,3,1
2019-12,01e4def0e087594567cf3e4cb356b81f546a979665a4f43a7c3ecdcac34b3a76,A,0.07452542372881356200,0801301001,3,1
2019-12,01ec9f289f990b86f4d1fc4cbc9c293d90e8d1cac0f4d5af61574a99dc9431b7,S,0.05081355932203389400,0780172003,2,1
2019-12,01eea3878c45c3058c9e7f33f9c5ba158c65bfb9c5b1bcc0d9de89b8deb0ac2e,A,0.03240677966101695000,0789921001,1,1
2019-12,01ef7a40af8bf6a39c0394d642e3e07cd8ad5ab22c32032a1ce1807a68ffa8b8,S,0.00845762711864406700,0807747001,1,1
2019-12,01f30320c6cb4e89a640c2fb2f5582ff06b648e288e153c6efe900dc2d54b6bb,A,0.06100000000000000600,0781078003,1,1
2019-12,01f51c575ced9a27923b842c539a44c46e7bbd681c6ca9416e153904b4ed00b8,A,0.18955932203389830300,0788281003,4,3
2019-12,01f72afe241fe920372940e0c5a9ac66e6b92a3035e50dddd14012c017d15083,S,0.11633898305084745650,0777070002,6,4
2019-12,01f7346cfd846b12b99df6484e38831661bf55cbf554fa1fe2bbadf09ab1aabc,A,0.10359322033898304450,0758808001,8,1
2019-12,01f8add7506e604e47eafe07a5a012e78629cf4dbaeee37d7064bec86dd76afa,S,0.04233898305084745500,0809344003,2,2
2019-12,01fb13a9654f134087662018c11f5903d9a1d909445374f88129850f10f4f7c0,S,0.25413559322033896800,0690449006,6,1
2019-12,01fba345282106d3278545d471bd39f462fdd368eb4e8fb5ed0244b87bf722fd,R,0.03430508474576271000,0827635001,1,1
2019-12,01fc7f6641a10923e6780ff72dfd0c08b7ee413e5c6c4f6d1cc6b4efe0e1215a,A,0.10166101694915254600,0687704039,2,2
2019-12,02001356413e17b27396200c17e3f270bed2a53855d102bbc2dbea94d4783435,A,0.12279661016949151700,0773738001,5,3
2019-12,02001d047023157327d7a41fbcb9227dfe589ddccfab3c38942b77d964281c0a,A,0.06766101694915254100,0806775001,8,4
2019-12,0203b01e4e79ff14c7799fd00c11a5f955851568cba9cc2275af7f6c2d8c30bd,A,0.04233898305084745500,0682236013,2,1
2019-12,020432ffe10ccc7ed399beb97ff4dc079da5090deffa5462760dec36dffe599d,A,0.10333898305084744700,0738556001,3,2
2019-12,0205c9f4ca1654ce96821bc705521662152eef5d142a608cd03817d71d52c1a3,A,0.10162711864406778800,0495685012,4,2
2019-12,02064e3efbac4af56b1f30eb09d66adce1642fbe9454fe70c0535256fc12e86c,A,0.06777966101694916000,0827349002,1,1
2019-12,02099b77154a025d0565d11f1ff5c4e40a8c909a9fa616c8e85ed33bc5d670d3,S,0.03894915254237288400,0703558001,2,1
2019-12,0210558af83fb1297ed13338c4c25816e6b1556edc301cb32556619181e2363d,A,0.07623728813559321100,0783517002,2,1
2019-12,02108ab80a201e5c48717fd2b5697e24931f2efbcbf163aaa918f3c340bb0e03,A,0.58954237288135591500,0713995001,17,5
2019-12,02128d71c3437dbc009564ea41a4753db18bbff1c0ad5f3717922272a7b4c3a2,A,0.06435593220338982500,0761406003,3,3
2019-12,021632086c21ef4ae606273d4118bd9498d26ca34a968e83cda0eef6a083e002,S,0.16149152542372880400,0622955001,8,4
2019-12,0217955e142eeaf84b1ea69ccfa363548c2903bce148532085141c1c07a770f2,A,0.20332203389830507400,0819140001,4,3
2019-12,021950aab71ee5b077953803dfa182e04996f69baad4746d492556cc262c7fdd,A,0.14062711864406779500,0796046002,3,3
2019-12,021995b2b22b7bed8df170cec8ed67ac384552d0e5757b3983715388d23b585a,S,0.48447457627118641300,0824087002,16,4
2019-12,021c1a598e23a3d3444b42b19f0682e75f7a669f4bb2579a3f56e95fbf12fc48,S,0.06435593220338982300,0681179002,3,3
2019-12,02212497dbdb4aed3e49a9814266994fa0a5d638ccc31826386abadc44c578df,A,0.09316949152542371900,0738943002,3,1
2019-12,0221e2ea0c500195a3390eb594497ca4104f305140d6a9462d227cbd6cb53d40,A,0.02438983050847457600,0798779003,1,1
2019-12,022710ba2c3941a06e4bba8fd13dcdde40b5a273b0b6af10bfa8787205c09a17,A,0.07623728813559321100,0823317002,2,2
2019-12,0229e49c2f66f4892f4cd3bf503379d0f83edc79560bae8123b8e0a4f9b8c713,A,0.13555932203389832000,0777541001,2,1
2019-12,022a62b8a1b46793963184482bd4ce37bc444b7e0167ae4d5335c52f4ab3a260,A,0.07227118644067795800,0546406001,4,2
2019-12,022a82b8daf660fd6851575c75d54e67aa16e9646a828126ce4a4bb21f3ca2f6,A,0.01015254237288135700,0680391002,1,1
2019-12,022bb52e8bd1d30171b988bbe2f45ed427847ef1ee4639c2afe1b211c92b10c0,A,0.05759322033898305000,0759814010,2,2
2019-12,023158b0db611813a0b5b37336147f83065428c13cf9bffcea0b4f66271ad35a,S,0.03198305084745762400,0569974024,3,1
2019-12,02321c80c492f00e7b11d7216ec067c81826d917155812fe8ccb204babf1ca88,A,0.06777966101694916000,0708138024,1,1
2019-12,0233b5df79968e24100990a4c2817b75e9e449c7beb6a6a9fe6f041cfbaf6322,A,0.11518644067796609000,0441386004,4,2
2019-12,023441ee3616b814b3cd7d27b8a2d852da764933277a97f486aa81f2a4194a26,A,0.06740677966101695000,0796239001,3,3
2019-12,0239b8ab39c0a35548a42706c5371bba40bfe26a1622431cca012e9aa06066e4,A,0.04572881355932203400,0840566001,2,1
2019-12,0241765ec9f4272d0024838a14f327dda5de3f34c2aacc61c3055a6e5284fb22,A,0.05083050847457626400,0766654005,1,1
2019-12,024271c74c4f089af1cfd1f52f02f5cde4d0c9b71e50723b54811412f32aa844,A,0.11679661016949153200,0585130007,9,1
2019-12,02466ec7ab92c5eac36d982a9c64044a457be7a9f2f0e89a62ba6850a7355f9a,R,0.05422033898305084000,0799852003,1,1
2019-12,0248e890c9db758a9a249c28a1398a96ebd2f9cc41724d29735286159724269f,A,0.01410169491525423700,0784547001,1,1
2019-12,0249b479c3bb6fb5eadb0b93a326b2f19eef5f0c6b8273b30cba5aeb94dde243,A,0.03388135593220338600,0826227001,1,1
2019-12,024c65a56d291bf6b0b9e86004108703ab8d19f53fb0ad56295f399aecdd6097,S,0.16727118644067796400,0871957001,6,1
2019-12,024d41ddd707c6d5ee568a0c8bd89f3489b3926124d449be3f256a371fdcef4d,A,0.03388135593220338600,0796239001,1,1
2019-12,024fd15569a55366291b22a5793f4ba6225b9e1211f2abfcf403eececd73437c,A,0.13040677966101695000,0820563003,6,3
2019-12,025422e2249b5b49cefc7d306bd3ec585b9e3b7bf2bba494fe3a8aaa15922943,S,0.00676271186440677930,0807241012,2,1
2019-12,0254e53d7f609052a36e3a01c77d201f55f4b47050d16f881c8845eb5d5a295b,A,0.44222033898305081700,0796370001,10,5
2019-12,02563f21b59a633aab696fbec7aaefdaea1d44beea30f6170a3b7443e93a9c96,A,0.02030508474576271130,0111586001,2,2
2019-12,0258cbb08566406906723cc699e9308c70859939227917515c1380f139a3c315,A,0.03216949152542373300,0769814012,2,2
2019-12,025d7a585c5b5740e5b6c0f9dd5c39605e9ebe8188efdac579332328633757e1,A,0.19677966101694913000,0792302001,1,1
2019-12,025e25d34629436021db6a7c2bf00eab05cd306b13af693a1fdedb8b80b0173f,A,0.09996610169491526000,0779842001,2,2
2019-12,025e36f402a7e88f0d50c396a7afc6f31f67d61d88e17767d2b35b8f06506e63,A,0.01523728813559322000,0792521002,1,1
2019-12,02675c84bb950137a0ec4bc7678ba34c5d12a38a57e3369d38964fbfedad1296,A,0.03555932203389830700,0762205005,2,1
2019-12,0268e343307934e3d7938e37730a66afbad63aa71259b4713ead5b5445384eaa,A,0.08127118644067797100,0739939003,5,2
2019-12,026a83da294520e421e709d14b3bcc1da4025bd006d8208eaf3da913219ba637,A,0.03555932203389830400,0824148001,2,1
2019-12,026dd67e539024426b41fefdab8e62d1882a2c177c270f1fe1472d9476bccbad,A,0.05250847457627118300,0775996014,2,2
2019-12,0270d9517dd33e5754b3dbb11bed185e1bdc7e76c87f55e98f86dbf162cb2725,A,0.06776271186440677200,0573085028,2,1
2019-12,0272e2f1174a3c5738dce4f5d46c516a78027fa158a7fc942b36bac4ec27ffdc,A,0.03386440677966101600,0554598001,2,1
2019-12,02750a92748d5dbd55bc460219b79dd80087b4342b7a5d7fa98de911bbdcb44d,A,0.07284745762711863500,0699755058,2,1
2019-12,02774e4af9a6179d236625931a51ed3adc3f7d24eb685f5e8f09238d68283bc7,S,0.10838983050847457500,0706016006,5,2
2019-12,027770db8a1fb3ac5b683c936072235bef263bbae1669a55d11c949171c8ead4,A,0.01438983050847457600,0226959008,1,1
2019-12,0277bf4547c4f09a57bdb80806b03c3797fe7a1a19a0ac78d699a63dbbc1590a,A,0.06435593220338982400,0809411003,3,2
2019-12,0277cb38462bc4260375686d946268c17ce71605698220925c431656eb130042,A,0.05083050847457626400,0568601006,1,1
2019-12,0279116be3d80695d31f7d3e00df2b669f5d32087f4bac26bac52a65c50c4dc3,A,0.12198305084745764400,0712856001,3,3
2019-12,027bbb58b1c0b1b0da26768340c133970da36b52e235e82ae0239f68efa2b2eb,A,0.12706779661016948200,0825708001,3,2
2019-12,027d088acd5b58e48a2df113dd71c406dc1e550306fae8ba2962297f33ad9037,R,0.06774576271186440200,0823494001,3,1
2019-12,027deb5f1dbd8b470e382a8bdd6c891f4cb010cba8d89f1315199091909821a0,S,0.20506779661016947000,0782067002,2,2
2019-12,027e976898ab91bae7d2ecd4c257bf6ec1fc803f2ebe2b368c43b0119b5b6646,A,0.08688135593220338600,0793108003,4,1
2019-12,027fed9c94f04aedf57f8b61887b945140c61e0ca9e9d4ec240072ccd56042ff,A,0.07408474576271186600,0794053001,3,2
2019-12,0282d28c0b6f2eb1c350ce5c4d7eb84b475ffa66cad18b6b739a13cea293d49e,A,0.09825423728813558700,0822180001,3,2
2019-12,0282efa92ab180077a83e029a98bfee9561baaf5db95834fa4c81c129bf3a61f,A,0.03388135593220338600,0834753001,1,1
2019-12,028454fc7b09169fc6ef0835d2b3bb275d54ecfe3cc2db0c1f56ac82271ae540,S,0.02201694915254237600,0788106005,1,1
2019-12,0286b4cb48206f9a85e821145eacb5a92c0267b01145b28fc56c453063f5ac72,A,0.16918644067796611400,0802929003,7,3
2019-12,0286d60f5240304ed03982761f407270ee64638ae613f9136d026824024735b0,A,0.23974576271186442900,0806050001,8,4
2019-12,0289352e0bf370a1a18ba98e629ac0d8141f94a981fe361923e65e854248191b,A,0.03166101694915254300,0755738004,2,2
2019-12,028a7e2545a403f10314a47eee3e450840ad3294619153342cdfe98198038cd0,A,0.05083050847457626400,0568601031,1,1
2019-12,028aa5056e99fe2cf4dda38964f8b86bae26da471f282e1489516132240078e9,S,0.24950847457627119000,0572998002,9,2
2019-12,028dc15426240fd094290be2d6a348295984a85199dc5c71ea072862023c7723,A,0.01015254237288135700,0614496001,1,1
2019-12,028f986637696b364396cea8c8719665f8b65f3011dbe6553c7034fb9a95909b,S,0.05791525423728814200,0681179011,3,2
2019-12,02993463738458d4b490cd1d6b63a007783f0ccafe25d528592cecc92fc18d0c,S,0.05584745762711863900,0695325012,5,2
2019-12,029a54f2b41101554815e26075f96424236e8f1c189d48170872bec5ce59a375,A,0.03894915254237288400,0562245084,2,1
2019-12,029adba9a6c7ae887271177861e3f3e8cb34376b230cbda1740ef04de8924e00,A,0.06364406779661016200,0719544002,6,4
2019-12,029ceb992cb63df03c109790046e3fdebfce0b63c968823dd461b7f18ecc6b30,A,0.46593220338983049500,0819137001,10,3
2019-12,029d19f57d81082ebae5f574d70e8295de6a808fd310a11bf2bb22121877e579,A,0.14399999999999999000,0801765001,4,3
2019-12,029f617b26427d31dee6b762fcd538fcefbca533205cab042e34753fac2c49d8,S,0.10166101694915252800,0698276004,2,1
2019-12,02a299e969f42f039704f3c36aa3dce886077c7fa72c3072c3fed30e20bae452,A,0.09605084745762710700,0682509001,3,2
2019-12,02a5cfbe11f4ea7737dd852799c11422490de19fa148c01b0af14832d6e89422,S,0.17615254237288134700,0710876002,7,4
2019-12,02a78a65b33f1fce79e1c4cf07e1385aba5d5f766366cf9d1bbb9c062a897870,A,0.05083050847457626400,0810592001,1,1
2019-12,02acd6a87e4fe82fe12114ef6257cc2c7aff0804a90573b662404eebc9fd0f6e,A,0.19703389830508473000,0658030020,4,1
2019-12,02acec8b45ec4fc2ce99508d286b7eab171338f17413f3276bdf6d1d6224125f,A,0.06777966101694916000,0687704019,1,1
2019-12,02ae5453596cc5974e2dcfeb7830191114d04c386a8e4e539e2bdc9b53c7af01,S,0.10837288135593220400,0798779003,6,2
2019-12,02b007db2bd075268c510905464f630b562362f03c9f4439cd935f5e1a789f5b,A,0.07279661016949152200,0635789001,5,2
2019-12,02b01f1a81dc86202ffc4c08da55aa82bd2a1776c1a9a32962e8440adbd13042,S,0.08132203389830507400,0767377002,2,1
2019-12,02b6f279f0e123026acdd8f5fec8505aad57fc5696eb2619917f29d3a65be225,S,0.02201694915254237600,0799190004,1,1
2019-12,02b73336ea2fbd1ebcf9137ba5a61a429187a5f5fd174ede6e1ffbc873285964,A,0.07189830508474576700,0816111003,3,1
2019-12,02b89f9c1d747dde335ceb92d6b9204a555f3cd82c7f846253f2eaa7c83bc99e,A,0.03657627118644067400,0763270005,2,2
2019-12,02ba264ea5c7130504924f49228bcbaaa9ee96b76a6b4b0a16e19e691cf59f7b,A,0.35159322033898303400,0801765001,11,4
2019-12,02bbd6fe864b501178ddce872857c078aa35935b6a133fd792a66149116610fa,A,0.06777966101694916000,0809525001,1,1
2019-12,02bc1d0ee1dd74b38ce73edb89e2e20be5cf14ec99ad4611a00a834d8a33afc7,S,0.14984745762711865400,0809549001,9,3
2019-12,02bff051ebdf64eef1372363da9a0ef911a391fafc7ef3c4aa45abe9835ea8f8,S,0.29635593220338980500,0788632004,15,3
2019-12,02c42c8e8748aa956f0a803912af0ace3bf25cb47e877cd87300d024d5753adb,A,0.05928813559322033300,0750423006,2,2
2019-12,02c67b3c165731f34caa4b267b8b288831de29f331bcd23907ae0120b1b6aab7,S,0.07164406779661016900,0740930001,3,1
2019-12,02cecc4dd821d388ac4311e2acbfaf43c253d028781f42bb92103e9d08e6a09d,R,0.04233898305084746200,0441386008,2,1
2019-12,02d232f34de90ab35f96848588405b9f853ddea6e28fbb5dac509aba994c3341,A,0.16794915254237287550,0738418003,11,5
2019-12,02d3b2db21e8b096b453c5c8baa840adace232f7b72feabb1f0db460fd1b415a,A,0.09316949152542371900,0752814003,3,2
2019-12,02d796ea767fa2e94fc6228fe70d8af1a570da973c32f7ddbe7ac747ce4a6666,A,0.15854237288135592900,0495685003,6,4
2019-12,02da8745a8f655a2c54206f420a2bb4cd3a110fe9da9728d857c75238eb30f2e,S,0.00913559322033898200,0746775001,1,1
2019-12,02dcf52d2fc5207d9dd476e7c0e3feae27be3252837dbfa181e98e3de32190d1,A,0.04401694915254237300,0111586001,4,3
2019-12,02dcfdefed8f9355a54fd675adceb7f7138240484ca392cc9c40e8b5c1e6f82b,A,0.02286440677966101700,0768229003,1,1
2019-12,02dd9df5d9c9349ac665877740f9e45d0d6c3efb4b0e0b531de6c8c32e314d9b,A,0.25893220338983049000,0835801001,13,3
2019-12,02de18c2c726be748e70f07dc972ac4ff9da9f4c9611c1f3148b78e1cd422a2e,A,0.09823728813559321100,0685814051,4,1
2019-12,02e0fec2f8d56fd92f68236ddad13caf2cca0ba90ce376b0f0464783e4c18ca7,A,0.05589830508474575600,0790651001,2,2
2019-12,02e20090675d9eec8b8bc8f4ee9584ee544379fbc542364e12e1556b31a6d02e,A,0.50759322033898307600,0820168001,22,2
2019-12,02ea991029faece13a3db8cb479e8e1cabe63c099a0bd9da37e94dea0bfb0df1,A,0.28372881355932202000,0647781002,10,2
2019-12,02ec626a82d5f31cef0dbb5af664bba6c09f7e14a076433202e5f12220a0401b,S,0.02708474576271186500,0723087001,2,2
2019-12,02ecbce98c63a12b91c6c34afaad0974264b1a338387cd4e26d4d161fc04b64c,A,0.05030508474576270700,0622966014,2,2
2019-12,02f07cb80831949d8fc44991d122fa6ead3de1c36dfc47056315f63affd54b12,A,0.01015254237288135700,0757903003,1,1
2019-12,02f1a7f5ccb6e6e3d29b91592ad156d24ff93308aea1867a52b24c3682b690a0,A,0.03388135593220338600,0754262001,1,1
2019-12,02f4f6383c7f6451a790028cfd7a564c77902ecf8c4bb2d6d90011532e361a09,A,0.18588135593220338190,0771806001,29,3
2019-12,02f5caf5e0ba0d71bfbc42b0578ce92dcadf8bf0497430c99e2c6ff657f62e61,S,0.03388135593220338600,0399223029,1,1
2019-12,02f5f787feb466208ba5eb1134367d7046b1a34ed3c7975c03a3f524e5265e83,A,0.07162711864406779700,0819547001,4,2
2019-12,02fdcadd4e8c11ccc79115f53136eb4d0c0c95fd832cc89055dc29df19d9cefd,A,0.01352542372881355900,0631536016,2,1
2019-12,02fed6c2b86a85ce4fdce948d779a437433861a5209a1ad5a2a187da8bb293e9,A,0.07708474576271186000,0834749001,2,2
2019-12,03062e048a5fe3808f0b88e2fd9e30a22ab517551d053ba531dd1e77fddd3ffa,A,0.02744067796610170000,0576112001,1,1
2019-12,030bb7872d82855a59120480a63e2edd299a925d2bab0b8daa591aceaf2a3ba9,A,0.00845762711864406700,0111565001,1,1
2019-12,030c566b4b3513f0721303e281688616a1693c078fb7f179195177ad12840b37,A,0.05081355932203389400,0708473003,2,2
2019-12,0310d0a0d2df3fdad7f29c01b987b8ccaac8cdaa114b2e61d2cfe79fe0b38496,A,0.03049152542372881000,0811297001,1,1
2019-12,03150d76e020bf0f03512f701bd853ee3d6a7143ba3d561e4087cc883cd4ccf2,A,0.05928813559322033300,0720125007,2,2
2019-12,031a62234fcdc9c020254bfa91e2ead020211f2149efed67b63a0b243273d3f6,A,0.09652542372881355100,0687704012,5,4
2019-12,031caaf2fa78eb142e1e7cd105022866d24c44275afc8db34b9da7bd1c864208,A,0.11172881355932203800,0825312004,8,4
2019-12,031cdd7a11b1037999071482a0edd94a24945127320fd479c9fdc9f05404c092,A,0.04574576271186440000,0786971001,1,1
