part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,018fb35b042632b3cb071decf8ea94bf1372ace0b5de11bebf16d147da103f29,S,0.02369491525423728400,0818264002,2,1
2019-12,01926a961321337dd040660f1cbb5c8cbd864ff9cdcfaf21219be92304ec7492,A,0.01981355932203389700,0780361002,1,1
2019-12,019411bebf57f7e076085fabfcef344d80e9b4d15355526ada09e097ed5c5422,A,0.05928813559322033300,0792058002,2,2
2019-12,01976e6acd31c26627f8e6ded389b3673b658d2235b4aebe4a19e35ae2485a5f,A,0.17613559322033897900,0762846004,8,1
2019-12,019ec7674af9344a7cd1e6418f24c713607e8b1d63182e209255511113d1fd05,A,0.13081355932203389100,0790006002,2,2
2019-12,01a0932674ec0fe111cd6c1870d87ccfb765aafc1dddfda16ccb42a2ecdb64ff,A,0.06776271186440677200,0762796006,2,2
2019-12,01a124474c67a806206fe7663b65902835f85b0ffc2f207f29a49e34ff9cf4e7,A,0.16516949152542371000,0766402012,5,3
2019-12,01a176a954b8e82cc899681427ce34c120f7c79fc76deb7a47141ae231f73620,A,0.04403389830508474400,0764355004,2,2
2019-12,01a27a13f602b7ecdac7269eb2a9663a58bd5a8665543bfc96ef3540c41131d5,A,0.03388135593220338600,0819139001,1,1
2019-12,01a43308e017b441ad231f8fa9d6201b611938cf8423f9378c4cd2e5cd96a8b1,A,0.05083050847457626400,0693246011,1,1
2019-12,01a4387954d7ef53e92837dc69fa37f44b8a8d470eab339a9fcc05b6eabefb3c,S,0.04233898305084745500,0689365036,2,1
2019-12,01a7030f7d2d108757d53d1f3c6cd48fdeac3b5a2d8f1b358c583c38b1d152ac,A,0.11177966101694914700,0831211002,6,1
2019-12,01aa30f803a375697ed26b40c33eb0927009bc5aef393cff57d71eabe4615ffb,S,0.01693220338983050800,0685813001,1,1
2019-12,01aba89e1caa6a8c7b2416bdfb991ebcc763cf09ec6c024f7224c0fb75c3cdc8,A,0.04742372881355931700,0752814003,2,2
2019-12,01adb64dfbae7ceca59fe2252906784573b45e5893ff4a9ea69f50a07063ce7b,A,0.13216949152542374000,0787952001,2,2
2019-12,01b3121a148434e909275f5f337a997a249b654051724c77deb873d7bf29abf8,A,0.05420338983050847100,0805859006,2,1
2019-12,01b36a7fd740856db814a700cd1d2c08991c327432f7769617995df62a3721da,S,0.15867796610169491400,0831918001,8,4
2019-12,01b4652dc08c709761ac311f80901b1df5367e92cafc2f8ce2c99f028859d21e,A,0.08954237288135592700,0812167004,7,3
2019-12,01c0a8b6856f0268b9f2542b413286de515d1ac58100070a0c1156b1fc1dc677,A,0.65327118644067791200,0812167004,17,3
2019-12,01c530fd7e6a7082ffdc1eff07a8aa6d9c3afec56adea4d9954add85f96a0bd8,A,0.04232203389830508100,0790051001,3,2
2019-12,01c5f9aae3b98695b8caf5674504674f7bf8f0669ab46b4397c31093af0a7c1b,A,0.03388135593220338600,0814684002,1,1
2019-12,01c6a9d0de1a70331ea0816cc2e3c8ebd1157caeaca85494fd240f3679e27adb,A,0.03388135593220338600,0791254001,1,1
2019-12,01c72d9921211aeeeff9f0db4db501d0a7303a2c32ea70fd5c0c032d75266c8c,A,0.00676271186440678000,0687347001,1,1
2019-12,01c737b3ca0372bd9cd3b196c9d4f7415522a0a6e265114f28e71bb74d4690b2,A,0.07622033898305084100,0729928013,3,1
2019-12,01c81afd4b42e022c9d219e9abbb086ad1cd2e7da454f84b92e15bb2a6c41569,A,0.03622033898305084400,0806775001,3,2
2019-12,01ca2bbd8ca662dbe209b4e3438044e2f08c54a4cdba935640b0c5053351f3ae,A,0.35255932203389829600,0820139001,11,5
2019-12,01d4f6c40eb6b5abd2ec4f215c5c59c80a521e33d9e0a4efc31e8eeea61c3902,A,0.16686440677966100500,0789397004,5,2
2019-12,01d544040e025fe8a8f97baa3a5c9f15ceff152a4280fbb3dc6fe1b3748e7a02,A,0.01693220338983050800,0767925005,1,1
2019-12,01db59105798927d331c229fd1ef04a412c4e4790bbe30f471d6b3edbab12bf6,A,0.02540677966101694700,0848869001,1,1
2019-12,01db707917f62b6898e8783f92015d83edfba035221b020691718b316361d92b,S,0.04064406779661017300,0745014003,2,2
2019-12,01dd91f6c096f5b659121e4e9c99518258a1dcc753beee31c7cee0856108fedc,A,0.03388135593220338600,0695632003,1,1
2019-12,01df3dc562e3f2f9d3531d0f991c5f5b2c1a22ce4e23502b47639f32fbe80856,A,0.09010169491525423100,0762796004,4,2
2019-12,01df6b6dbee45e936cf457f47976d66dc07c516812c36427428525203370fa4f,A,0.01861016949152542500,0862590001,2,2
2019-12,01e2114dac6b5d9310ceaba0eb8003fae511be2520e7245408df0d23a0369375,S,0.10166101694915252800,0714032005,2,1
2019-12,01e441c9621bc1276752725502b69652adaa5a67a4f9288b37c7e26f7593c650,A,0.01693220338983050800,0698302016,1,1
2019-12,01e5a35645ff047fa47af68c5c6684275a1a0282ab166841b5ac11429ae164b1,S,0.02540677966101694700,0826492007,1,1
2019-12,01e7774c6d8b56a038033bb0472e17ca12932fe0704cd6104bbd25633f3376ec,S,0.11010169491525422700,0826255001,4,2
2019-12,01ea06a43979c0a50097f6f6debd0d82db235d5d0ada7155bcacb772a394fccc,A,0.19483050847457626500,0662418001,5,3
2019-12,01ea325755d0f98557b25b8be838809cd8d2653ca511c3152b72e97fd08fc8fc,A,0.02877966101694915400,0751534002,2,2
2019-12,01ea35ad6025663ccbe56d83a2aaab18c9f2da22ea67a7239157349fa322eb81,A,0.13130508474576270400,0861569002,3,3
2019-12,01edc2f96f9a366d4f0142c6a3cf970a28764ac59519b1f1618bbd0211670aa5,A,0.02877966101694915100,0682236006,2,2
2019-12,01ef295e27c92abb8770c4e24dbd9d8951a54cfdf922ef496a75d5d7ae030a0c,A,0.38966101694915253300,0831918001,10,3
2019-12,01f0401dee5d969f52ea5f0af59bd4a9b10499048ce97375f24adaa25ccc954f,A,0.02201694915254237600,0723469010,1,1
2019-12,01f199919275e42fd9431082a7006240be7923aa8aff03cc12571e452977fa03,A,0.16942372881355933000,0624257003,4,3
2019-12,01f19cd740648c9b72b671c9c4832c7b657ef581a7d6ba90792ee7847ace96c4,S,0.16208474576271185130,0776179001,7,3
2019-12,01f351d8cc825ebb569cf026f13d8e57b6e9083ec69180857913adcfaaae635e,A,0.00676271186440678000,0501820002,1,1
2019-12,01f5b3cc7ccd98cc156cf5c0105bb67c5254c955b89ac1d7f97ec516c182846c,R,0.11013559322033899700,0814962003,2,2
2019-12,01f5f95eff960c48b5ded18fc713f85f7be9f439fcec5ba2ec3d1d192944dfb0,A,0.03047457627118644000,0797112001,2,1
2019-12,01f7cc8be663f31b60ec9fbbc56553ec8a145771a8385fc378a5cf7c4edf8e86,A,0.09993220338983050600,0789326001,4,3
2019-12,01f7f39f37fe9026d27bab3584ac96d6101227c4b603af17b7e6ac4c9c1587b9,A,0.01693220338983050800,0777851001,1,1
2019-12,01f80aa036abe2315e0748327901de0403541f937a3edb8b3b0c8b2d08a80cc3,A,0.04066101694915253600,0802974003,1,1
2019-12,01f93709172c92dcf1c688140826bb275abe456e22c926c09c121c15db7b0c57,A,0.10164406779661015800,0634426008,3,2
2019-12,01fa8573fb9a10d3203127eb891f56d273f1d5772bc408ca0ad285888fab9754,A,0.05589830508474575600,0826500002,2,2
2019-12,01fad37f756963faf5160d9d57d845bd7386c802b49b75e8bce18d26f21986da,A,0.06776271186440677200,0573085028,2,1
2019-12,0203f8114575faa971f1ff2b6a3418358a6edaa3016915f20b1af8c6a1d9d066,A,0.16010169491525423400,0825708001,4,2
2019-12,02054367e574c7287a453fb3ae3174b8d5fa968ab1c4182aec45ac9816a6f53b,A,0.21511864406779661300,0764045001,8,4
2019-12,0208c2065235dbbf8ccc88f8dcef24ed23fe11b8c6687744455d66a7f40215bc,A,0.05930508474576271000,0803625002,1,1
2019-12,0208fc1c9fd4e49708f4aff0a575cedfab147230c3d396954aa1ef40666bed85,A,0.09603389830508475000,0707100002,4,1
2019-12,02091063fbb59b585cbc36cc8344c615c6488dd2cb866cb8cc8507d9fa0b3942,S,0.08435593220338982500,0543035015,3,3
2019-12,020b3356362b22d8bec1031b6638e0f603488a5ce8b0739710edefaf1aa567ff,A,0.21686440677966100800,0846354001,5,3
2019-12,020ca256d97f093b9d5b1aca2af8f035ee36b58f5da0f6e5d1be0963449feda5,A,0.00845762711864406700,0678342001,1,1
2019-12,020df702689e38528633c1d7895891cd2867d1f4b45fba407c6f37aea4c4ad2c,A,0.02201694915254237600,0741482001,1,1
2019-12,021022f8aee6930a1a37ed7dd9e15ded521cbbc9ae89b65c67c65ece55b62b94,A,0.01015254237288135700,0834758001,1,1
2019-12,0212bdb3e47be2ffd3f8699b10f1c40679519346fd011cedc2bc19a7ffadd179,A,0.14062711864406779500,0778761002,3,2
2019-12,0214aa0b49f0830dc4c905a9e58c92b329d929b0fa8343d686e76b9ef800c3ae,A,0.15242372881355931500,0691855005,7,3
2019-12,021aaf344d26179ff4fdef158236be9710e47a58f900af7ceed227bec64af3f7,S,0.04744067796610169000,0807055002,1,1
2019-12,021f06867e17d56bd99f1616934d87074c8df04d146872cdf9232eea85c16b29,A,0.05184745762711864000,0820168001,1,1
2019-12,021f157000d6e74017897982a36ae3e44178c81c25e4b92abad08000abfa8a9b,A,0.27783050847457625700,0821731001,8,5
2019-12,02204c73d1b3bfb4d63c3bb33e4b084d3d3c75bddc9e81bbe5ce1a9601b3bb34,A,0.05927118644067796300,0817736006,3,1
2019-12,0220d00495dd23177b6500686fd276939fe7820a55881c8c123ccfbbe2fc42f9,A,0.06584745762711864500,0806604001,3,2
2019-12,02230e6d2ddf3c64df517a243427bd214c676290e11d7839b9c9c64fc0d399d6,A,0.02540677966101694700,0817152002,1,1
2019-12,0223e6e2b0c7c4f59f891c79d318e72ddd138cbe01083f030eeb0525a10f7d8b,A,0.02540677966101694700,0774503004,1,1
2019-12,0228b8fae3d20bce884606538eee1cca1b8d83c326066808f240f9f5d81b2383,A,0.10328813559322033500,0547780028,6,3
2019-12,022cc90c8de392eba20be5d6d0f3b4184f2fd4bc0cddc71e3e8d07b70dbccfb2,A,0.07840677966101694400,0827636001,4,3
2019-12,022dccfdb3b82f30ec09754a53c8cf5f08c3ad3960702d35cb08e43c3d643e11,A,0.02511864406779661200,0567901002,3,2
2019-12,022f040b6c32d461c236be90b6dc5dd7efced823a5c2558139471f8d30e8cc3b,R,0.54711864406779656500,0652246005,20,4
2019-12,02334389c86031bc841c43b000006162d3bdadd0a88acd650eaebdb3f1beb9c5,A,0.12466101694915253900,0811601001,6,4
2019-12,0235a65873aaca3752e440ace4ee4721f0df9d84458d38ef8b0e9870e38a51f8,A,0.23047457627118642000,0787180001,2,1
2019-12,0235dcb785a67ad3ec5f17056a3c32891dcbe1398aad1bea37fe3714f870a281,A,0.03047457627118643900,0820542003,2,1
2019-12,02370c2840536c6a662d3c8024d7106f92eb6cc0c85c54c83491dda7b7657dd0,A,0.06096610169491524800,0706016015,3,2
2019-12,023aa30edd9688574a459972fa90847a3006542c62e6f75d12399ce3f3372219,A,0.76408474576271184500,0821993001,19,5
2019-12,023bd434be75474567efa4771523bb8a41fd0c20201632244324f34a820e6df5,S,0.04574576271186440000,0788298001,1,1
2019-12,023e9f0ff3f07a36bf0617ad09cc080a4fd1f2fed84245ad7ca70873de9d3c82,A,0.11688135593220341000,0784427002,4,3
2019-12,023ea049d91fd9c00eee4f74002306d5ad867b1dfbc1eda0f98c295af86cd74b,A,0.22532203389830505600,0750397013,6,1
2019-12,023f4e4b5c08e6378e6929ab6d513242e33af25ed7aa39c06a3c49bf87b30c96,A,0.03198305084745762600,0802786001,3,1
2019-12,023fdbcfe8281edf779f996ebf859c8a6a9b0b1e9f6457fb19b5c63e3286b144,A,0.02540677966101694700,0253448002,1,1
2019-12,02425a33ee2b4d547b1e4ca9ea521759a42f896af933bfd132f488ad3b6cceea,S,0.13723728813559322100,0823847001,3,3
2019-12,024423a3b6a86da6eb8a75f89ce0279131056fbf713be1afa37435cf4d22bb86,A,0.08469491525423728000,0803647003,3,2
2019-12,0247a4cfbe56ac5e1c0b5a91b0ab0aad812f6fca13d4fd7dd72cf870d4195ec0,A,0.20335593220338984000,0782063001,2,1
2019-12,024845a0f43cb3b682fff6b15e1030af78a8071091b689047c1b18ca1bfb4b5f,A,0.03259322033898305100,0739896002,2,1
2019-12,024929c09fbb6815b26bb0387beb4653c9cfa02147f2877cecb816910036339f,A,0.02083050847457627000,0751282001,1,1
2019-12,024a016c0cac0cb577a3d9ee47d296fadf0584f2d7626313172b7aa8e844783e,S,0.02710169491525423600,0826492001,1,1
2019-12,024a801ed94530bcdf02737b50c65784d09b4a89eca0fa2abfed706eb38efcfb,A,0.08127118644067796300,0751998001,5,2
2019-12,024f25e9f444ef361befcaaa9ae493ff4dadb8a47d4a5c3ac0cda30816bf733f,A,0.15250847457627118000,0790006003,2,1
2019-12,0255d2ae6c3cb02f410df152c53942f1eb0d8e36d99a35e59581d108fbe7e48c,A,0.07113559322033897700,0486639003,3,2
2019-12,0255d513777e3c16f76309b3489a9d27a0ba0927bb1ae8da134a000c7f903aee,A,0.43037288135593221000,0534181012,9,4
2019-12,0257cce57bcfd65d958d44d09bd52c80b07b5a5aee9fc625599b6c13ee4e1b9e,A,0.18376271186440678200,0820563003,8,2
2019-12,025daeb8bf02f9ee53a1892c525c0c72b4ee0af1b39e1d81691d28b70242bbfb,A,0.10164406779661015800,0813993001,3,1
2019-12,025e7eeddd809764a53044247fbb23d45d41114c6edcd02c8c2c2c63f15911f5,A,0.02369491525423729200,0767893002,2,1
2019-12,02621028b57770e07e0c0f633cfd8e032f7b5c2d68ca5b910da868c564ce09d8,S,0.04879661016949152000,0824143002,1,1
2019-12,0262b9d86c29875d8f93ca8044843ccb416cb522f2b7c240ea286b967fdc5eac,A,0.17108474576271185000,0708138024,6,2
2019-12,02636ec7369d654f7a2618a911676ff7e34ad0169360395c8dc34b8c1731c88d,A,0.03555932203389830500,0786347002,2,2
2019-12,02637c76136eef3c13a4db656b431066f637d3ebec83e75f1e438a34e9b0d874,S,0.04574576271186440000,0739217001,1,1
2019-12,0263bfe4004755185ded376e186511eedd9f5a190144ac6699fda9cb038ad178,A,0.13369491525423728100,0769073005,12,3
2019-12,0266d21efb95f71ee7bdfc5a95774ef3966266bb594b3abdc5998955e2f0315d,R,0.10162711864406778800,0796210010,4,1
2019-12,026a3b0995ed2db3fbdd6519af3400466913287b1a365a4e07e027ec6aa14e37,A,0.11011864406779659700,0806261006,3,3
2019-12,026cd4ef4bcdcdf803c36aa5323450167b306b077cdedbd7c771ffadd3f44ef5,S,0.04572881355932203400,0802023002,2,1
2019-12,026db1906a02ef02312ff9e2a3ed8c763540d81d206981dfa4ec30db3273fa0b,A,0.24394915254237287100,0827637001,7,3
2019-12,026e42bc30f01961eed4d273ff0f5f28900513b4a1849c44a173a12365aa526e,A,0.09952542372881354600,0798791001,3,2
2019-12,027064728dcfb21bd1b4c32117e1ac5dc18fb6626da55fb9228dd7ff9d7b9137,S,0.07794915254237289000,0746168005,1,1
2019-12,02761b9d04d28e58c17a1804e4eda2062c3f03ec88ccd3c9ef2ab374df98e623,A,0.15250847457627118600,0789094002,2,1
2019-12,027a7431fddd636cb11d53fe53afc0eb636bca48a47b5415f1cb4690336bff01,A,0.06435593220338983100,0754005003,3,1
2019-12,027bef801dedf59bc66b0283304f3a6fb3a762db3f4b67881004482015932ae9,A,0.02708474576271186200,0803757001,2,1
2019-12,027c566005cb0c3de619737ba8da4be1607f7d2632256944746133768e97e403,S,0.22530508474576268700,0740930001,7,4
2019-12,02814b1e7a0f73d511de380fb26989889863ff684204e88d32fef3004a393295,A,0.10164406779661015800,0399223034,3,1
2019-12,028290833a03d1445984a1e57f4192ee9173fc5aa01dab6048a5f4804e737102,S,0.21850847457627117700,0695723006,8,3
2019-12,02856a8fb901d685f0d756170b567f6d9dd56705a84fee726b3ab024535ff240,A,0.05081355932203389400,0827698001,2,2
2019-12,02879798176a8d85950d9914b157f562c06f0a2d33d0eb4bbe065f7612bd36c2,R,0.03388135593220338600,0763978005,1,1
2019-12,028aaa6cb75a40b1590876ac5237efa74b28704021d419b8faa428139e0e1f8f,A,0.04742372881355932300,0798952002,2,2
2019-12,028b7dbd8accfd9e3a42cfbc1146c1935191368767187d8d3d1fcd6e63b08a4f,A,0.07622033898305084100,0814684002,3,3
2019-12,028e2d8d290318403f473a115fd228197a470e3c7b7cebfd11d117c7b930b820,A,0.22037288135593221000,0768932001,8,4
2019-12,028ffaffc85a8d3b6449006ccb75724d6c7ce9b6fbb9fd3ae28a4eb620a1f72a,A,0.05583050847457627030,0821152001,6,3
2019-12,0292c47b7ec1bd2775c7ceb330f9977da7f9c5d36fa08efd33e75e79b8f48e7f,R,0.03388135593220338600,0830770002,1,1
2019-12,02948d816314341ea1225425baa6f1019c8ebdcfb9db3a326446fa5c06896619,S,0.14908474576271186300,0802921002,4,2
2019-12,02969d885d1f74853fb1c34e841ecbcf2e0e686ca0c997bb0caf5e9cb452a09d,A,0.08472881355932205000,0779782001,1,1
2019-12,02980d3a32b6c70fe1b79c9f53438388362fd91e58baf3d1a25f77418bb8e4eb,A,0.03052542372881356000,0752002006,1,1
2019-12,0299186749127b9864df5e9ad71e4a91705649e606f5600b5811b37ee0dd710f,R,0.25072881355932200100,0809240001,7,1
2019-12,02993bcff919b0bcd004c2de698efef362c9fb524551fe8694c48446cd8fb066,A,0.05291525423728813600,0703991003,3,1
2019-12,029bb5c0a702d16990b7c10d272bba880c4fdfd0abf44855723db475956e2d44,A,0.14903389830508476400,0562245046,7,1
2019-12,029ee2e06e0a1c2df9684718e0e7b7ae5b1be88b7524c2c967457bd14443df14,A,0.10164406779661015800,0441386015,3,3
2019-12,029f13b2359f92883bfcc30b92c2a1c60764456086bb1f62d8bb65102c550627,A,0.04574576271186440000,0770321001,1,1
2019-12,029fc80b7de879c92eb7cc3aa3e3db57c2f25ed561cf03e8723eecf8321cd8ff,A,0.06944067796610169700,0562245097,3,3
2019-12,02a113cba81093fa7ddbbfd8725a043119ae7fe5794f54a559714f7dad19d079,R,0.05759322033898304600,0796239001,2,1
2019-12,02a201b46da7d270506c82895e6fa3b2f1e95a2928ca8f0b69d4604e4273b907,A,0.40050847457627119200,0787095002,18,6
2019-12,02a2cfcddd6c6b038691e4e5da6c528074246aa4126c39626288fbcfc722d09b,A,0.08469491525423728000,0828114002,3,2
2019-12,02a5b307d5872cd0d547bd74e6ca7e12e0e21dbf389f5a1720b6aa12f0618e49,A,0.05840677966101694900,0879738001,5,3
2019-12,02a6ce53a8d10a25c78486fea49cd2aee04ccb014d9f2179fd79fd714141808a,A,0.13552542372881355100,0805859003,4,2
2019-12,02a787f3ec2f58fb3be6c054c19a088d5b42fea2be89656f60470c5ee9b0ad7b,A,0.03386440677966101600,0486639004,2,2
2019-12,02a995e8bdb5d9ef260181187b6adc3899ed12c91ac77e586873be9e2bc2bd51,A,0.08638983050847456800,0693246011,3,1
2019-12,02a9e036ad89c236a253c0fd18fca5c77a8cb4374a259a367df0e2d5d1b0b80a,A,0.13555932203389832000,0817034003,2,1
2019-12,02aacf8617e165ec9ca9097ec635b28fdba44871d38a00acbf52fb95fbdd5bf7,A,0.04572881355932203500,0787741001,2,2
2019-12,02ac545dbc09d4e5701a8330f92967d99614be4d737727ff396a2777994d8669,A,0.03388135593220338600,0757909004,1,1
2019-12,02aeb234249abb722306f79a02f0951ed8d1acb68e6e179ec12820a66c891f41,A,0.04233898305084745500,0715624011,2,2
2019-12,02aeb94d25610a3887b078c7eaf7d1196d0f041719ddc02ada82395bc05825fd,A,0.21852542372881355200,0773808002,7,3
2019-12,02af23f58faf30b1ad4320ed7e89ed37247bbe09b0e8a6b451af21f68f94ce66,A,0.47988135593220338780,0399201033,15,3
2019-12,02b20634cfae1cbc5df453d46f6082452e7b2b505542d51bc35a1ebe38fafda6,A,0.24091525423728811400,0771557002,7,4
2019-12,02b22ab15752fa378f50be46c656cd1fde5c5df88915f6f3cbc1ff6bbdc1e437,A,0.01523728813559322000,0616711010,1,1
2019-12,02b26c6c21bb1342cb4773940afa7dd88019d22ffc7e13f7e6f10b9443509e8a,A,0.08130508474576270300,0811235002,3,2
2019-12,02b40e357ef470156e9be84d255ebe55a19a7cdf060952778cf82b6bf2d05ddd,S,0.04403389830508474300,0749810005,2,2
2019-12,02b4aac619fdd399685b9fee69b0a3432f833d093a7d5cb28f09e5fd58d904e4,A,0.01523728813559322000,0765362002,1,1
2019-12,02b58cbdcf3d589b1594d48b38a736d6e34d40f226d4ae1ce3705ff5099bcd87,A,0.08974576271186439860,0685017005,5,3
2019-12,02b635822ad5378d0f8faba38dd0d0f3a6ec9d43b2564ecd9e1a66bbc9200cc0,S,0.41262711864406777500,0805579001,17,6
2019-12,02b754fcf33b7d423a11140bfed9c66bff4d5bfc745a19d554ab3216c9f2e293,A,0.01693220338983050800,0835634003,1,1
2019-12,02b8543fdc180193d657b19a5237203fce8e413775ccba73b0117ebdb83cd15b,A,0.02540677966101694700,0800796002,1,1
2019-12,02b8ebc5c88bf45d5490eb3a9294430e7a94f11988f4e5e24c8c551252cd81ce,A,0.10164406779661015800,0799853002,3,1
2019-12,02bc20d43668249756a6ac05f6af8b197e73e48b88e3c3cdc6eee5344b51a6f7,A,0.11022033898305083800,0793108003,7,3
2019-12,02bc6fc213c49a08d8ab3fc8d38f10b25e7c6f20d2a9df0370e7e223813aa054,A,0.16011864406779661200,0760214002,3,1
2019-12,02bcd0921b59e1483d9668dbee2ab9424dad1815608df108c34e884f627f3190,A,0.05930508474576271000,0807055003,1,1
2019-12,02c0e240eb28219e387883897f83a0604da4c1473b0543735b1c150f69c1f3c8,A,0.10559322033898305300,0658298001,7,3
2019-12,02c13431ca7c5b8edea621f9900217c09d6aebcdd3e6ea9bc0ba17c12d89de5f,A,0.17788135593220336900,0461327006,5,2
2019-12,02c3bef1e6dc8dfbcc37d9eff3a03b7b11b36bc1227250d654b04f79aceb7a28,A,0.01523728813559322000,0688464041,1,1
2019-12,02c3d83cb20be65f33f14d066305276c8c4f591f8c7654c51784b3cf147c32dd,A,0.61932203389830507400,0784265001,21,5
2019-12,02c5e9502fbb6ec7058367d398f14ef000dc566423d2020790c94ce918979b50,A,0.05928813559322033300,0479167001,2,2
2019-12,02c608cd88bfac0197d76b6deed6ca5cfc353bfc54e4f9218aca6bebe0b25858,A,0.10366101694915254700,0756318001,4,1
2019-12,02c89e5eb03d48c3d513f291d9be312228f423f6d3bb893bf2a8548fb0aec71f,A,0.01184745762711864600,0759465001,1,1
2019-12,02c92ae97b966ec20080b6b2d15ffa768c8cbaceee45c329e89a78526b357f7f,A,0.00845762711864406700,0691300006,1,1
2019-12,02c9ff7d7b0b0ccfec4aa21904dd5242c603e85532f7f7b6dd26464515587189,S,0.02540677966101694700,0697054058,1,1
2019-12,02cbf45cf1baa0b78f615075b68046b51da586d1bfd211f615a0b532c07eb397,A,0.02438983050847457600,0469562048,1,1
2019-12,02ce876ac0b40bbaca96e8bdefaf6b3bb5225699f2a81ed845e26fe1a29988bf,S,0.09166101694915254800,0834426001,6,3
2019-12,02d3b62c90093ce55249d01301a9d07162aeff285775c4a22cb977059217d804,A,0.10916949152542372800,0761701001,9,5
2019-12,02d3e0de400195e039e6bc00915fc815a1d241c65fbef38e2842f13bbc476a4d,A,0.01693220338983050800,0733098022,1,1
2019-12,02d4693207ddc88ac1655b96436231d5a2b2250f5f820e8f01bd1eb1c61c4556,A,0.04235593220338982500,0791787002,1,1
2019-12,02d651ba467df3b12c276ed74becb9bb1340043e3e2dbede817c692dab3b9b71,A,0.01693220338983050800,0294008002,1,1
2019-12,02d883c227ed59ab84de67b1d152c2dce308d2e8a93b447c9f932fb090368eea,A,0.08130508474576270300,0842302002,3,1
2019-12,02d94b21cc55ea246402485bbd01fb8753f2705b9bb1bd22980dd15dec3ffd45,A,0.03388135593220338600,0806012001,1,1
2019-12,02da8f7d492bd615b1d166ee2b6c0714fba40f293eb8be571ecaa8494e81534e,A,0.08130508474576271300,0622955001,3,2
2019-12,02e04c7c869411c868438f0f3ad0222e984abd51c45e387c9a09046b68157db0,R,0.74544067796610160200,0773808002,19,3
2019-12,02e4399d36d12c53ebce946175e973a4a3cfe71de95a0bbf4eac5a84053ca1d4,A,0.27438983050847457500,0696942001,11,4
2019-12,02e45757a6bc483ef7a9d086c3800bdab53ac1cb9840cfad4381d4fdea7820bc,A,0.04405084745762711400,0820874001,1,1
2019-12,02e53a966a96875c86d003264e1bc54d0b140873ded88126f584821ff9dad6f4,S,0.07791525423728812900,0679284005,3,1
2019-12,02e556fdf4427a5a950b17a0f3a26cd8a9dc7ba0d8f88a873ea3e21744fd23d5,S,0.46584745762711860500,0792058002,15,3
2019-12,02e59b571910a8ec04f08ee3dd6761967df0699ba20e896af21d4925fce1d20c,A,0.07623728813559322000,0813145001,2,1
2019-12,02e65a60cd7f29f81a54170094cf0f1497976267b28a42a8083d2fd86ea19988,A,0.05083050847457626400,0652730004,1,1
2019-12,02e8b7c99fc9c0b13df1f2c245cbbcbd5871be3ef06c314bcb0b1d3777850fca,A,0.00845762711864406700,0718278001,1,1
2019-12,02e9bd6021e2be3782db4d34194cd7b4cc6b4607360e724464b2b4f77e7deed8,A,0.04574576271186440000,0741054005,1,1
2019-12,02ed8f03830a333f464ba3f60bd3b983fde01b63c85fb1ca415d6ad6f17b57f8,A,0.06435593220338982900,0819143001,3,2
2019-12,02f14443e68c5c8213a1bd65f1f9993d515e688c273010492634d7c1af9bb144,A,0.32984745762711863700,0783244005,12,5
2019-12,02f25f6835f1be27fdcbb62c38d578e04e824c69e1638659d736c54592c67a34,A,0.06861016949152542000,0807215001,2,1
2019-12,02f391edcf2f365880c68d2110e7a4e51872af551388c760dad9958282828512,S,0.03555932203389830400,0736530007,2,1
2019-12,02f3d5dee7a88d69acd15b9e77c9f0f0d3582221bd6ff80709a779b0a312d0e9,A,0.01015254237288135700,0808552003,1,1
2019-12,02f48b8408378260d46ef20d86cf8ccd7f3e0235bf46f2c74ba76a62ac3e72fc,A,0.02201694915254237600,0763484001,1,1
2019-12,02f5b79632f970458ccb24f546d89f6ace52e8f2d8f5457792edddcb30d585ce,A,0.05759322033898304400,0562245089,2,1
2019-12,02fdd85bbe9f60466344b9d4e071bc4e25540919a362323af04e3c2cd1e1668f,S,0.02371186440677966500,0735840002,1,1
