part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,0189b4644adc35c3f64a89aa423994dd520159eed54d7b00aecd36ca05b25c5d,A,0.11130508474576270500,0752857001,3,3
2019-12,018c132e111d0a05a43734de7c2083398a5b7a167ce710d8b6cabe2927fd2de5,A,0.01693220338983050800,0464297007,1,1
2019-12,018c6a69568faa9ccf92c6952a774e8f1141fc0c81839a9307a502dbc12f4231,R,0.04232203389830508300,0761204001,3,2
2019-12,018cead27bbe40a9b633d8cdb77868cfecb44974d8b656d231c3ef52cd6ff002,A,0.09893220338983049800,0812167002,3,2
2019-12,018cf0c74c47e58fbc9028ad99b730def2dbcbe41f6a6aa70a12227eadce35cb,A,0.25413559322033895000,0794793003,6,2
2019-12,018e9421aae1d66f5a5770cbd991700197a3d11d4c21edcb135a1e3266ac2de9,A,0.06776271186440677200,0562245093,2,1
2019-12,018f684f988a51c2f540d2375c8163069db984e617fb27103ee914e1320d77b4,A,0.04232203389830508600,0795440002,3,2
2019-12,019051482da52f7f9e565bc2bc36ab60417bd1f706032b52a77e1527398afa1e,A,0.12530508474576270400,0399223001,7,2
2019-12,01905ad38b7239b6200568bcbaa91fa31aa5abbbcbb9e5eee0d63c0cc9ace0d0,A,0.38613559322033897300,0831545001,8,3
2019-12,0190e39eb973d5255cb440be4d139980660d7b7c6efa1f8b41831a4a556f1925,S,0.09825423728813558100,0735600006,3,2
2019-12,019491b0df6dc7ba1f7ab67427474c3ba09ca4ff2ed2aa8abc6553e6ea26237d,A,0.09654237288135593800,0766829001,4,2
2019-12,0197ee8abc490b6e37294d7e3e583aeb44be8d0531b9f985e4ae2bf6af7fe03e,A,0.00761016949152542400,0324946001,1,1
2019-12,0199a9952af8b6ec1a7ba7d4b7f5116bd0b6ac38a2a8249e28cbfb1c1a390b70,A,0.16094915254237286800,0783497002,4,4
2019-12,019bb528899d982b9c539b78a2c0d6c9f4d09681a10f9fae58e897bfd00c868b,A,0.05250847457627118800,0817280002,2,2
2019-12,019d0398cff61feb9ffd691957ec445053388edd7cc88d82f49528b7a5f02b2e,A,0.13552542372881354400,0790368005,4,2
2019-12,019dd460edd4a6771d582a772723d0fb4d4fd2415fe4e06588277cc4d369d4d6,S,0.25416949152542374400,0779889001,4,2
2019-12,01a21543ef7399ea30d93a3eb98d279d10dbc271f5e69dfd4d2088ebbefce668,A,0.01862711864406779700,0539060018,1,1
2019-12,01a34a5026d1e6b3d702c0c77a4b2ea0a8185de2eeab46de1365e420c7de6ec5,A,0.22194915254237287400,0730687001,5,3
2019-12,01a4717d38b651e46dda7f1ab8d1494af2682a847fa9a52a8f9ab1a09acd0294,A,1.05554237288135587500,0811634001,23,6
2019-12,01a75bef0fa38e707c4104d5f912711c23b1e64f5bc7b82a0d071740dd72155f,S,0.04401694915254237000,0823986002,3,1
2019-12,01afdf11c12c8213f400b8bd559e2157c516ca09d57272aa4bcd5991478d079c,A,0.05589830508474576200,0725802005,2,1
2019-12,01b15c3a3a7dbee075d8056380ffbbbdbf76c3545bb55af8ef1abf5e95f654a9,A,0.03505084745762712400,0792939001,2,2
2019-12,01b1c72b5febe42238ada6897af110f0fdd946887dd73c1f8007b3ffba2d07da,A,0.03388135593220338600,0779324004,1,1
2019-12,01b3300a088a63de9dd82c9673fe77b7bbb9a3cf88297157052f7c33b8e8bcab,R,0.07623728813559321100,0766654005,2,2
2019-12,01b3e5a451e4656ac4fa585bda620b1143d1c84e8635c8d262d5c217f9dfbfac,A,0.03049152542372881000,0828114002,1,1
2019-12,01b408ef638888ebabe6ba61e3e9cba93131152d371b50c8aded5eb1ca3aa3c0,A,0.26593220338983049400,0732874001,10,3
2019-12,01b4bf73e32709cec90daa08cf4309558121df37585360ee5092ce104e13ae63,A,0.02742372881355932400,0799431001,2,1
2019-12,01b5bcd02463fe32b24f56c5536385e6487cc5384d70d271e2c1ed25d90e78e5,S,0.11862711864406779000,0790006003,1,1
2019-12,01bbb38a008d0164e52ea10221eaef6e9134697ee5a143311af4cba0c1b3ce46,A,0.12027118644067796800,0829017002,4,3
2019-12,01bbff797c787e85fc4e929d886bf62aa2f59a66a14d6b11e1d56ca0130ba2bd,A,0.10755932203389830800,0770345002,4,4
2019-12,01bc45cbf868d7ec52881123fe967aa31014f79de7afe52da837af3be58ada78,A,0.01693220338983050800,0158340001,1,1
2019-12,01bcf8722e4368b5cd67e3138529d6a61af5ecb1e43467c7d4aae3306be5e3db,A,0.06100000000000000600,0840566001,1,1
2019-12,01be97a18fdd31968dc8ba9d0ade4295792bb5958e826e2d02a82097e299fbde,A,0.10332203389830508300,0817280001,4,3
2019-12,01c19c0ba392de6d2bee657a616eca254d8fa6d06dde299b73d4276381b54554,A,0.13033898305084745500,0679285020,10,4
2019-12,01c295d8a775ec3a71ce63b28e4a50db1f3c7ce989c5a326013655c75eb0553e,A,0.02708474576271186500,0671607001,3,2
2019-12,01c529695b2891614865a517adff7f4079ba1f5d4e5d979a18c20795c7029107,A,0.05640677966101694700,0811200001,2,1
2019-12,01c7b065d40ee68d78b08439bfed1413c4a4fba9290db053edb3b1de79949106,A,0.04418644067796609900,0814116001,3,2
2019-12,01ca44a6f0308c367607172b6dd0ce0206a2c13708b201a226cd43f0303c255f,A,0.32196610169491524800,0844549001,4,1
2019-12,01cb57754a637a44d05c4b71d84449da06b1daa239bf704f715dc107f9713642,S,0.10674576271186440600,0469562055,2,1
2019-12,01cbcaaa34ebefd6782d815baea206541680936d8e84f02bf6a0af69d0d0a359,A,0.38118644067796606400,0834792002,10,3
2019-12,01d0f7a95b0fb1984274013bb5169c38e312612fc91e875e9f789aa886e48045,S,0.03894915254237287800,0796298004,2,2
2019-12,01d3fadcc467433cca2f5b91cd3e077f3df96e786ddede635049a50d748914ff,A,0.02540677966101694700,0695325018,1,1
2019-12,01d4f2bffc6a81007753630ea66cb9ccea99a5cf1759ac4f440d14d2e506c323,S,0.06777966101694916000,0746070002,1,1
2019-12,01d50d066e63606502819a81e499f8c1ba5ea7bae4f0da64da35e678fd8c1ef5,A,0.20332203389830508100,0823791001,4,2
2019-12,01d59b794686214f3b17994498cdab47242edacfdae85ab493377c00c7d75ff2,S,0.04742372881355931800,0806645001,2,2
2019-12,01d7f32500d8afea0635d3249e53f46399c22714307386b75ee00a567e26a670,A,0.12027118644067795200,0799069001,4,2
2019-12,01d8e6a18cab3c2f3c30b574b60f74d564593a501133686d29e018a66e7736d7,A,0.03388135593220338600,0830770002,1,1
2019-12,01dc2da1c980c30ec00a2918d18f339ebffcf2fea509c544200278a7bb4c033a,S,0.01013559322033898400,0679285008,2,2
2019-12,01dcb215b1199b452bf5189c29f1b0ba09351463d0f414f7dd8603e71209a254,S,0.05083050847457626400,0824490001,1,1
2019-12,01e0fc8746e057db622038b557f6888817d7b699f5e418348aa3906fa93685fb,A,0.02032203389830508600,0800524001,1,1
2019-12,01e14dd94de612b5c59c04ebeea30d38ae7b8975362e8248a203b3c153eb6547,A,0.00845762711864406700,0819004001,1,1
2019-12,01e2f23daacc839e02ba5e745dab4b58cafc9a6b203a1e2f0b982e6c4d2cacc2,A,0.09989830508474576200,0708311010,6,3
2019-12,01e453c4e22138be85ac29eadbe900ef8aeb67deb0a7ea44f67603b7a9836705,A,0.14398305084745763300,0824143002,5,3
2019-12,01e464bf74b13a55df22de1528eff2b33749c0cd92953b62bd22dee2de17d1fd,A,0.53679661016949150500,0658298007,29,3
2019-12,01e4d01981640dd05734baa50e031ff2d5522da69d56fdcda9a7aaafe270a8dd,A,0.16188135593220338500,0715828013,9,2
2019-12,01e91f90827b50a77c9885f91d7ce7f5fd454988e7adc92dee4803ee17d80904,R,0.02540677966101694700,0796210002,1,1
2019-12,01eaf210838d9e11e1777a6fe54853bdafb11cc971e085188daa8e424e9e782f,A,0.11349152542372881200,0827637001,4,2
2019-12,01eafdd84acbb620f391445a7692cbacce88b3abfb6521cec73342c957711d00,A,0.10416949152542372800,0796275006,8,5
2019-12,01ec97f689260649f8a61e38610757a6d96f844ed36e5f2b9491c90b47ae8d6e,A,0.02540677966101694700,0715624011,1,1
2019-12,01ef8b22d064034782edd75ddc4de8d24d0af1942b7ec5a5cc6648c2b8a3f772,S,0.25274576271186440200,0816363001,4,2
2019-12,01f0249197da4e74b68c7e1a9390cccb30ad42cf1768326f5f58ef6b4529d9ec,S,0.04445762711864406700,0622969001,2,1
2019-12,01f0aef30a8f4f9cbc7e911d8e0d83721fa6e787f792fb9d2f4c386c0a087f7a,A,0.01693220338983050800,0756099005,1,1
2019-12,01f1132e592a40bffd1e732919ea142cd18dd6a0be8f198604833bbee5dc9353,A,0.12650847457627117600,0787285001,4,1
2019-12,01f2b958aebbf4c95e774bc436d379b4514f31b181aa247532d0da890023206a,S,0.10164406779661015800,0816586002,3,2
2019-12,01f3299deaee1058b4da3f169da10fc7e8858a181dd5f5244a6f93fc2f817044,S,0.32694915254237286200,0800390001,10,2
2019-12,01f4f245e7afa1549f30156493ae00ca672efaef5527cbb4a186cb4cdb4e2953,A,0.08638983050847457200,0799071001,3,3
2019-12,01f5afb813f4201cf3bf1aa36bd862c70cc6028dfca7e2a1c69090c84f3df02e,R,0.05081355932203389400,0774148001,2,1
2019-12,01f5f4988762fc99de8b1227a5e3580a379eb2d43a0e365d5e685e6f61ca409f,S,0.13886440677966101100,0706016002,7,2
2019-12,01f7a7be82e2d7dd026b3df64f2b1c028afe70614194b41337b819823bae563d,A,0.16913559322033897700,0729928001,11,2
2019-12,01ff13d575d4a5db86ece2e67433198592322a0ea7d514f1306ebd9bcdb4f46b,A,0.34730508474576269900,0399201042,9,2
2019-12,0200ee3626ce9a1af6988d243df88e465ae20e2757e0296e8180572cebb57585,A,0.12703389830508473500,0826252001,5,1
2019-12,0203d8b213aedad32f36584b505a9701abd8c9f34d5685eea4fb84b89a08e7e6,A,0.31354237288135593900,0826948001,20,5
2019-12,0204f87b77cac316e5c9de4660fec8363f52e8860f733687aab180bbad663539,S,0.03388135593220338600,0399223029,1,1
2019-12,020a6ad07993fd037446ecd411db5df2610caea4d28fc8f7b0edf8e93064a4d1,A,0.13213559322033897300,0779326001,4,3
2019-12,020ca6790864c61d585cbffa23804a4a1e3b1fc9514ae7e57b3936294ddd53e6,A,0.01693220338983050800,0698302016,1,1
2019-12,020db3aed67dc2d6cc1a650e8eff783124351cd16723d0a5f2838d290d257109,S,0.21120338983050845500,0855851001,6,2
2019-12,02132674df9fa938b7e5583ad95a9cf25ee941f5c986b50e08f376d63ed986f1,R,0.04911864406779660600,0686564013,2,2
2019-12,0213ec2e67dd0fca168dafdbf27fd29088a9f692877b68ad03946baed7261029,A,0.01015254237288135700,0853558001,1,1
2019-12,02146d3d6ccc44ddfa31e33884678944aa62cb8fa7eba83892f578feca64047b,A,0.12040677966101694800,0805859002,7,3
2019-12,021506c49d94498592a8cd660177a4b55aee730eda30fdcb53702a5867e0f477,A,0.14296610169491524700,0693944001,5,2
2019-12,021594ff31e27390b0ee95468893e5e633fbad68a0987ccb9d6050ce6e114ebf,A,0.12533898305084745800,0764073004,5,2
2019-12,0216339d23766f9a08aab7dfbc91f5ca6ebc5079c9f7dcadb570132da61e419e,A,0.05638983050847457400,0807822001,4,2
2019-12,0216774b099eeb26207c35ab8b3041afb1f9f07f06cf5b9f00c57bda5eee211e,S,0.02710169491525423600,0814684002,1,1
2019-12,02188907a67eca424699f5e22920fc25e43ac6be36adf44ba55c057b75f2508e,A,0.13554237288135591400,0772570002,3,2
2019-12,021b9f9bcae98f4c94eb643cbf4ae13f6a0f979ddc7e8766f56b94ace388a637,S,0.05083050847457626400,0824752001,1,1
2019-12,021c32ddf1977cdc973f38fdabc5a3b2845ca4631e218870489506dc1f371c1b,A,0.46400000000000000600,0807993001,24,5
2019-12,0222f4050a38d9760fdf907f43cf9dedfa7299a83bb6fca8d0be168090497769,A,1.47961016949152535900,0786920002,38,6
2019-12,0223817be80691282c12d86ba2de350cdd779ccefa24866816463ee000108fbf,A,0.17788135593220336900,0810507002,5,3
2019-12,0226476ea4abe2a80d6c6618d64329fddb6d2de8aad236142bb20b29d6b85d49,A,0.10369491525423728100,0740208008,2,2
2019-12,022aa374517bb2d37c3cdc588bb1ffbc3ab112a9bbb0f3ff50a1cf7c6272b0bc,A,0.14401694915254237100,0835045002,3,2
2019-12,022df8068a48bc81eb90cbb500c05d25e00fd4374948adf4146b0e71164f041c,A,0.12194915254237287200,0739364002,5,3
2019-12,0232e2a83974a0ed2c74f422dceeafd7dd9ae9431c0dde86afe21f087538307e,R,0.01693220338983050800,0615141007,1,1
2019-12,0233030c6bf05498a1e46cb76403b5d9a8a4fd60dbc96c51fa203eee0165a39a,S,0.13210169491525423500,0790006003,6,3
2019-12,023374f276da723d8e5e7bd6a560fdc4a8e600985bca6bb6616fd33e5f1927ee,A,0.13720338983050847100,0811184001,5,3
2019-12,0236d2316a5c71803467b9dbd469231eb81cec453185bdb20370c6da0bdcc0e9,A,0.24052542372881354700,0853090001,9,4
2019-12,0239142bc46625485965b1e354510fcbbfcf7eeff48cf161c3bce4a4f1513b81,S,0.08976271186440677800,0706016001,4,2
2019-12,023a1590b46e97b107f3f400ed9965f7c9b75175a1cda244c8a966de05ecc71b,A,0.04662711864406779300,0771602002,3,2
2019-12,023bb422e11eb726d2c0752043a0ad2a8e766acabe699f6f7b6a53d4be58d74c,A,0.10166101694915255800,0399201042,2,2
2019-12,023c5ab021fd9fdf03c2d7405816fa0ac96a8906659b8b48bd7a6e000fe073ca,A,0.17935593220338982000,0786743002,8,3
2019-12,023d1b8bc0c4ebbc424fe52144370ee11743981a11f1e3fe8578ba672af1525e,A,0.19483050847457624700,0700115001,5,2
2019-12,023db430e8778334224ade79f7a21e18b46dba034aa2b795cb930b3f1f963149,A,0.11686440677966100400,0562245096,5,3
2019-12,023ebf2657cc00ee0ea880fd6f1738c65ce5306012cf929899b37d66ddc639b0,A,0.10955932203389831000,0739363001,7,4
2019-12,02405dedfbb544d2a1e76825be842996369bffbffda3873741df98825f931b40,A,0.12788135593220337700,0793856005,5,2
2019-12,024408014c51f1ba8f6076044db71e595e4de698583a54f3cbe24439a21a7e00,S,0.03388135593220338600,0818882001,1,1
2019-12,02453c2b0f644fe43b1a2ede580ffdcd09c2b4be705575d3c8e97246b5bb1995,A,0.03894915254237288400,0719957010,2,1
2019-12,02470cccc8accd55624c52fe5748c01c9b27fb816b9ef38f10842ebdef447cb5,A,0.14569491525423727700,0578478001,4,2
2019-12,0247be5c35f4b33ca551b9c944aedd145b28a1124e2ba25ff0ea9d325a9c9470,R,0.09576271186440677840,0501722027,10,2
2019-12,02498ae9435383782e5fc0bd52908fdc38dcd21654847c0d0d0c99910b4dc14b,A,0.09984745762711864570,0845472001,15,3
2019-12,024acda5ec8b31a972f385a0068b5e60b2f537477c9b9d184fd4fa1c92e0678d,A,0.03388135593220338600,0695632047,1,1
2019-12,024b56937a19814252bf43e4da1f8a7b58b6e33f50d88bf8629e22f332cc21e4,A,0.24186440677966099500,0845271001,9,2
2019-12,024c08549f974e743104563c09e3f8c9b490102ed74e21cf9267e889f2392359,S,0.03388135593220338600,0800807002,1,1
2019-12,024d96b669be1dcbf2171d218db512b93e84a75c4476b545bfc1b456dc175e79,A,0.06776271186440677200,0730683019,2,2
2019-12,024fdf2ad95798ceda6520da27332767bd07a032f8fd105f55d1875a2d1ae33c,A,0.06774576271186440200,0774106001,3,3
2019-12,025014864ae5dc15141f0cfae7e9fb456d195022e2c6145c495c0f9ede710531,A,0.16942372881355930000,0658030029,4,1
2019-12,025230081ae7f8ff4080e81c5453d747b37fdde7fd96fc1848e72dc5ab416fe6,A,0.01693220338983050800,0542402001,1,1
2019-12,0252de4bfb5131f7159d9eba074f36ad286b71b78dc9d6421805d9590ff9bc4f,A,0.04403389830508474400,0786193001,2,2
2019-12,02538ec100c6a7f12a88e90acf6bd651dc1470b7ea454b630d10affce31386c9,A,0.01171186440677966100,0701057005,2,1
2019-12,02578fa79e2d9578b67934b60d57dd7726f6681434f28073364186f6da09d012,A,0.01354237288135593100,0712547002,1,1
2019-12,02579c409f6685e3a8c4caba96c4d4d7ee6a2420a863a6627a91a81b06947ef5,A,0.12194915254237287000,0562245050,5,1
2019-12,025a96fbd49863df62d515566b2adec97b81a0cb359409bc20e144908fc984df,A,0.22299999999999999900,0801309002,13,2
2019-12,025c2a11b551b7de9d01bb92b2f55db9faeb4d49cc686e0085d37fc9bcd3e556,A,0.02516949152542372500,0735840009,2,2
2019-12,025c811fd585f6d86d20af434be8728a797cf30ff7f0f3da8938987940211e99,A,0.38677966101694913700,0732429003,11,4
2019-12,025dda76b31752361e31f5d62d009db0847a911c1b3338421a4a6130db5889a4,A,0.03047457627118644000,0611415005,2,1
2019-12,025df8a54f6b218f2c53e577ee493f48d34e822e50f616e8fe437a574f525afc,S,0.01354237288135593100,0516859008,1,1
2019-12,025ef542965bd31ab05d9339ac6c953e2323639e822bcc2ccb0e4f45de74885d,A,0.12494915254237287550,0399223001,9,3
2019-12,02635c3ade28c46e400c6d1cffc45d7c2ede4d04038ba91dccdd115e4b8ecb4a,A,0.15244067796610168400,0815456010,6,2
2019-12,026953e1f9cf3ce69f319ca13b8797a06a3a18249583d316d5c914b63796eec5,A,0.43499999999999997400,0799164001,15,3
2019-12,02702309f0a2baa9e6e07c0cdfe65f1045f975d7da1af7344cb1b4daef109d24,A,0.18930508474576271600,0843555002,8,2
2019-12,0270c17cae117adebbb472707d520cf41cbe673d1e4494e6a844a88b16bea45c,A,0.46928813559322035600,0646676003,12,6
2019-12,02735b9d44b64dcea0718940815ecaaff9eabdb23680c356610e4146bc29215d,A,0.06100000000000000600,0831686001,1,1
2019-12,027579a8d15500cf8eca7d8053c1a2999955cd8f2452b4c336b1e7d4faa0091c,A,0.04235593220338982500,0808021004,1,1
2019-12,0275fa597ee529b9169f1cba996f32f1002c04cc627937a5742de3aedb6bbf20,S,0.04064406779661016700,0793949002,2,1
2019-12,027688c71f87bdd31848e2d3e74e8bd8604f25c81ae0ea0b15134e6f536606ac,A,0.20325423728813557200,0785034004,8,3
2019-12,027bd1a09c9defbeffa8d30e3f21ece119b0ba562c5237875b69413c21202f02,S,0.02159322033898305000,0720125001,1,1
2019-12,027c3477b6ee7f4b1fb5a163403cba189e4f617e1cc6c47aabc4ac80bee03fd0,A,0.08471186440677965000,0826776001,2,2
2019-12,027c6ef834577bc26063a02d0368d21b16d8cd17a09ecf1fcb67d58ba3491ed0,A,0.16206779661016948200,0778761002,11,4
2019-12,027e7b3d05b634d64a82a77cd28aabf935506244fb603dfb5630f40a72e02e89,A,0.02540677966101694700,0563519016,1,1
2019-12,0282a4414ff6f1873f6ff9518f9019c7e464c4b6d21048587e633c83194421df,R,0.03076271186440677800,0840506005,2,2
2019-12,02833771b49fde7312c1124c518a366a320c91dfdbe570fda13c37bfc167d4d3,A,0.01862711864406779700,0809883002,1,1
2019-12,028439ad030434a78f1738462548455d4f802aa166f8981c1fd20deb1c868909,A,0.07322033898305084300,0516000098,8,4
2019-12,0287280034dd0f6d80551edd305baf40360a2f55ec88259702f42f8835533a09,A,0.03893220338983050830,0796314002,3,2
2019-12,02880cf1c7f05ddbb5e0380dd116f1392404ebbbb2c2a8bf8f6c8ec31027ff58,S,0.15754237288135591400,0788647004,5,3
2019-12,028a493371e362fa06b6a446244e46801c9123379a861b4cb48c272c272e3987,A,0.12801694915254236800,0745552010,7,2
2019-12,028d246576b52180dd1b031b98a02acc9f9112a1c995dd0f2edc9dd40e435e95,S,0.06433898305084745900,0710953002,4,2
2019-12,02945cf47eaeef1155b118aad1b3ce1c069b79edce1d0417391cabccb92238a9,A,0.11861016949152543600,0829439002,2,1
2019-12,029bebe47ead2d68f25bacecdbd17627c63628d1011f1c12698e8843d086a02c,S,0.11862711864406779000,0535035002,1,1
2019-12,029d0e61f4417c2fcbc9fc144ce1f11a8a574500221d4416f9178a887de24508,S,0.01693220338983050800,0751542004,1,1
2019-12,029e6a5c61424bbbf653fdff661beb6a4f2dab12ceb2374c2f13e1800aa73628,A,0.00538983050847457600,0753214006,2,1
2019-12,029eed2ef96486d882b072ed865a17cec1fb09096487d8424983308e34ad911f,A,0.11177966101694915200,0780510003,5,2
2019-12,02a02c0969c67adde90ede610a54b365c31187872585eac40590c7327ebd7783,A,0.01013559322033898400,0556539001,2,1
2019-12,02a1d44a25558255579a3e364fcd88c96a7aaab0abd973351b43110583519841,A,0.33374576271186440100,0849572003,9,3
2019-12,02a42e35e58c7c4e7d9f747462e62cf622bd91733b4491e2f091e132a6d97f34,S,0.06945762711864406700,0793931001,2,2
2019-12,02a6f7fb1aaee7a9e44a09f56e252bf1e4e601e1abb5e89ba5c26e0dd9ca27bf,A,0.04403389830508474300,0817546001,2,2
2019-12,02a943e8a76a6fcde02bc25b62b876abf95f4aa38fa8792ca030a9c8adc25d74,A,0.01396610169491525500,0730454030,1,1
2019-12,02ac5e4767b919cd38a6a5c1d86d1e3c9b823b6dbf853b21d6193349f11bf4b4,A,0.15274576271186440400,0722803004,8,2
2019-12,02ad9068bf3b17ff2f26089271730aa78d7f19c814926d1822948eb24ef4d2a6,A,0.18805084745762709500,0823317005,5,2
2019-12,02ae580840365135392ff25d1ae4ba2a5478a9147045a425cbd72eb8873fe3e9,S,0.07371186440677965500,0788006002,4,3
2019-12,02b1033f9075b8ffa84dbc32cc81e82e162d91340ed64dad360f0e6ff65269b8,A,0.04235593220338982500,0831417001,1,1
2019-12,02b5aa98ca62d419ef47610eed45522eaa26a5fb5d36558dbf21eb9e571b99c8,A,0.07045762711864406000,0778465001,3,2
2019-12,02b7a6f4fd5cb0db037a515d9f912049ce38470a0f3336586f9f366adb730f0f,S,0.08077966101694915700,0800534002,4,2
2019-12,02b957468dd62e539faba6b4cd8ad1dac86af98fff3e814393e8a1fc371ec86b,S,0.05755932203389830400,0806243006,4,4
2019-12,02b97b512f9e0d928526d506385e24efbfd7564192b5596865d5da43b4d5c402,A,0.08959322033898305000,0821062001,4,3
2019-12,02b9d4a5c010934d3e948edcbf9ee14dbc6876cb3c3a9cf42be3045bc6a61a7c,A,0.02201694915254237600,0763280008,1,1
2019-12,02bee62b73b4832712630a0c35d7125a6d5729c55f502e0cd36087ee6eaee4ff,A,0.12028813559322033200,0688326010,3,2
2019-12,02beef3a0a2d6a4691d80ad8aeaf761a46b7072e77db4bce72e9a94d91ac7efa,A,0.03655932203389830300,0759909004,3,1
2019-12,02bfdaadd0f6077b31ac58b44b9d3c3bbfbc7ee510b9813e2e1bfab7c384de25,A,0.01981355932203389700,0588299001,1,1
2019-12,02c526910941bc7f177b3eaaeac3b8cc88dd458f29f80451c0f026f426164f79,R,0.03388135593220338600,0552716001,1,1
2019-12,02c6111cfa1e2f7a4f60c3650722c8cffffeebb0d61108049d2577e3943fb7f1,A,0.56764406779661020200,0789094002,9,3
2019-12,02c697364fc161d9e816ed0e1a2c20af3eb05391bac16957384616ca010ba8e0,A,0.07623728813559322000,0783186004,2,1
2019-12,02c9eded77f0a8e6a2990dacd20945cc4797d52eb61596610826e324d29271b6,R,0.27122033898305083700,0598859008,8,3
2019-12,02cc410f054a476bccaf8fcd7e99cf2dcca48d3cea3e9cfad5d5c2497684cecd,S,0.09406779661016949070,0715624010,11,3
2019-12,02cd4e79d0a1052b39cd1eb690ac485140cf83f9ecbae6d069f6e47fd195fae5,S,0.11684745762711863300,0759814010,6,2
2019-12,02cdbfc0cec6ec471ae693d238e7b2c62366a1fcc7b6d4cc86561f4f6c8ae2e4,A,0.20332203389830505600,0843465005,4,1
2019-12,02cf3abe40848ebb87419911ce5e6476dd3f07cc857e93e9f627da2e04dbc89a,R,0.11861016949152543600,0788688002,2,2
2019-12,02cf51f3c6517c019aecd8dcafcc6ab9afd1ec80fc1f26071692e9429047340a,A,0.06776271186440677200,0706016001,2,1
2019-12,02d0b490a9823b6af164fe360eeeba3a8ce3c4f35fe6b9d310e680ecc5a7daf8,A,0.05083050847457626400,0793949002,1,1
2019-12,02d2cf9bcef0d10ae22bba38ee25c0192bc41d9a45b46ceab7467ca5a43f63c6,A,0.06094915254237287800,0681180003,4,1
2019-12,02d3315a348eda8b074dff9b34e6ae173357ac95a2ec2ba16bf9a35cee6b52f7,S,0.05930508474576271000,0811184001,1,1
2019-12,02d3b469262dfce99835b493ef033e21ab9d29159ea455222235c331a1249ab7,A,0.10872881355932202700,0827635001,5,3
2019-12,02d44e47ba256c1b69416bc15be3fd321a7e7e09fd59dec4ee409ae0ff02981c,A,0.03176271186440677400,0587137008,1,1
2019-12,02d5fb462316f899635241020e305a77b96b19c240a9d82d1449e188b5b2715a,A,0.13718644067796610100,0633977001,6,3
2019-12,02d85118fea31f325e94e7b8a2547f4677f4b568062530ed491642e24469fc1a,S,0.03725423728813559600,0351484002,2,1
2019-12,02d9e6f082a0a9fdabbc4d170e52b97675f2e1bd02762123b1e31fd8c0690ee0,S,0.14230508474576271300,0771829005,4,2
2019-12,02da3abfd8735eb6cee4fc95b620ec165773abd99b271f02bc1cf04df954fca8,A,0.00676271186440678000,0575347003,1,1
2019-12,02dd4adfb8fbf6a6c150b828c7f46b48a1d9e40760cecd51dce393ce716121b6,A,0.04905084745762711900,0799070001,6,1
2019-12,02dd80c7adab6fad93ea028efdabbcc4e891e6a8401be9933ff434a2f4db1140,R,0.11435593220338983000,0710876001,3,1
2019-12,02df8b2447190532b34ac8bf9e0462dd4d2b01ee362e974d234ae207a5dcdcbc,A,0.08469491525423728000,0730683019,3,3
2019-12,02e2e5fba726f730b462c8eea611dea707e48da527c9697d19b816f923625fea,A,0.06776271186440677200,0797526001,2,1
2019-12,02e3af318b103d91c7224d87d3ec7dfd2d625eb51c16d43ed9407fb2c3b98eac,A,0.25888135593220337500,0794053001,8,2
2019-12,02e4282ec2e218fd6d812d708c0116a4072e73da66b317f6b4ced7db1b666239,A,0.05081355932203389400,0756320020,2,2
2019-12,02e496028de929db5db7c9577a22cc7cd153d0ca84aaec9c4f9c8d660e54e8f9,A,0.02708474576271186200,0709177001,2,2
2019-12,02e57a074e774249b877691165b7fdd3ed8eccf09f25f07d8dcd6676374fe55b,A,0.21683050847457627400,0687704039,7,3
2019-12,02e778ff61c69f74c0b273b41d667a0fcb09f1b32c49034596a6d4759aec2c98,A,0.17788135593220337600,0791733001,5,3
2019-12,02e8fb6599810666972e10d083b1477a0bbd5518dd8c5d2bc69251c3a8bf9a9a,A,0.12705084745762710500,0839671001,4,2
2019-12,02eeb7d86c6d8dd801708091ed48bd654940c403ef12cfc10e4abc5eef90866a,A,0.30499999999999999000,0789235001,5,3
