part_date,customer_id,customer_group_by_age,transaction_amount,most_exp_article_id,number_of_articles,number_of_product_groups
2019-12,018ae84cca0b340888559fb44820cfa4623da41eb18d9fa077bde59e2600396a,A,0.14910169491525422200,0764563001,3,1
2019-12,018bed4c4e7c31cc4f301d29b5d1dd937e859ae65f73cd3945ed018daadd8aa0,S,0.01693220338983050800,0798779001,1,1
2019-12,018ce0f1c45b1175ae1d9bdde28088b718d7ecf96ac0e98d94d0cac1c3c637c7,A,0.50993220338983048900,0687704028,14,3
2019-12,0192a12cf9496247dd6daf22b605c4c36a13f172df15507a60cb0386fc3b6b6f,A,0.03388135593220338600,0828114001,1,1
2019-12,0193e08d8a19f38581645edac3a970381665d16871d3d045065478924ea1ba63,A,0.06776271186440677200,0819139001,2,1
2019-12,019d47c39ae6643afe79d0d99eb79348b5cf6813cdd758da243d0501656477db,A,0.04064406779661016700,0809025003,2,2
2019-12,019e945247431e165f7c352b806519a291e1fa6217275e64438c23414171bf73,A,0.01962711864406779500,0664405002,2,1
2019-12,01a0b327d69fd9e7134a055737285b172736e38a68fa417b662a211ed8b0bef6,R,0.65728813559322032500,0772829002,20,3
2019-12,01a23377f3cfe9a05eabd716a00a556851baa8de0bb5ce2e241691f416bb8f0b,A,0.05250847457627118800,0832616001,2,2
2019-12,01a50771726423bbb5bd709b4559f3fd82d02af476973b530224f907f3d0ca8a,S,0.03288135593220339000,0824148001,4,1
2019-12,01afe7fd496245898470bc314b3abe66cec2f280abf09050cec76eabe21f89df,A,0.04266101694915254200,0684087001,3,2
2019-12,01afeb22c4b02c881560b19908ca8bf76ccb6677a00d42fa96a9b912daa70dab,R,0.02201694915254237600,0762205003,1,1
2019-12,01b2a86ece8a49adbf621607c06adf9f42ea9ac0cd8387298ed981a5a921aa65,A,0.21505084745762711000,0399087047,12,2
2019-12,01b649c073f60660230abfe6b674caf87a8642bad511fc88f41324db5fba7808,A,0.11518644067796609600,0748588003,4,2
2019-12,01ba5706c9404a3b18af1ac9b3c6728b589d84bfa28bcb22dd90c166c4baca7e,S,0.05079661016949152400,0820308004,3,1
2019-12,01bb278519a49a3d8b419af872803585e2b312534c1932a37c335425dcab302b,A,0.04235593220338982500,0511371002,1,1
2019-12,01bc177b70a6ff72f033ea1cdf5b8aba84264bf32f3f7a86df28bb85394196a3,A,0.06169491525423728700,0297078001,5,2
2019-12,01be7a105a8038955fd7cec2bf80333c32ef031cfa38683c4dec2bb1503124e5,S,0.23084745762711863200,0752000008,10,2
2019-12,01c5b337a50017a7bb190890b89445ea550c9244ff6bb50537d72f608636c34b,A,0.05249152542372880900,0697054014,3,1
2019-12,01c5b4372e36589a99a234126a6bf7019060581761f8cc674762553b3eeea7fd,A,0.03657627118644067400,0828991001,2,2
2019-12,01c6af14a37457235653bd8d375210842600af19b37af485244963f7b392284f,S,0.11349152542372880200,0852940001,4,2
2019-12,01c849ef7aac463fcd3c33920ab7fa6262aaee777380b9ea92d3cd81b9c653f0,A,0.02710169491525423600,0843555001,1,1
2019-12,01c887b97bb30af7a6a7bea2d36f2401ef73f5b2ad841ddd22c714c19497e5bc,R,0.02710169491525423600,0399223001,1,1
2019-12,01cb0de0c22f8cf1547a4650d6a4518f4e373014a16cb589546129f02c88021b,A,0.10501694915254236700,0429322004,4,2
2019-12,01cb6da582fbfb8235c99b9a9594efaf9be58862e632e2bf75e4e8c64d4e8d0d,S,0.02369491525423728900,0791637002,2,2
2019-12,01ccb5e3a7865410434e8cae5f1a1c3280fad1b23eaf8cd9941f853d8756150a,S,0.01354237288135593100,0772902001,1,1
2019-12,01ce7f92b82a36492eb8323038afd97f816027d2943bd44e6e80599c0f2d496b,A,0.04066101694915253600,0793949002,1,1
2019-12,01d1193c240a3b292e41c40ac057fe3bdfb3fcb6a23e113cccfe2d959defe782,A,0.04496610169491525700,0695632089,6,3
2019-12,01d153f5e7ee5be14ce82a374adcd9eeb4bd91973189f37829d0aacde514729b,A,0.15577966101694914700,0815775001,9,4
2019-12,01d21ed36c1f43c7aff2df7b2fda73720c7db46c5ddecc2c7ba8508c4df25649,A,0.11222033898305084400,0808938001,6,3
2019-12,01d26f1154cf21398eacd788ca00fba6d0055595c158ee832205d6abf85ac725,A,0.14401694915254235300,0741054001,3,1
2019-12,01d50a00ce2805aa0aa98bd8f8b332be33fcb62ae6809ccbd32a59378845e7f3,A,0.13245762711864406000,0794053002,5,1
2019-12,01d50f3a3ede98a3d871a5eb897093d9a31be6be6ff5edc506d5b7307b4ca85c,A,0.06098305084745762000,0815808001,2,2
2019-12,01d6085c8c9e8f7b524e7d1464caa89eafb3223def49e317be060232ff28b1f0,A,0.02540677966101694700,0673677002,1,1
2019-12,01d78b044a140594f06f6c2a50c14e673981ae2793d8a2c21c72d91ca80f4a6c,A,0.03386440677966102000,0436261001,3,1
2019-12,01d868062068315fee1ba66d03a5ee7f4e8654bfe9bc4026c4585feaa2e35eaf,A,0.16779661016949152000,0829187001,1,1
2019-12,01d8c3a950508c5a6d84e9c04f3602fa9fa3539dc5bf82a3fd9da882b3344f29,A,0.22015254237288133900,0677224004,11,2
2019-12,01dac8bd2b88b6c6b0637ba3ac86d53f20442baed194ec027dffa7e7c2408402,R,0.08296610169491524800,0490176001,5,2
2019-12,01dcf13ef6ad39f0c0bbef98e4804910621f2cf60f81eae506fd8c3bf20644cc,A,0.10166101694915252800,0799067001,2,1
2019-12,01de667da70a89257a5a40f1cb6a275e17db7d342706744040c40ae8f74b00ca,A,0.30247457627118643500,0860260001,13,3
2019-12,01e9a841a93e59bb03481e92270e85b115c3d977cb5e6d2b57bb36134e924526,S,0.02369491525423728800,0537116001,2,2
2019-12,01ed094ea16a0a32cb773e43e29452f4c431b84510d9814181658bd94ac2b27b,A,0.19474576271186440300,0787307001,10,4
2019-12,01ef5256e6264e9d50b11a08e9cfb2f2291324fedb4140cf7b4ad070548ffd8f,A,0.08471186440677965000,0817864001,2,1
2019-12,01f878a7bb1434a370937f67ab49cc7187e972ba1edfe41575946122096e82b4,A,0.05755932203389831000,0552346021,4,2
2019-12,01fa91529b9f86649f3720b782999f0913e4b4c9ff6a48c724c5e9b32579fab2,A,0.03894915254237287700,0789301001,2,1
2019-12,01fb69e73a65392df5d0a5cf3b33c6c927419a007ee42a23d5ce8a9ef9a50759,A,0.64720338983050850600,0820570001,15,2
2019-12,0200414edfd28289d96ea1af09650715998e9c775492fba0da074bcf0e850347,A,0.02538983050847457800,0733098022,2,1
2019-12,0200a6f114354dd505574ba3fd624e71dcbe537446f954280c6183c11972b910,A,0.08211864406779661000,0699755051,5,2
2019-12,0200d5b8b5c96f57a4fd24daeac9b2d2a84f23cdc735a9b24f829c903e02268f,S,0.03049152542372881000,0669091001,1,1
2019-12,0202098f1a04b580c1c96049c496d038b7989d8ba70ae058a193bceb3409fd23,A,0.05884745762711864700,0836327003,3,1
2019-12,0206c7a39f8d6b9729a832ab5a0cd4b69e6f0f444d15cf171fcabec15e4e7f28,S,0.06777966101694916000,0827349001,1,1
2019-12,020a8b370f64a63b6babaf39363bb3a167943717343dd3df87c6408f1a8be34b,A,0.11857627118644066600,0714790017,4,1
2019-12,020bee68329a77f6f79f7f83252da87aecbd3c369e82015a2624d9f82d03d4fe,A,0.23547457627118642000,0710877015,7,3
2019-12,020de0fbb3339f8f044db4bf1f5c3de979bf3018c17c5c05e128559af0d8b6e8,A,0.17613559322033898500,0769102018,8,6
2019-12,020eadce9eae18bc520f363edbb0077e43a5cd7623c5ddfb5a0eedf7b5970f49,A,0.08606779661016949400,0543035017,4,3
2019-12,02157b220fc735e8be3147c4ebc4e2967daf10605696a716d1cbbedad71d9873,A,0.01015254237288135700,0537895002,1,1
2019-12,0215d87ba062ce799b1ae7149863bee1a584fdadbc18cdeba0f57d71ed723051,A,0.38791525423728810200,0730683036,13,3
2019-12,021827be1ec8a0d695eb496cb20a429e13f1ced8dcbfe84aea5bf506fcfea269,A,0.07467796610169492200,0763276003,4,3
2019-12,0219d916f037e81977145a971e0cbb589c16a9c26fb26c869651beae35f8a6d7,A,0.19776271186440676400,0766263002,12,3
2019-12,022072eed11eadd9e1c229065c868e7c16338261856538b91f61e00600091495,S,0.07279661016949152800,0562245018,5,2
2019-12,0220ffd459a504404bebc43830e030a1a780d8a9275f37a2e1616a56b1c7c73a,R,0.03377966101694915100,0796210002,2,2
2019-12,02231fab50a02a8a74aa32b729c80cd9e9c73963bc7d73454142029f641ac532,A,0.03386440677966102000,0436261001,3,1
2019-12,02288b372f4e80ee2277b4b185d5fe3461c30d440a4b3481df039be0c8b4126a,A,0.30015254237288134300,0781608001,11,3
2019-12,022c70d9d917cbf782b6850d7464a1d9494d1101f91ef6fd0de73c02834f5457,A,0.20332203389830507400,0753112001,4,2
2019-12,022ce41c4bc6a4a6e14eaa1b24aa198132aaa1962185233394443853d35b6059,A,0.11011864406779659700,0801589001,3,2
2019-12,022ceba1f12f51b74bd49d056d967a79a9d202cb6a0955980b5d420e204fa229,A,0.04235593220338982500,0799853002,1,1
2019-12,022e07f35d8299c14e13f6468f1c2dc29b725f7f85d444b829e997647d458e1b,S,0.05081355932203389400,0720125048,2,1
2019-12,022f844cca314052308d8a0d9f2fb7b168862e601066d82d3bdaad42746491c0,A,0.14742372881355931300,0715828014,8,4
2019-12,02313e8e484eec5410e82eba3f8939996825519a3db2c983e2c1dce594cbec84,A,0.09150847457627118000,0810005001,1,1
2019-12,0233db5f3f29513b5845c45985228690e50cf692259a55c58fe3ee003bed1b55,S,0.03555932203389830400,0740820001,2,1
2019-12,02354fba443ecfd9914e9f842fe8a61e7e367cf6dd7057771997d7bafeab8035,A,0.03386440677966101600,0536139006,2,1
2019-12,0236ee6e2f1001db105a33a8a3ff47b4b16b8e4829bfe3caf3bf1fe8be7d3133,A,0.09149152542372881600,0787095002,2,1
2019-12,0239d06009489fdd3afda0ddfcfe5a9d119bd952d98ef4b5ce6de8762db7ba2d,A,0.06705084745762711600,0750423005,4,3
2019-12,023aededf0b91dbfabae62a018967c616151a95a3d46db536b53833a28c96fef,A,0.13047457627118644000,0759964001,2,2
2019-12,023b48de81f6af9de6bef17e720e3873ce40df3f561c975cfd47eaef5f13d09d,S,0.04740677966101694700,0684824001,3,3
2019-12,0240d7bbfee33728903e922a551a6fe837b98e04ca25d704f3c3919acfe65d02,A,0.04403389830508474500,0743630001,2,2
2019-12,0243542567289b30ef0f567d0ad74b76391539055dfa2340212db1952fa3c812,A,0.07622033898305084000,0562245093,3,2
2019-12,0246259431f0a12fd1d0ade9e98261f194c2c2e17939fa9ffbb876312e2e1496,A,0.08618644067796610000,0708311010,5,2
2019-12,024679130cfa2ea5c361e46ae2c75b262da80d72cfebacbfcfc041b109b66032,A,0.04237288135593220000,0802771002,1,1
2019-12,024f0bdbdf87e682e32372dcedebd5eb9a4beba7215813e2f94b6851433ab3c4,S,0.08471186440677966800,0788006001,2,2
2019-12,02542a070204dba0749af009606f2723e50d8ec74fc80d154220b78438c4941b,A,0.10823728813559322500,0826492001,5,1
2019-12,0254fa712de8bfa9883450fc64dd5978e5301e786f817763bf9df2266faaaa1e,S,0.01269491525423728900,0780418001,1,1
2019-12,0258f904acaf716b1eae537c543f20193f306fd514bbec7646b2bcd9b3558ce1,S,0.22533898305084746800,0821674001,5,2
2019-12,0259be0fa217481e32e7a1f35ec2b9fe7e5c815b3db235a87c7ca92739f1dbca,A,0.15249152542372882200,0743616002,3,2
2019-12,025a0715a2cc2e6dc5c890777a7f686d06b619a9ec3c002c57f88ed3cbcb349e,R,0.05757627118644067500,0687524012,3,1
2019-12,025bf259d48c76a07d9646ac633c6eb087e6af04aef2aa8f7b1c23aafe231bf2,A,0.05930508474576271000,0835247001,1,1
2019-12,025c44bbdbe29a7efce66e34a9f8748ba154aa0e915de9a7e7dd886b9c58ecfc,A,0.05083050847457626400,0728156011,1,1
2019-12,025f7384990b53aa9430c1da85307f41e84f047d4769a879aacf5b040c675823,A,0.01693220338983050800,0664074056,1,1
2019-12,02614a8a1754ce52e26f69d4652790bdc5ac8db074d1d67265775147c8bee4b4,A,0.11903389830508473400,0842302002,5,2
2019-12,0262c8b8b7189b955d59dd95b222c2335499a3defc012aab37bb024e47ad2e4e,A,0.55552542372881351900,0708311021,24,4
2019-12,0264e35f098eb6e1291ab4de26b3e8a7c1feb17c3c712246cb2d9d70a3ae5403,S,0.22359322033898302800,0757909003,8,3
2019-12,02650be8caf8e07cc14f335f36e5ceffab1cc6b4bc35d967c965574c076b7791,A,0.01422033898305084800,0464297007,1,1
2019-12,0267f4f0b7a6a03cd45fc1fdae690abb083077c420e147f13b32f8f3ec5e5c88,A,0.25583050847457626800,0695323001,6,2
2019-12,026801fd15b7b749aba7b7f09904d7ebb5cad91c6f640f670410ba941936751f,S,0.08467796610169490600,0698276004,4,2
2019-12,026da847a42c8ba7e749c45f64f1281567b208af2afd37e23d7d93dfe523f332,A,0.17618644067796608000,0703152008,5,2
2019-12,0272372803f9985397f43f74bbcd85716377407d527d91cbf7ee43c4f53bae50,A,0.03467796610169491560,0768912001,4,3
2019-12,0272a9e2e895cd24cc1c77139781528f06497bcaac693859dbd900846550c77b,A,0.01523728813559322000,0854915001,1,1
2019-12,02733975f55c272aa891ecbef9cb5af31d6bc2656f992bd74afc023c619d1b71,A,0.00506779661016949200,0780172005,1,1
2019-12,02735a7da462484b0adb3857a81a6a062dd37d18a716a47318c467ef2a96f9f0,A,0.02371186440677966500,0804070002,1,1
2019-12,0273ecc798cfff64f0b1d4f58b17775015301e997bed28a9847ab3973db941e9,A,0.01523728813559322000,0416157003,1,1
2019-12,02750e3cea797233fbdf7d1d858a520c3dfff9a56952e140b05fefb2cacb74fc,S,0.06776271186440677200,0827635001,2,2
2019-12,02764f9b460b45b32509ee13cd98e7025cb51672348d20b6c1556b1b020cd2bb,A,0.04911864406779661200,0805772003,2,1
2019-12,027768e72a52baff4cfdc10aed2909b92967dbe3cd4c110bb4b6c0db73ba7fca,A,0.05930508474576271000,0789689004,1,1
2019-12,0277917f4faac280023baecd03c3790b951a9403085da13631983b6c3d7eced0,S,0.03049152542372881000,0685814003,1,1
2019-12,027854a88735e35c3e76a899213d3c957c5a321efd1f3e3e283099ab6bef8e18,A,0.18244067796610167600,0825728001,6,5
2019-12,027a6a7cedd454eceb13783affc66a0b7ead4829cf9cc1607954245ec8d23d63,R,0.14232203389830507000,0811640001,3,2
2019-12,027c325ab9044f9e1becf1aff6d178495cb29e4a0ada2db6544a33c152881838,A,0.04827118644067796400,0824148002,2,1
2019-12,027f2caf3ed90746ccea61f8466470692fcb2383a51ee82e29aa7aa024f518ea,A,0.78815254237288139300,0814441001,23,7
2019-12,0281e54b12383d9b48ac375d3bc9c9c60d6c38a31f3e1db312e6648a9a88dfc4,A,0.07113559322033898000,0708311010,3,2
2019-12,02821acdd6c49696f4af23045cfcb6cde4876a5c3439c401707e0c71ab81f161,A,0.24730508474576268700,0811099003,9,3
2019-12,0282bb7527d5f249e6f42cf1d7d314606018953b165da4f65488dc4cabef7128,A,0.02540677966101694700,0761296004,1,1
2019-12,02831c91509b6b811debb98041ea4128b580e1df0892cb2044c16643d17e9889,A,0.14735593220338982100,0578476001,6,4
2019-12,0283f391267f7c1664eae901dff9b36f1984561fbcdde8df5230a24f828afef8,A,0.32357627118644063900,0740498006,9,2
2019-12,0285629050e12eb6d37c0c026fee412a18ae41f67693eaf1943bba8449f5873d,A,0.02540677966101694700,0715624008,1,1
2019-12,0285ee3722cb66d2dfd60c715c355f8b0bd6106a5cf37a0063fef8c7c02485b5,R,0.03894915254237288200,0820357001,2,2
2019-12,0287b990bb651cbe4e5c762d32d137d6493e428a8d931d9100cd5d8af0a67311,R,0.02706779661016949100,0516000090,3,1
2019-12,028a26299d718c0cef4f515c12c418f08e193a5fde724c1b18697501688a5e8e,A,0.08472881355932205000,0399201002,1,1
2019-12,0292e86b52c789cf85f5bdaab117c474c12f4772cf9b709fc4494f632a30d5e0,A,0.04064406779661016600,0812320003,2,2
2019-12,02958bdd50474e1ab8971d3812eb8a53ccfe15359ffd4b61a5c2802fc62b5bbd,A,0.46933898305084751100,0779842004,9,4
2019-12,0298faa188bf302428109cd1cdd6c53b2ce81284034ab542276ef50f46a2ffc2,A,0.11684745762711863700,0720125001,6,2
2019-12,029fb2f5b68df0fc1d16abf03effa68e51980bd3624f909f5e81e016ea1bb23f,S,0.28657627118644066800,0753112001,12,4
2019-12,029ff00dd4c6814732cfab15c1653510501555047c30ea73bba400c8b56f540b,A,0.00167796610169491500,0767869001,1,1
2019-12,02a00977f4e4406cc99b0f1af05756f7fe7513654d857f7affcab9d6a97ac68b,A,0.07623728813559321100,0803647002,2,2
2019-12,02a129f308b8c91dd59acea879521dc17f1e5cfeb02ef816a9b0505891935bed,A,0.14188135593220338900,0351933001,9,4
2019-12,02a18589e02a6e6f2ca434d15d135690094d1d560debd273557bc391dfff61df,A,0.68303389830508471000,0803255001,21,2
2019-12,02a3dd443868a78f44f529a39dcd3f8ceabc28cd4786aa2bb10e3dc89d0e8e95,S,0.06777966101694916000,0821674001,1,1
2019-12,02a7734bfe6ad466f1e5c10f36406703e92737f3c5228c846706e8a0fec36b10,A,0.09316949152542371900,0798791003,3,1
2019-12,02a822c2e8bc3c028ca9aa612cf007f008bf12b5b5e4d797631dbb3197304b61,A,0.01354237288135593100,0742745002,1,1
2019-12,02a8c11977b99c37584553495269855f7564641fa744ae928cdab299e95ce6ec,A,0.15923728813559321200,0815001001,5,3
2019-12,02a966bd87d66f932ec7539835aaf014c9e123a8772eab63b12b2698fa0b5848,A,0.73035593220338973600,0811634001,9,2
2019-12,02aa395666eda378d154b6c2a121b87d45b915f1e5dd1fa69f07b6ef716ba0d8,A,0.12586440677966101000,0783636001,4,4
2019-12,02ae5ea6cd4582e66730e9dea1774981717803d5ff2567d65f233969b3462534,A,0.47059322033898301900,0748595001,13,5
2019-12,02b2415ceab3991f0f59998003d1e26d01a31fd82d2fbd62338c2b067bf065c4,A,0.05181355932203389700,0820360001,3,2
2019-12,02b28403b990181fcc86b4e19aae88c2868dd99678c42ddb521814cad6dd6e8b,A,0.02589830508474576400,0799431001,2,2
2019-12,02b4e5ea2d9a0ebb32c76618be7188b6548e9b8cb89d8326b3f9f992a9c6d9f2,A,0.04403389830508474500,0821060007,2,1
2019-12,02b9c58c0cdb85f9e78c4bfab9e0f6c9f9e7fc86730a19107fadd506f06ddc10,A,0.49516949152542367800,0750565002,14,5
2019-12,02b9d3dfb58ba96616c8d77f0772db4e35e8dcb57461ad152243ab129b2e0518,A,0.02540677966101694700,0673677002,1,1
2019-12,02bfa5d33da0c1ca013c1a58454406e96eb1088be3c393e177b39d4af19a1b14,A,0.11013559322033897400,0790006003,2,2
2019-12,02c0e1abe2b4a522f86e71a44cf433b4a64000f595ef4b21cd2473a6a2e5d48e,A,0.04742372881355931700,0795937002,2,2
2019-12,02c43cd761dfac2c272016c53946997052ebd098f96adff14691ec91ac3936d9,A,0.16622033898305084400,0755362003,9,4
2019-12,02c6bbacc67df8b8024c79088195660fcf4c925c642765d85c45776c1eb469c7,A,0.09316949152542371900,0812461001,3,2
2019-12,02c8ab2191cd11b6e96e106e3a0bef58ce881a41b3070674e5122c5143dc9f5d,A,0.05401694915254237600,0796275002,3,1
2019-12,02d0556daf69b761f580c3d77acd359fa805bca8200cffae57568a57ec805e8e,A,0.02369491525423728800,0624486001,2,1
2019-12,02d20321836f29b3ca03e8967b5b2b526e3c3a6e5aa93e42434dbcf0071fc5e5,S,0.02710169491525423600,0828991001,1,1
2019-12,02d24e72b83d3606c4e4f1205cc4fe408046ddc3ddedf2aa75930cbd23155f24,A,0.06096610169491525400,0764624001,3,1
2019-12,02d5173896f9c98dbc5c870b10e928d4546642802d1305bc655873722ed0190d,A,0.15530508474576269900,0829200001,7,2
2019-12,02d57024a9731a511233b9063675f162d75bbfcb616759d2aa7d31d40acc7dd0,A,0.00676271186440678000,0756684005,1,1
2019-12,02d6333f3d63e6567df28b7c984acf425f552fae9f58543f191eb74cd8c0411f,R,0.08215254237288135500,0656491006,3,2
2019-12,02db57ddc1040bb3663a5b7b34488218c93ad0d7a451af39dd1aa0b916875c89,A,0.03381355932203389470,0819147001,2,2
2019-12,02de8c17aeac9859e6857a1eb6b7d1458c78008fab63cbf6d1c83317f6776f4d,A,0.28084745762711864200,0784276004,10,3
2019-12,02e03ef9428bb86ac8310c54e38def3bcad97b5c9f94548b72831c91f1f1e6f0,A,0.06605084745762712800,0562245046,3,1
2019-12,02e0985a7bb69fabeb46c56695c5b9b7cfa3497eba21059661a6e4ea52334746,A,0.11586440677966102000,0814762001,4,2
2019-12,02e304807841b2a32066b06d261165be02a2e894d0443dd1bdcdaceaafd57def,A,0.19135593220338981560,0787237001,10,6
2019-12,02e67877fc16eec65002751293bb9e8bc7e8e5a10bf76a6df9be1de957ad71a5,A,0.12706779661016947500,0721266006,3,1
2019-12,02e6b70b3f3e956d8198b7db7a2ba03bd1ba65e34a1b4298bc36cc503a90a724,A,0.17788135593220336900,0817862001,5,3
2019-12,02e71619abf2abdc89066adb37a0c099bf5fb6c9eceb174f105ba077b7bc5ffa,A,0.10166101694915254600,0817864001,2,1
2019-12,02e7249930c3717cc2777c69654ae9d2acb4fde4d9c848a74546144e39133653,A,0.23877966101694914200,0776907001,12,3
2019-12,02e77834164257b0d8fe9b6312fdb31e13fbbbe1ff2ef308c221fd0031f3334f,S,0.26491525423728814500,0534181011,10,2
2019-12,02e78a9cd5d0c8329349b62290bc45f53726720af897c47820c3b4d1f5afbf3f,A,0.05083050847457626400,0824774001,1,1
2019-12,02ea4c39c69fff4447e5457c955d1d72a1608b5f16353cfbf12010576a68e964,A,0.01015254237288135700,0584631051,1,1
2019-12,02ee62959b8cb78f607e3e2b72a89bb09007bdff7eaa5dde5c7da1877b180586,S,0.12872881355932202000,0815616004,5,2
2019-12,02ef65b8fb55128d9f76cd9eb5607b0da61a45d7a41de44ee7dcfa480b176f7d,A,0.06942372881355931700,0714650003,4,2
2019-12,02f02133e607868869a2c0d0d0d2905bf1e2ef46bdde7c6a03e67f67b21c9c7f,A,0.04403389830508475200,0562245046,2,1
2019-12,02f1fa497fd301e8ca96f4486f17060814e789886a953b14478616f9eef1e1c2,A,0.08301694915254238000,0824944001,2,2
2019-12,02f3ac3b49cdf4f11dc2619d915bd508002c16e31af3c1edb6602082e768c77f,A,0.10164406779661015800,0652924014,3,2
2019-12,02f3f1d1d6289edaad291fc1efc8f0269744efba676b03c262b7f346f26f96c3,A,0.10330508474576270600,0793137008,6,3
2019-12,02f44404b563ddcaa7d9613b2cb52366ae74585d2b51318c4d2c8fcdc14e9615,A,0.02159322033898305000,0737040007,1,1
2019-12,02f64c00a1c75904920d7d0ce06c85dc30ce93b14147db8826fab00ab1d7a1f8,A,0.17445762711864405600,0755361001,7,3
2019-12,02f8f7077f684bf64c6a5712c2491e6f11126929ab0092d42c6e24964006e0ef,A,0.11893220338983051000,0772832001,3,2
2019-12,02fb6fa5729b828f1589d74b5b6c2e487170479733158ed8337f0f3637a1006b,A,0.13552542372881354400,0618319002,4,1
2019-12,02fe08a1d4aaebdcb789f6f36618140f4e7745547e9eb41eebc700d0132c4a14,A,0.03388135593220338600,0456163070,1,1
2019-12,0301d1a0fa7d81f58e722c4e2850f74c1c250c64f625bd8aa4d8a74aabb22634,A,0.25413559322033895000,0812683016,6,2
2019-12,0302f11443a1206323eb0dc2190114248dea2a91a53b7468f7b53cd1fc451ac3,S,0.13040677966101694300,0779324007,6,5
2019-12,030387534b2c40c765e663c16528bb2dba091f6f8d9e7f90aee23c7a13e8a4a5,A,0.04235593220338982500,0551566014,1,1
2019-12,0306457fb0ba557d051929d18dc27c651ac375b7e7e2604684af1403f1c52c9e,A,0.04572881355932203000,0840566001,2,2
2019-12,030a22e48d5ceb7750eb7cd1f60bfd1caf914df87403ac1f244fefe552428c85,A,0.25922033898305085000,0399201033,6,2
2019-12,0310da6c894e7a3dc802bd8fa58a5539733838b46d0ee6fa80c5853aad5111c7,A,0.40664406779661015700,0713986001,8,3
2019-12,0310e26ea44a696ed60b74ea175999bb62915f06e380a80e7efa3006347f8981,A,0.14908474576271185500,0855235001,4,1
2019-12,0313f9d395aed5c577e2090df0af6a3496c430e0ee6957074bb72293815eb76c,A,0.10672881355932202000,0806412003,3,2
2019-12,03158eed6d239ce3d01a41dabadf0fbfafc0733e696791368e20a440811f2243,A,0.06437288135593219600,0797892001,2,2
2019-12,0316afed5c2a1def79d29ee520efe857f12c003d28fe8ffb56b7c6cb901b9eb9,A,0.03557627118644067500,0787684001,1,1
2019-12,0319826746e18186da19a263b4a3ccfbb01812fe4138cc6ec7b858f7d9bf0210,A,0.03654237288135593100,0777018002,2,2
2019-12,031b2fd1587a76f5e30add7496db7d36cc8bc161723906d836ecda652411cf08,S,0.11011864406779659700,0559633018,3,2
2019-12,031beeedec156a299dfcea4e2c352b904c74208ab89719e16818a217d63000a0,A,0.10162711864406778800,0793506006,4,1
2019-12,031cf7d9c2f4226c11d7343e7817d9178f0f5cb13212161a7b313a1b894509c5,A,0.39981355932203389500,0534181012,11,3
2019-12,031dacb19b2f7003ccc838290d15c933ecf916503c428c9205ed036373758415,A,0.24410169491525424030,0781608001,8,4
2019-12,03245b4e0391371416251cd1cf969bcc373a678a5365b20e61905bcbee203ad1,S,0.00845762711864406700,0792490001,1,1
2019-12,03278c4ba93782b4d210806054f2365e120fe2751c39baa9bfd75cc01d041021,A,0.02540677966101694700,0563519016,1,1
2019-12,0327d6a5991911cf118bfe8217414ea5d968ed47064496723bd00f0286317963,A,0.03388135593220338600,0777628003,1,1
2019-12,032b66d7a32613c7543f6cd24d4f468ead0a12bb4578fcd1776cf01c9f1ac1e9,A,0.16771186440677965600,0826832001,5,2
2019-12,032be718f81a75c89f110be212db63c3f07c730f8649e1a18e1b928f8a472226,A,0.08247457627118642700,0827637001,2,2
2019-12,032bfa2ee5ed4729cb92b26f029bf391e24ffd9d82040420b10514fb26433fa9,A,0.10288135593220338300,0814634005,5,3
2019-12,032f125048062ef9a9cac353c7030c829702f0368f525cca34b25336df63ded1,A,0.13208474576271187100,0562245089,7,2
2019-12,032f8ccce7a68fabf99efa693753207c28d17266d03a4fcce6a1569c86f569c6,A,0.06774576271186440200,0817280008,3,2
